abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"The Obama campaign, which amassed a large database of supporters during the campaign, is looking for ways to keep them engaged once the administration takes office.","The pitch Wednesday morning from David Plouffe, Barack Obama’s campaign manager, may have been slightly more enticing than your average customer satisfaction survey. This one asks supporters to “take a few minutes and help shape the future of this movement.”","{'main': 'Obama’s Post-Election Grassroots Pitch', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama’s Post-Election Grassroots Pitch,0.21428571428571427,0.42857142857142855,0.03749999999999999,0.28125,0.0,0.0,2008,11
"All that remained of the 60-year-old Mount Calvary Monastery and Retreat House after recent fires were a skeletal archway, a charred iron cross and a large Angelus bell.",LOS ANGELES  On Tuesday the monks met with their insurance agent.,"{'main': 'Monks Turn to Reflection With Monastery in Ruins', 'kicker': None, 'content_kicker': None, 'print_headline': 'Monks Turn to Reflection With Monastery in Ruins', 'name': None, 'seo': None, 'sub': None}",Monks Turn to Reflection With Monastery in Ruins,0.07142857142857142,0.2261904761904762,0.0,0.0,-0.15,0.2,2008,11
Let the ballot battle begin.,"Get used to it. From today through probably mid-December, the ballot-by-ballot progress of the statewide recount in Minnesota’s bitter Senate race will provoke at least daily firing rounds (and boasts of leads, however minute) between the two campaigns.","{'main': 'Minnesota’s Not-So-Nice Ballot Recount', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Minnesota’s Not-So-Nice Ballot Recount,0.0,0.0,-0.13333333333333333,0.3,0.0,0.0,2008,11
"When it comes driving, dating, movies, babysitting and the host of other questions you will confront with your growing child, just how old is old enough?",How old is old enough? ,"{'main': 'At What Age Would You Let Your Child…?', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",At What Age Would You Let Your Child…?,0.018750000000000003,0.31875,0.06666666666666667,0.3,0.0,0.0,2008,11
"Elections officials caution that there are still 7,700 additional absentee ballots to be counted today, so the numbers could change in a few hours.","Update | 8:43 p.m. With most of the remaining ballots counted in Alaska, Anchorage Mayor Mark Begich appears to have unseated long-time Senator Ted Stevens, widening the Democrat’s lead to 3,724 votes. The new count pretty much closes the door on Mr. Stevens’ hopes of re-election. According to the latest official count by the Alaska Division of Elections, Mr. Begich has 150,728 and Mr. Stevens trails with 147,004.","{'main': 'Begich Gains Decisive Lead Over Stevens in Alaska Senate Race', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Begich Gains Decisive Lead Over Stevens in Alaska Senate Race,-0.2,0.1,0.31727272727272726,0.610909090909091,0.0,0.0,2008,11
"Wal-Mart Stores Inc. plans to give more than 90 million pounds of fresh food annually to the nation’s largest nonprofit organization addressing hunger, Feeding America.","Responding to the economic downturn, Wal-Mart Stores Inc. plans to give more than 90 million pounds of fresh food annually to the nation’s largest nonprofit organization addressing hunger, Feeding America.","{'main': 'Wal-Mart Gives Fresh Food to Help Combat Hunger', 'kicker': None, 'content_kicker': None, 'print_headline': 'Wal-Mart Gives Fresh Food To Help Combat Hunger', 'name': None, 'seo': None, 'sub': None}",Wal-Mart Gives Fresh Food to Help Combat Hunger,0.4,0.5,0.3333333333333333,0.39999999999999997,0.3,0.5,2008,11
"More top names emerge for key cabinet and White House positions, including Eric H. Holder Jr, who is poised to become Attorney General in the Obama administration.","President-elect Barack Obama’s transition team offered more clues about the makeup of his Cabinet and White House staff on Tuesday as word leaked out that Eric H. Holder Jr., a former Clinton administration official and Obama confidant, would likely be picked for Attorney General. ","{'main': 'The Early Word: How to Pick a Cabinet', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: How to Pick a Cabinet,0.21000000000000002,0.5,0.11000000000000001,0.4,0.1,0.3,2008,11
"The 85-year-old longtime senator, convicted in a corruption case, lost by several thousand votes to the mayor of Anchorage."," It truly is the end of an era – Ted Stevens, the longest-serving Republican senator in history and a force on Capitol Hill for decades, conceded his re-election loss today.","{'main': 'Stevens Bows Out in Alaska Senate Race', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Stevens Bows Out in Alaska Senate Race,0.0,0.0,0.0,0.0,0.0,0.0,2008,11
"The recount in the Minnesota Senate race between the incumbent Republican, Norm Coleman, and his Democratic challenger, Al Franken, has begun.","HASTINGS, Minn.  The gates are open, and the race is finally on. Again.","{'main': 'Recount Begins in Minnesota Senate Race', 'kicker': None, 'content_kicker': None, 'print_headline': 'Recount Begins in Minnesota Senate Race', 'name': None, 'seo': None, 'sub': None}",Recount Begins in Minnesota Senate Race,0.0,0.0,0.0,0.75,0.0,0.0,2008,11
The state canvassing board in Minnesota ordered a hand recount of 3 million ballots statewide to begin on Wednesday with just over 200 votes separating the two candidates for the Senate seat.,"For decidedly different interpretations of the state of the Senate contest in Minnesota that has pit Senator Norm Coleman against Al Franken in a contentious recount battle, compare these two headlines that topped press releases from each side on Tuesday.","{'main': 'Coleman, Franken Camps Gear Up for Recount in Minnesota', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Coleman, Franken Camps Gear Up for Recount in Minnesota",0.0,0.0,0.0,0.6,0.0,0.0,2008,11
"Barack Obama’s transition team has signaled to Eric H. Holder Jr. that he will be chosen as attorney general, but no final decision has been made, people involved in the process said.","WASHINGTON  President-elect Barack Obama’s transition team has signaled to Eric H. Holder Jr., a senior official in the Justice Department in the Clinton administration, that he will be chosen as attorney general, but no final decision has been made, people involved in the process said Tuesday.","{'main': 'Holder Seen as Obama Choice for Justice Post', 'kicker': None, 'content_kicker': None, 'print_headline': 'Aide to Obama Seen as Choice For Justice Post', 'name': None, 'seo': None, 'sub': None}",Holder Seen as Obama Choice for Justice Post,0.02500000000000001,0.75,0.02500000000000001,0.75,0.0,0.0,2008,11
President Bush on Tuesday said commercial aircraft would be allowed to temporarily use military airspace across much of the country.," In a bid to ease congestion during the holiday travel season, President Bush on Tuesday said commercial aircraft would be allowed to temporarily use military airspace across much of the country.","{'main': 'Bush Takes Steps to Ease Holiday Air Travel Delays', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bush Takes Steps to Ease Holiday Air Travel Delays', 'name': None, 'seo': None, 'sub': None}",Bush Takes Steps to Ease Holiday Air Travel Delays,0.03333333333333333,0.10000000000000002,0.03333333333333333,0.10000000000000002,0.0,0.0,2008,11
"Prosecutors will file new charges against Mohammed al-Qahtani, whose well-documented interrogation has made his case a focal point in debates about Guantánamo.","Military prosecutors have decided to file new war-crimes charges against a Guantánamo detainee who has been called the 20th hijacker in the Sept. 11 terror plot, discounting claims that his harsh interrogation would make a prosecution impossible. ","{'main': 'Detainee Will Face New War-Crimes Charges', 'kicker': None, 'content_kicker': None, 'print_headline': 'Detainee Will Face New War-Crimes Charges', 'name': None, 'seo': None, 'sub': None}",Detainee Will Face New War-Crimes Charges,0.13636363636363635,0.45454545454545453,-0.16606060606060608,0.45090909090909087,0.13636363636363635,0.45454545454545453,2008,11
"Tom Daschle, the former South Dakota senator, has accepted Barack Obama’s offer to be Secretary of Health and Human Services, Democrats said.","WASHINGTON  President-elect Barack Obama will nominate former Senator Thomas A. Daschle of South Dakota as secretary of health and human services, and is leaning toward former Deputy Attorney General Eric H. Holder Jr. as attorney general, people close to the transition said Wednesday.","{'main': 'Daschle to Be Nominee for Health Post in Obama Cabinet', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Daschle to Be Nominee for Health Post in Obama Cabinet,0.0,0.05,0.020000000000000007,0.22000000000000003,0.0,0.0,2008,11
"Working Mother Magazine releases its 100 Best Companies for Working Mothers every October. To look back at the 2008 list now, only weeks later, is to realize how much and how quickly the world has changed.","Working Mother Magazine releases its 100 Best Companies for Working Mothers every October. To look back at the 2008 list now, only weeks later, is to realize (for the umpteenth time) how much and how quickly the world has changed.","{'main': 'Will Family-Friendly Jobs Disappear?', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Will Family-Friendly Jobs Disappear?,0.25555555555555554,0.3333333333333333,0.25555555555555554,0.3333333333333333,0.0,0.0,2008,11
An adviser to Hillary Rodham Clinton said the senator was agonizing over the decision about whether to become Barack Obama’s secretary of state.,"WASHINGTON  Senator Hillary Rodham Clinton of New York has reservations about accepting an appointment as secretary of state in the Obama administration, an adviser to Mrs. Clinton who is familiar with her thinking said on Tuesday.","{'main': 'Clinton Said to Be Unsure About Cabinet Job', 'kicker': None, 'content_kicker': None, 'print_headline': 'Clinton Said to Be Unsure About Cabinet Job', 'name': None, 'seo': None, 'sub': None}",Clinton Said to Be Unsure About Cabinet Job,0.0,0.0,0.2556818181818182,0.4772727272727273,0.0,0.0,2008,11
"Mark Begich, the mayor of Anchorage, a Democrat, has defeated Republican Senator Ted Stevens in their race to serve Alaska in the Senate.",Senator Ted Stevens of Alaska was defeated in his bid for re-election on Tuesday. ,"{'main': 'Stevens Loses in Senate Re-Election Bid', 'kicker': None, 'content_kicker': None, 'print_headline': 'Stevens Loses in Senate Re-Election Bid', 'name': None, 'seo': None, 'sub': None}",Stevens Loses in Senate Re-Election Bid,0.0,0.0,0.0,0.0,-0.3,0.1,2008,11
"The health insurance industry said it would support a plan requiring insurers to accept all customers, but asked that Congress require all Americans to have coverage in return.","WASHINGTON  The health insurance industry said Wednesday that it would support a health care overhaul requiring insurers to accept all customers, regardless of illness or disability. But in return, the industry said, Congress should require all Americans to have coverage.","{'main': 'Health Insurers Offer to Accept All Applicants, on Condition', 'kicker': None, 'content_kicker': None, 'print_headline': 'Health Insurers Offer to Accept All Applicants, on Condition', 'name': None, 'seo': None, 'sub': None}","Health Insurers Offer to Accept All Applicants, on Condition",0.0,0.0,0.0,0.0,0.0,0.0,2008,11
"Though President-elect Barack Obama’s team has been vetting potential cabinet appointees behind closed doors, the public vetting of the those candidates is just beginning.","Though President-elect Barack Obama has enjoyed a period of relative goodwill since his election earlier this month, that has not stopped scrutiny of some of his likley cabinet choices.","{'main': 'The Early Word: Cabinet Watch', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Cabinet Watch,-0.125,0.4666666666666667,0.16666666666666666,0.39999999999999997,0.1,0.3,2008,11
The former senator’s political action committee is soliciting donations from supporters to help Saxby Chambliss win a contested Senate race in Georgia.,"Some major political stars have been weighing in on both sides of the Senate runoff election in Georgia between Republican Senator Saxby Chambliss and his Democratic opponent, Jim Martin. ","{'main': 'Fred Thompson’s Pitch for Chambliss', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Fred Thompson’s Pitch for Chambliss,0.225,0.15000000000000002,0.03125,0.3,0.0,0.0,2008,11
"San Francisco’s Municipal Transportation Authority is pricing 6,000 of the city’s parking spaces on a sliding scale, with the most expensive spots going for $18 an hour.","SAN FRANCISCO  In a city known for its pricey property, and terrible parking, some of the most valuable real estate may soon be curbside. ","{'main': 'A Costly City Tries Pricing Its Parking by Popularity', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Costly City Tries Pricing Its Parking By Popularity', 'name': None, 'seo': None, 'sub': None}",A Costly City Tries Pricing Its Parking by Popularity,0.0,0.6,-0.09999999999999999,0.6,-0.1,0.4,2008,11
"The Watergate investigation changed history and spawned thousands of journalism careers, but until Sunday Carl Bernstein had never met the secret source known as Deep Throat."," Updated During all the months that Carl Bernstein and Bob Woodward spent cracking the Watergate scandal, and in all the years since, Mr. Bernstein had never met the reporters’ most famous source, the man known as Deep Throat.","{'main': 'At Last, Bernstein Meets Deep Throat', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","At Last, Bernstein Meets Deep Throat",-0.2,0.55,0.225,0.5,0.0,0.23333333333333334,2008,11
"Gov. Sarah Palin is personally inviting Americans from all over the country to visit her home state. Well, sort of.","Gov. Sarah Palin is personally inviting Americans from all over the country to visit her home state. Well, sort of. Letters bearing her picture, on letterhead that reads “Office of the Governor” and encouraging people to sign up for a free Alaska travel guide, have begun reappearing in mailboxes around the nation as part of an appeal from the Alaska Travel Industry Association.","{'main': '‘Warm Regards, Sarah’', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","‘Warm Regards, Sarah’",0.0,0.3,0.2,0.55,0.6,0.6,2008,11
"Responding to pleas from those on both sides of the issue, the California Supreme Court said that it would examine whether a voter-approved ban on same-sex unions was constitutional.","SAN FRANCISCO  Responding to pleas for legal clarity from those on both sides of the issue, the California Supreme Court said Wednesday that it would take up the case of whether a voter-approved ban on same-sex unions was constitutional. ","{'main': 'Top Court in California Will Review Proposition 8', 'kicker': None, 'content_kicker': None, 'print_headline': 'Top Court In California Will Review Proposition 8', 'name': None, 'seo': None, 'sub': None}",Top Court in California Will Review Proposition 8,0.0,0.0,0.2,0.2,0.5,0.5,2008,11
A federal judge ordered the release of five Algerian men held at Guantánamo Bay for nearly seven years.," A federal judge issued the Bush administration a sharp setback on Thursday, ruling that five Algerian men have been held unlawfully at the Guantánamo Bay detention camp for nearly seven years and ordering their release. ","{'main': 'Judge Declares Five Detainees Held Illegally', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge Declares Five Detainees Held Illegally', 'name': None, 'seo': None, 'sub': None}",Judge Declares Five Detainees Held Illegally,0.1,0.4,-0.012499999999999997,0.575,-0.5,0.5,2008,11
"Mark Begich promised to be more of a listener and consensus builder than he said Ted Stevens, his defeated opponent, had often been.",Irascible will be out. Approachable will be in. That oil drilling and federal earmarks? They will still be a go.,"{'main': 'Congratulation and a Concession for Alaska’s Senator-Elect', 'kicker': None, 'content_kicker': None, 'print_headline': 'Congratulation and a Concession for Alaska’s Senator-Elect', 'name': None, 'seo': None, 'sub': None}",Congratulation and a Concession for Alaska’s Senator-Elect,0.5,0.5,0.0,0.0,0.0,0.0,2008,11
"Hanging out online helps teenagers develop “technological skills and literacy,” a researcher on a new study said.","Good news for worried parents: All those hours their teenagers spend socializing on the Internet are not a bad thing, according to a new study by the MacArthur Foundation. ","{'main': 'Teenagers’ Internet Socializing Not a Bad Thing', 'kicker': None, 'content_kicker': None, 'print_headline': 'Study Finds Teenagers’ Internet Socializing Isn’t Such a Bad Thing', 'name': None, 'seo': None, 'sub': None}",Teenagers’ Internet Socializing Not a Bad Thing,0.13636363636363635,0.45454545454545453,0.39545454545454534,0.5737373737373738,0.3499999999999999,0.6666666666666666,2008,11
An internal Army document raises questions about the mental state of Specialist Robert H. Marko during his time at Fort Carson in Colorado and his time in Iraq.,"COLORADO SPRINGS  A Fort Carson soldier and war veteran charged in the murder and sexual assault of a woman in Colorado last month faces accusations that he also raped a 14-year-old girl and sexually assaulted a third woman, an internal Army document states.","{'main': 'Mental State of Soldier Questioned', 'kicker': None, 'content_kicker': None, 'print_headline': 'Soldier With a Long History of Delusion Is Suspected in 3 Attacks', 'name': None, 'seo': None, 'sub': None}",Mental State of Soldier Questioned,-0.05,0.1,0.16666666666666666,0.2888888888888889,-0.1,0.2,2008,11
"Prosecutors began to present their side against a woman who they accuse of creating a phony account on MySpace to taunt a 13-year-old girl, in a highly unusual use of computer-fraud statutes.","LOS ANGELES  Federal prosecutors in court on Wednesday depicted a woman accused of creating a phony account on MySpace to taunt a 13-year-old girl as cravenly preying on the “vulnerable” and “boy crazy” teenager, who had a history of depression and suicidal thoughts. ","{'main': 'Arguments in Case Involving Net and Suicide', 'kicker': None, 'content_kicker': None, 'print_headline': 'Arguments in Case Involving Net and Suicide', 'name': None, 'seo': None, 'sub': None}",Arguments in Case Involving Net and Suicide,0.1,0.5,-0.55,0.7,0.0,0.0,2008,11
"Gov. Janet Napolitano of Arizona also emerged as a cabinet contender, but Penny Pritzker took herself out of the running.","WASHINGTON  Former President Bill Clinton has agreed to all of the conditions sought by President-elect Barack Obama’s transition team to eliminate potential conflicts of interest if Senator Hillary Rodham Clinton becomes secretary of state, people close to the Clintons said Wednesday.","{'main': 'Discussions With Clintons as Obama Creates Team', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bill Clinton Said To Accept Terms Of Obama Team', 'name': None, 'seo': None, 'sub': None}",Discussions With Clintons as Obama Creates Team,0.0,0.0,0.0,0.5,0.0,0.0,2008,11
Representative John D. Dingell’s reign as his party’s top member on the Committee on Energy and Commerce hangs on a vote of the full Democratic caucus.,"WASHINGTON — Representative Henry A. Waxman of California won a preliminary round Wednesday in his bid to unseat Representative John D. Dingell of Michigan from his post as chairman of the influential Committee on Energy and Commerce. Mr. Dingell’s nearly 28-year reign as his party’s top member on the committee now hangs on a vote of the full Democratic caucus, scheduled for Thursday morning.","{'main': 'Waxman Advances in Struggle to Wrest Committee From Dingell', 'kicker': None, 'content_kicker': None, 'print_headline': 'Waxman Advances in Struggle to Wrest Committee From Dingell', 'name': None, 'seo': None, 'sub': None}",Waxman Advances in Struggle to Wrest Committee From Dingell,0.425,0.525,0.1875,0.4625,0.0,0.0,2008,11
"A close Obama ally faces scrutiny for her business dealings, and won’t be considered for a Cabinet post.","Penny Pritzker, the Chicago businesswoman, longtime friend of Barack Obama’s, and national finance chairman of his presidential campaign, has withdrawn from consideration as commerce secretary.","{'main': 'Pritzker Withdraws From Cabinet Consideration', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Pritzker Withdraws From Cabinet Consideration,0.0,0.0,0.0,0.0,0.0,0.0,2008,11
"Henry A. Waxman’s victory over John D. Dingell is expected to accelerate passage of energy, climate and health legislation backed by Barack Obama.","WASHINGTON  Representative Henry A. Waxman wrested the chairmanship of the powerful House Energy and Commerce Committee from Representative John D. Dingell on Thursday in a coup that is expected to accelerate passage of energy, climate and health legislation backed by President-elect Barack Obama.","{'main': 'Democrats Oust Longtime Leader of House Panel', 'kicker': None, 'content_kicker': None, 'print_headline': 'Democrats Oust Longtime Leader Of House Panel', 'name': None, 'seo': None, 'sub': None}",Democrats Oust Longtime Leader of House Panel,-0.1,0.4,0.09999999999999999,0.7,0.0,0.0,2008,11
At issue is Tom Daschle’s work since leaving the Senate as a board member of the Mayo Clinic and a highly paid adviser to health care clients.,WASHINGTON  President-elect Barack Obama’s selection of former Senator Tom Daschle for secretary of health and human services posed new questions on Wednesday about how broadly the new administration would apply Mr. Obama’s campaign promises to limit potential conflicts of interest among his appointees.,"{'main': 'Obama’s Pick of Daschle May Test Conflict-of-Interest Pledge', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Pick May Test Conflict-of-Interest Pledge', 'name': None, 'seo': None, 'sub': None}",Obama’s Pick of Daschle May Test Conflict-of-Interest Pledge,0.16,0.54,0.05587121212121212,0.38693181818181815,0.0,0.0,2008,11
Civility marked the opening of the statewide hand recount to determine whether Al Franken or Norm Coleman had won the U.S. Senate race.,"HASTINGS, Minn.  No one would mistake Hastings, Minn., in late November 2008 for West Palm Beach, Fla., in late November 2000. ","{'main': 'Patience and Politeness as Minnesota Recounts Senate Ballots', 'kicker': None, 'content_kicker': None, 'print_headline': 'Patience and Politeness as Minnesota Recounts Senate Ballots', 'name': None, 'seo': None, 'sub': None}",Patience and Politeness as Minnesota Recounts Senate Ballots,0.1,0.6,-0.3,0.6,0.0,0.0,2008,11
"Upending the seniority system, Henry Waxman has overthrown John Dingell, the longtime House Energy and Commerce Committee chairman who was one of Detroit’s strongest allies in Congress.",Updated Back Story with John M. Broder (mp3),"{'main': 'Enviromentalist Coup on House Energy Panel', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Enviromentalist Coup on House Energy Panel,0.0,0.0,0.0,0.0,0.0,0.0,2008,11
"Former President Bill Clinton spoke to 2,000 people on behalf of Jim Martin, who faces a challenging runoff election next month against Senator Saxby Chambliss.","ATLANTA – Former President Bill Clinton took the stump on Wednesday to support the Democratic candidate for Senate in Georgia, Jim Martin, who faces a challenging runoff election next month. ","{'main': 'Bill Clinton Stumps for Challenger in Georgia Senate Runoff', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Bill Clinton Stumps for Challenger in Georgia Senate Runoff,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,0.0,2008,11
"The district attorney in Willacy County, Tex., has charged Vice President Dick Cheney and Alberto Gonzales with crimes connected to the poor treatment of illegal immigrants at detention centers.","HOUSTON  The longtime district attorney in Willacy County, Tex., is not retiring from public office quietly after a defeat at the polls this year. Instead he has issued a flurry of indictments against his local political enemies, and then for good measure filed charges against Vice President Dick Cheney and former Attorney General Alberto R. Gonzales. ","{'main': 'A Prosecutor Indicts Foes, and Cheney and Gonzales', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Prosecutor Indicts Foes, And Cheney and Gonzales', 'name': None, 'seo': None, 'sub': None}","A Prosecutor Indicts Foes, and Cheney and Gonzales",-0.45,0.55,0.10714285714285714,0.2285714285714286,0.0,0.0,2008,11
How the decision to give up on a natural childbirth and head for the hospital may have saved two lives.,One person’s life can not begin to stand for everything. I am a mother. Of two teenage boys. A writer. A wife. ,"{'main': 'A Near-Death Birthing Story', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",A Near-Death Birthing Story,0.1,0.4,0.0,0.0,0.0,0.0,2008,11
"Penny S. Pritzker, the Obama campaign finance chairwoman, has withdrawn as a candidate for a cabinet post.","WASHINGTON  When Barack Obama was looking for an entree into Chicago’s elite business community, he had the perfect door-opener: Penny S. Pritzker, a billionaire from one of the city’s dynasties.","{'main': 'Obama Fund-Raiser Knocks Down Cabinet Rumors', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Fund-Raiser Knocks Down Cabinet Rumors', 'name': None, 'seo': None, 'sub': None}",Obama Fund-Raiser Knocks Down Cabinet Rumors,0.0,0.0,1.0,1.0,-0.15555555555555556,0.2888888888888889,2008,11
Two confidants said Hillary Rodham Clinton would give up her Senate seat and accept the nomination for secretary of state after talks with the president-elect.,"WASHINGTON — Hillary Rodham Clinton has decided to give up her Senate seat to become secretary of state in the Obama administration, making her the public face to the world for the man who dashed her own hopes for the presidency, confidants of Mrs. Clinton said Friday.","{'main': 'Clinton Is Said to Accept Secretary of State Position', 'kicker': None, 'content_kicker': None, 'print_headline': 'Clinton Set for State Dept., Fed Official for Treasury: Ex-Rivals Uniting', 'name': None, 'seo': None, 'sub': None}",Clinton Is Said to Accept Secretary of State Position,0.0,0.0,0.3,0.5333333333333333,0.0,0.0,2008,11
"Age and seniority gave way in Congress, a place where power has traditionally come from longevity.","WASHINGTON  Age and seniority gave way in Congress on Thursday, a transformational shift for an institution where tremendous power has traditionally been built on sheer longevity, accumulated and savored with the passage of years.","{'main': 'Change in Congress More Than a Slogan', 'kicker': None, 'content_kicker': None, 'print_headline': 'Change in Congress (Both Voluntary and In-) Proves to Be More Than a Slogan', 'name': None, 'seo': None, 'sub': None}",Change in Congress More Than a Slogan,0.0,0.75,0.1111111111111111,0.8333333333333334,0.5,0.5,2008,11
"A new MacArthur Foundation study concludes that the time teens spend socializing electronically, is not, de facto, bad.","Thank you MacArthur Foundation, for taking a smidge of “bad parenting” guilt off our shoulders. ","{'main': 'Let Them Log On', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Let Them Log On,-0.28181818181818175,0.5606060606060606,-0.6999999999999998,0.6666666666666666,0.0,0.0,2008,11
"Jackie Norris, the Obama’s campaign’s Iowa director, is set to become Michelle Obama’s chief of staff.","Updated | Jackie Norris, an Iowa Democratic operative, is set to become Michelle Obama’s chief of staff. Our colleague Jeff Zeleny tells us she is currently in Chicago for discussions with the transition team, and that her husband, John Norris, is also under consideration for a post in President-elect Barack Obama’s administration.","{'main': 'Iowa Operative is Michelle Obama’s Chief of Staff', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Iowa Operative is Michelle Obama’s Chief of Staff,0.0,0.0,0.0,0.4,0.0,0.0,2008,11
Timothy F. Geithner is a Treasury veteran who as president of the Federal Reserve Bank of New York has all year been at the center of the worsening economic crisis.,"Updated | 5:33 p.m. President-elect Barack Obama will name Timothy F. Geithner to be his Treasury Secretary, according to a knowledgeable Democrat, elevating a Treasury veteran who as president of the Federal Reserve Bank of New York has all year been at the center of the worsening economic crisis.Stocks jumped 300 points as news leaked Friday of the appointment, which Mr. Obama is expected to announce by Monday, along with the rest of his top economic advisers. The market’s rise followed days of steep declines and worsening economic news that spurred the Obama transition offices in Washington and Chicago to expedite announcements about the incoming economic team in hopes of rebuilding confidence in the markets and among the public.Mr. Geithner, 47, for weeks has been the subject of speculation for the administration’s top economic post, a job that has gained out-sized stature as the economy has weakened and the Treasury secretary has been put in charge of a $700 billion financial bailout program. His chief rival was his former boss at Treasury, Lawrence H. Summers, President Bill Clinton’s final Treasury secretary.","{'main': 'Geithner Said to Be Chosen for Treasury Secretary', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Geithner Said to Be Chosen for Treasury Secretary,0.05909090909090909,0.18863636363636366,0.11797979797979798,0.2858585858585859,0.0,0.0,2008,11
"Hillary Rodham Clinton has decided to give up her Senate seat and accept the position of secretary of state, two confidants said Friday.","Hillary Rodham Clinton has decided to give up her Senate seat and accept the position of secretary of state, making her the public face around the world for the administration of the man who beat her for the Democratic presidential nomination, two confidants said Friday.","{'main': 'Clinton Is Said to Opt for Secretary of State Position', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Clinton Is Said to Opt for Secretary of State Position,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,2008,11
Teenagers are confounding the adults again — applying for college in droves despite a bad economic climate.,Teenagers are confounding the adults again. ,"{'main': 'An Early Application for Certainty', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",An Early Application for Certainty,-0.24999999999999992,0.43333333333333335,0.0,0.0,0.1,0.3,2008,11
A young woman told a federal jury that she had posed as a teenage boy in a series of e-mail messages to a 13-year-old girl that ended in the girl’s expressing suicidal thoughts and hanging herself.,"LOS ANGELES  Slumping forward miserably in the witness box, in barely audible tones, a young woman told a federal jury here on Thursday that she had posed as a teenage boy in a series of e-mail messages to a 13-year-old girl that ended in the girl’s expressing suicidal thoughts and hanging herself. ","{'main': 'Woman Who Posed as Boy Testifies in Case That Ended in Suicide of 13-Year-Old', 'kicker': None, 'content_kicker': None, 'print_headline': 'Woman Who Posed as Boy Testifies in Case That Ended in Suicide of 13-Year-Old', 'name': None, 'seo': None, 'sub': None}",Woman Who Posed as Boy Testifies in Case That Ended in Suicide of 13-Year-Old,0.05,0.2,-0.2125,0.375,0.0,0.0,2008,11
"Officially the Obama-Biden team is calling the stack of job applications an “incredible response,” but what about the transition staff who have to wade through all those résumés?",Looking for a job in the Obama administration? Take a number.,"{'main': 'Résumés for Obama Administration Jobs Surpass 200,000', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Résumés for Obama Administration Jobs Surpass 200,000",0.9,0.9,0.0,0.0,0.0,0.0,2008,11
