abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"In an unusual move, President Bush on Wednesday reversed his decision, announced a day earlier, to pardon Isaac R. Toussie.","In an unusual move, President Bush on Wednesday reversed his decision, announced a day earlier, to pardon Isaac R. Toussie, a Brooklyn developer who pleaded guilty to fraudulently obtaining federally insured mortgages and to defrauding Suffolk County by selling it overpriced land.","{'main': 'Bush Reverses Brooklyn Developer’s Pardon', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Bush Reverses Brooklyn Developer’s Pardon,0.1,0.75,-0.09999999999999999,0.8333333333333334,0.0,0.0,2008,12
"Although an internal report suggested no improper contacts between members of the Obama team and Illinois Gov. Rod Blagojevich, not every question has been answered.","The internal report issued by the Obama transition team yesterday on contacts between President-elect Barack Obama, his staff and Illinois Gov. Rod R. Blagojevich’s office did not suggest any improper contacts on the part of Mr. Obama or his aides, but provided new information about several exchanges that took place between the two sides after the election.","{'main': 'The Early Word: Any Questions?', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Any Questions?,0.0,0.0,0.04545454545454545,0.15151515151515152,0.1,0.3,2008,12
A four-foot high wall of water washed away parts of a two-lane road just outside Washington during the morning commute on Tuesday.,"BETHESDA, Md.  It started with a boom, and then came a four-foot high wall of water, onlookers said. ","{'main': '14 Motorists Are Rescued After Water Main Breaks in Maryland', 'kicker': None, 'content_kicker': None, 'print_headline': '14 Motorists Are Rescued After Water Main Breaks in Maryland', 'name': None, 'seo': None, 'sub': None}",14 Motorists Are Rescued After Water Main Breaks in Maryland,0.08,0.29500000000000004,0.16,0.54,0.16666666666666666,0.3333333333333333,2008,12
Severe weather caused scattered delays and cancellations at airports and railroad stations across the country.,"A wintry mix of snow and ice set off scattered delays and cancellations at travel hubs around the country on Wednesday, one of the busiest travel days of the year, forcing thousands to spend Christmas Eve camped out in airport terminals and rail and bus stations. ","{'main': 'Holiday Travelers Stymied by Weather', 'kicker': None, 'content_kicker': None, 'print_headline': 'Holiday Travelers Stymied by Wintry Weather', 'name': None, 'seo': None, 'sub': None}",Holiday Travelers Stymied by Weather,0.0,0.0,0.0,0.0,0.0,0.0,2008,12
"‘Twas the night before Christmas and President Bush was busy handing out going-away gifts to some of his key advisers, including Secretary of State Condoleezza Rice and Commerce Secretary Carlos M. Gutierrez.","As President Bush settles in for his last Christmas in office, he has been busy handing out presents to some of his top aides. And they are not the kind that require wrapping paper or a bow.","{'main': 'Top Bush Aides to Linger on High-Profile Boards', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Top Bush Aides to Linger on High-Profile Boards,0.05,0.65,0.3,0.44166666666666665,0.5,0.5,2008,12
"The president-elect spends Christmas with his family today, soaking up more of the “Aloha Spirit” that some say will come in handy in the White House.","It’s Christmas Day – for some, it’s a chance to take a break from politics and gather with family in front of a crackling yule log (of the real or virtual sort) – but before we get on to all that, we can report that the president-elect and his family plan to spend Christmas in their traditional way.","{'main': 'The Early Word: Christmas Edition', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Christmas Edition,0.3666666666666667,0.4666666666666666,0.1,0.525,0.1,0.3,2008,12
President-elect Barack Obama may have set a land speed record by giving his first interview to investigators even before taking the oath of office.,Every president for more than three decades has had to talk with federal prosecutors at one time or another. President-elect Barack Obama may have set a land speed record by giving his first interview to investigators even before taking the oath of office.,"{'main': 'Obama Follows a Tradition, Testifying for Prosecutors', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Follows a Tradition, Testifying for Prosecutors', 'name': None, 'seo': None, 'sub': None}","Obama Follows a Tradition, Testifying for Prosecutors",0.25,0.3333333333333333,0.375,0.41666666666666663,0.0,0.0,2008,12
A pardon granted by the White House highlights an apparent lack of vetting.,Those wondering how it came to pass that President George Bush pardoned a businessman on Tuesday and retracted the pardon on Wednesday might find hints to what went wrong by comparing the language in the pardons that preceded them. ,"{'main': 'Missing Words Suggest Path to a Pardon', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Missing Words Suggest Path to a Pardon,0.025,0.175,-0.5,0.9,-0.2,0.05,2008,12
"As Barack Obama vacations in Hawaii, his friends say his mood embodies the Aloha Spirit.","KAILUA, Hawaii  Even at the end of his long journey to win the White House, one question about Barack Obama came up again and again: How did he appear to stay even-tempered and levelheaded while traveling such a grueling road?","{'main': 'Obama’s Zen State, Well, It’s Hawaiian', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama’s Zen State, Well, It’s Hawaiian', 'name': None, 'seo': None, 'sub': None}","Obama’s Zen State, Well, It’s Hawaiian",0.0,0.0,0.1875,0.325,0.0,0.0,2008,12
"The Tennessee Valley Authority has played down the risks of what may be the nation’s largest spill of coal ash, but there are questions about its potential toxicity.","KINGSTON, Tenn.  What may be the nation’s largest spill of coal ash lay thick and largely untouched over hundreds of acres of land and waterways Wednesday after a dam broke this week, as officials and environmentalists argued over its potential toxicity.","{'main': 'Coal Ash Spill Revives Issue of Its Hazards', 'kicker': None, 'content_kicker': None, 'print_headline': 'COAL ASH FLOOD REVIVES DEBATE ABOUT HAZARDS', 'name': None, 'seo': None, 'sub': None}",Coal Ash Spill Revives Issue of Its Hazards,-0.07777777777777778,0.6444444444444445,-0.02857142857142857,0.6345238095238095,0.0,0.0,2008,12
"Police officers from across the country will be helping Washington manage crowds, but the New York police were never asked."," Police officers from across the country are being mobilized to help Washington manage crowds for Barack Obama’s inauguration, but the New York Police Department, the biggest and one of the closest and most experienced, will not be among them.","{'main': ""Because of Old Mix-Up, New York Police Won't Be Working at  Inauguration"", 'kicker': None, 'content_kicker': None, 'print_headline': ""Because of Old Mix-Up, New York Police Won't Be Working at  Inauguration"", 'name': None, 'seo': None, 'sub': None}","Because of Old Mix-Up, New York Police Won't Be Working at  Inauguration",0.13636363636363635,0.45454545454545453,0.4787878787878788,0.6181818181818182,0.11818181818181818,0.32727272727272727,2008,12
"A complex relationship exists between Robert Toussie and his son Isaac, who was pardoned and unpardoned by President Bush this week.","The ties that bind fathers and sons come in all shapes and sizes, including 10-foot-high chain-link fences.","{'main': 'A Father, a Son, and a Short-Lived Presidential Pardon', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Father, a Son, and a Short-Lived Presidential Pardon', 'name': None, 'seo': None, 'sub': None}","A Father, a Son, and a Short-Lived Presidential Pardon",-0.3,0.4,0.0,0.0,0.0,0.0,2008,12
"Experts had already called the spill in Tennessee the largest of its kind in the U.S., but a survey showed it was three times larger than was first thought.","A coal ash spill in eastern Tennessee that experts were already calling the largest environmental disaster of its kind in the United States is more than three times as large as initially estimated, according to an updated survey by the Tennessee Valley Authority. ","{'main': 'Tennessee Ash Flood Larger Than Initial Estimate', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ash Flood in Tennessee Is Found to Be Larger Than Initial Estimates', 'name': None, 'seo': None, 'sub': None}",Tennessee Ash Flood Larger Than Initial Estimate,0.2833333333333333,0.5777777777777777,0.32857142857142857,0.45714285714285713,0.0,0.25,2008,12
"With a few bumps along the way, two presidents are on a path that will lead them to the transfer of power on Jan. 20, 2009.","All roads lead to Jan. 20. And over the next few weeks, President George W. Bush and President-elect Barack Obama will follow very different paths, but both will intersect on one day as the current and future occupants of the White House take part in a historic transfer of power.","{'main': 'The Early Word: A Tale of Two Presidents', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: A Tale of Two Presidents,-0.2,0.1,-0.028571428571428574,0.2007142857142857,0.1,0.3,2008,12
"A man opened fire on a gathering of his in-laws near Los Angeles, set their house ablaze and later killed himself, the authorities said.","COVINA, Calif.  A man in a Santa Claus outfit opened fire on a Christmas Eve gathering of his in-laws in this Los Angeles suburb and then methodically set their house ablaze, killing at least eight people and injuring several others, the authorities said Thursday.","{'main': 'Man in a Santa Suit Kills at Least 8 at a Party', 'kicker': None, 'content_kicker': None, 'print_headline': 'At Least Eight Are Killed as Man in a Santa Suit Terrorizes a Party', 'name': None, 'seo': None, 'sub': None}",Man in a Santa Suit Kills at Least 8 at a Party,-0.03333333333333333,0.13333333333333333,-0.15,0.2,-0.3,0.4,2008,12
"The television ad for the American Society for the Prevention of Cruelty to Animals, which features Sarah McLachlan, has raised roughly $30 million.","Marie Bedford first saw what has become known as “The Ad” in nonprofit circles about a year and a half ago. “I saw it a couple of times and found I just had to respond,” Ms. Bedford, an actress living in Brooklyn, said. “It’s so moving.”","{'main': 'Ad Featuring Singer Proves Bonanza for the A.S.P.C.A.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ad Featuring Singer Proves Bonanza for the A.S.P.C.A.', 'name': None, 'seo': None, 'sub': None}",Ad Featuring Singer Proves Bonanza for the A.S.P.C.A.,-0.05,0.2,0.04166666666666667,0.25,0.3,0.0,2008,12
I just saw Marley and Me. Spoiler alert: You will cry.,I just saw Marley and Me. Spoiler alert: You will cry. ,"{'main': 'Me and Marley', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Me and Marley,0.0,0.0,0.0,0.0,0.0,0.0,2008,12
"The police said they found $17,000 and a plane ticket to Canada with the man, who had killed himself.","COVINA, Calif.  A man dressed in a Santa Claus suit who opened fire at a Christmas Eve gathering of his former in-laws here and then set the house ablaze, killing nine people before fleeing, was found with $17,000 in cash and a plane ticket to Canada, the police said Friday.","{'main': 'Gunman in Santa Suit Had Ticket to Canada', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gunman in Christmas Eve Slayings Planned to Flee to Canada', 'name': None, 'seo': None, 'sub': None}",Gunman in Santa Suit Had Ticket to Canada,-0.2,0.0,0.0,0.0,0.0,0.0,2008,12
President-elect Barack Obama may have set a land-speed record by giving his first interview to investigators even before taking the oath of office.,Every president for more than three decades has had to talk with federal prosecutors at one time or another. President-elect Barack Obama may have set a land-speed record by giving his first interview to investigators even before taking the oath of office.,"{'main': 'Obama Follows a Tradition of Testifying for Prosecutors', 'kicker': 'Washington Memo', 'content_kicker': None, 'print_headline': 'Obama Follows a Tradition Of Testifying for Prosecutors', 'name': None, 'seo': None, 'sub': None}",Obama Follows a Tradition of Testifying for Prosecutors,0.25,0.3333333333333333,0.375,0.41666666666666663,0.0,0.0,2008,12
"An 18-mile section of Interstate 99 in Central Pennsylvania has drawn ire from many, including environmentalists, taxpayer watchdog groups and advocates upset by its name.","PORT MATILDA, Pa.  It has been called an economic engine, Bud Shuster’s Rollercoaster and an enabler of suburban sprawl.","{'main': 'Road Stirs Up Debate, Even on Its Name', 'kicker': None, 'content_kicker': None, 'print_headline': 'Road Stirs Up Debate, Even on Its Name', 'name': None, 'seo': None, 'sub': None}","Road Stirs Up Debate, Even on Its Name",0.25,0.375,0.1,0.1,0.0,0.0,2008,12
"Opponents of smoking hope the Fernley Nugget, Nevada’s first casino built with a smoking ban in mind, succeeds.","FERNLEY, Nev.  A Nevada casino without smoke might seem like the Strip without neon. But in this town off Interstate 80 a half-hour’s drive east of Reno, a new casino invites gamblers to breathe deeply, and not just to soothe nerves before a bet.","{'main': 'At This Casino, Only the Slots Light Up', 'kicker': None, 'content_kicker': None, 'print_headline': 'At This Casino, Only the Slots Can Light Up', 'name': None, 'seo': None, 'sub': None}","At This Casino, Only the Slots Light Up",0.475,0.21666666666666667,0.06818181818181818,0.42727272727272725,0.2,0.85,2008,12
"Bruce Pardo had intended to fly to Canada on Christmas morning, hours after shooting his ex-wife, her parents and others at a holiday party, police officials said.","COVINA, Calif.  Bruce Pardo had intended to fly to Canada on Christmas morning, hours after shooting his ex-wife, her parents and others at a holiday party here, setting their house on fire and leaving a car nearby, rigged to explode, police officials said Friday.","{'main': 'Attacker at Party Had Escape Plan, Police Say', 'kicker': None, 'content_kicker': None, 'print_headline': 'Attacker At Party Had Escape Plan, Police Say', 'name': None, 'seo': None, 'sub': None}","Attacker at Party Had Escape Plan, Police Say",0.8,0.9,0.8,0.9,0.0,0.0,2008,12
Samuel P. Huntington’s “clash of civilizations” thesis became a fundamental premise of post-cold-war foreign policy theory.,"Samuel P. Huntington, an influential political scientist and longtime Harvard University professor, died at the age of 81 on Wednesday, according to an obituary on Harvard’s Web site. Mr. Huntington’s most famous thesis – that world conflicts stem from the competing cultural identities of seven or eight “civilizations” – became a fundamental, if controversial, premise of post-Cold War foreign policy theory. His emphasis on ancient religious empires, as opposed to states or ethnicities, gained even more cachet after the Sept. 11 attacks.","{'main': 'Samuel P. Huntington of Harvard Dies at 81', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Samuel P. Huntington of Harvard Dies at 81,-0.125,0.125,0.25312500000000004,0.44062500000000004,0.0,0.0,2008,12
"The lights are off in Hawaii, Barack Obama’s vacation spot, but that does not stop the dark economic news.","Now, President-elect Barack Obama has a real blackout to match his brief media blackout in Hawaii. But even if the computer and T.V. aren’t working, the dark economic news is still blaring. ","{'main': 'The Saturday Word: Blackout', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Saturday Word: Blackout,0.02500000000000001,0.30000000000000004,0.0625,0.3083333333333333,0.0,0.0,2008,12
"A coffee shop in Portland, Ore., uses a five-page job application form that includes 10 essay questions intended to weed out all but the most devoted baristas.","PORTLAND, Ore.  One might think there is little more that can be said about coffee in this city, which is, after all, home to four of the leading coffee magazines in the country, a school that draws baristas from across the world, a social-networking site for coffee professionals, and the two-time Northwest regional barista champion. ","{'main': 'An Application for Baristas That’s More Than Milk and Beans', 'kicker': None, 'content_kicker': None, 'print_headline': 'Want to Make Coffee? Be Prepared to Write', 'name': None, 'seo': None, 'sub': None}",An Application for Baristas That’s More Than Milk and Beans,0.5,0.5,0.15625,0.5,0.5,0.5,2008,12
"This is the stage in the political cycle when there is no present – only past and future. Sunday’s breakfast menu features intense looks at both, with regard to the White House.",(Photo: Joyce Dopkeen/The New York Times),"{'main': 'Sunday’s Breakfast Menu, Dec. 28', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Sunday’s Breakfast Menu, Dec. 28",-0.007142857142857141,0.3535714285714286,0.13636363636363635,0.45454545454545453,0.0,0.0,2008,12
"Edith Macefield refused to sell her home. She is gone now, but her legend lives on and her house remains — surrounded by new development.",SEATTLE  People love to point out Edith Macefield’s tiny house in the old fishing village of Ballard and recount how she refused an offer of $1 million from developers who wanted to buy it. They had planned to level her home to make way for a boutique supermarket and a health club.,"{'main': 'A Holdout Against Developers Leaves a Legacy', 'kicker': 'Seattle Journal', 'content_kicker': None, 'print_headline': 'After Holdout Against Developers, More Than a House Is Left Behind', 'name': None, 'seo': None, 'sub': None}",A Holdout Against Developers Leaves a Legacy,0.13636363636363635,0.45454545454545453,0.19999999999999998,0.43333333333333335,0.0,0.0,2008,12
"A mess of dense fog and flash flooding prompted a cascade of flight cancellations and delays in Chicago, stranding thousands of passengers.","Staring out the window at the clear blue skies above her grandmother’s home in Kansas City, Mo., on Friday, Tiffany Barrington had a hard time imagining the weather chaos swirling a few hundred miles to her north that was keeping her from her best friend’s wedding-dress fitting in Chicago.","{'main': 'Flight Delays Radiate From Chicago and Atlanta', 'kicker': None, 'content_kicker': None, 'print_headline': 'Flight Delays Radiate From Chicago and Atlanta', 'name': None, 'seo': None, 'sub': None}",Flight Delays Radiate From Chicago and Atlanta,-0.175,0.175,0.15833333333333335,0.2892857142857143,0.0,0.0,2008,12
"HONOLULU – In the news-free zone that is Barack Obama’s pre-inaugural Hawaiian vacation, this passes for a bulletin: The president-elect ditched his “press pool” of media minders to take his daughters to a water park on Friday morning.","HONOLULU – In the news-free zone that is Barack Obama’s pre-inaugural Hawaiian vacation, this passes for a bulletin: The president-elect ditched his “press pool” of media minders to take his daughters to a water park on Friday morning.","{'main': 'A Water Park, but No Pool', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","A Water Park, but No Pool",0.0,0.0,0.0,0.0,0.0,0.0,2008,12
"A storm swept through the Honolulu area Friday night, knocking out electricity and shutting down the system’s generators as precaution to most of the island of Oahu, where President-elect Barack Obama and his family are vacationing.","Update | 5:26 p.m. Mayor Mufi Hannemann of Honolulu told The Lede in a telephone interview that nearly 60 percent of the power on Oahu had been restored by noon Saturday in Hawaii. “They are working very meticulously throughout all of Oahu,” Mr. Hannemann said. “It’s still problematic and challenging because another storm is coming.”","{'main': 'In Hawaii, No Power to the People but …', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","In Hawaii, No Power to the People but …",0.17222222222222222,0.3944444444444445,0.26666666666666666,0.5666666666666667,0.0,0.0,2008,12
The financial and emotional epicenter of Bernard L. Madoff’s operation was the Modern Orthodox community.,"An observant Jewish man was driving from New Haven to Brooklyn two Fridays ago when traffic got snarled by a snowstorm. Knowing he could not travel after sundown and realizing he would never reach New York before the Sabbath, he pulled off the road in New Rochelle.","{'main': 'Trust and Exploitation in a Close-Knit World', 'kicker': 'On Religion', 'content_kicker': None, 'print_headline': 'Trust and Exploitation in a Close-Knit World', 'name': None, 'seo': None, 'sub': None}",Trust and Exploitation in a Close-Knit World,0.0,0.38749999999999996,0.10227272727272727,0.3409090909090909,0.0,0.0,2008,12
"During Barack Obama’s Hawaiian vacation, this passes for a bulletin: The president-elect ditched his “press pool” to take his daughters to a water park.","HONOLULU  In the news-free zone that is Barack Obama’s preinauguration Hawaiian vacation, this passes for a bulletin: The president-elect ditched his “press pool” of media minders to take his daughters to a water park on Friday morning.","{'main': 'Alert the Media: Obama Has Made a Break for It', 'kicker': None, 'content_kicker': None, 'print_headline': 'Alert the Media: Obama Has Made a Break for It', 'name': None, 'seo': None, 'sub': None}",Alert the Media: Obama Has Made a Break for It,0.0,0.0,0.0,0.0,0.0,0.0,2008,12
"In Central Falls, R.I., a mostly Latino city, few realized that a jail held hundreds of people caught in the nation’s crackdown on illegal immigration.","CENTRAL FALLS, R.I.  Few in this threadbare little mill town gave much thought to the Donald W. Wyatt Detention Facility, the maximum-security jail beside the public ball fields at the edge of town. Even when it expanded and added barbed wire, Wyatt was just the backdrop for Little League games, its name stitched on the caps of the team it sponsored. ","{'main': 'City of Immigrants Fills Jail Cells With Its Own', 'kicker': None, 'content_kicker': None, 'print_headline': 'Dependent on Jail, City of Immigrants Fills Cells With Its Own', 'name': None, 'seo': None, 'sub': None}",City of Immigrants Fills Jail Cells With Its Own,-0.06000000000000001,0.27,-0.06785714285714285,0.23095238095238096,0.25,0.5,2008,12
The defense for Gov. Rod R. Blagojevich wants members of Barack Obama’s transition team to testify before the impeachment panel.,CHICAGO  A lawyer for embattled Gov. Rod R. Blagojevich of Illinois said Friday that his defense wanted leading members of President-elect Barack Obama’s transition team subpoenaed to testify before an impeachment panel considering the governor’s removal.,"{'main': 'Blagojevich Defense Wants Top Obama Aides to Testify', 'kicker': None, 'content_kicker': None, 'print_headline': 'Blagojevich Defense Wants Top Obama Aides to Testify', 'name': None, 'seo': None, 'sub': None}",Blagojevich Defense Wants Top Obama Aides to Testify,0.2,0.1,0.0,0.0,0.35,0.3,2008,12
"Chip Saltsman, a candidate to lead the G.O.P., distributed a song to potential supporters called “Barack the Magic Negro,” a parody that questions Barack Obama’s racial authenticity.",The party isn’t laughing.,"{'main': 'For Some, ‘Puff’ Loses Its Magic', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","For Some, ‘Puff’ Loses Its Magic",0.25,1.0,0.0,0.0,0.1,0.55,2008,12
Fighters of the invasive tamarisk hope the tough economic times will be the catalyst for a new round of cleanup and conservation work to get rid of the trees.,"URAVAN, Colo.  In the 1930s, when the federal government was experimenting with an array of projects to address bad times, tree-planting came into vogue as a tool to fight soil erosion here in the West and on the Great Plains. The shelterbelt program, as it was called, took trees from many parts of the world  including a hardy species from the Asian steppe, called tamarisk or salt cedar  and planted them by the millions.","{'main': 'War With Riverbank Invader, Waged by Muscle and Munching', 'kicker': None, 'content_kicker': None, 'print_headline': 'War With Riverbank Invader, Waged by Muscle and Munching', 'name': None, 'seo': None, 'sub': None}","War With Riverbank Invader, Waged by Muscle and Munching",-0.06313131313131314,0.47196969696969704,0.15000000000000005,0.47916666666666663,0.0,0.0,2008,12
President-elect Barack Obama’s political adviser also said the administration would go ahead with a tax relief plan.,"The last Sunday of the year was a quiet one on the network’s morning talk shows, with David Axelrod, President-elect Barack Obama’s political adviser, looking ahead to the new administration while Laura Bush and Secretary of State Condoleezza Rice reflected on the past eight years. ","{'main': 'Axelrod Puts Stimulus Plan at $675 Billion to $775 Billion', 'kicker': None, 'content_kicker': None, 'print_headline': 'Axelrod Puts Stimulus Plan at $675 to $775 Billion', 'name': None, 'seo': None, 'sub': None}",Axelrod Puts Stimulus Plan at $675 Billion to $775 Billion,0.0,0.1,-0.022727272727272728,0.2409090909090909,0.0,0.0,2008,12
The final list of 2008 best sellers in politics for December.,"For the second month in a row following the election, books by President-elect Barack Obama continue their renewed reign at the top of The Caucus’ list of political best sellers.","{'main': 'December Poli-Book Best Sellers', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",December Poli-Book Best Sellers,0.5,0.65,0.3,0.2,1.0,0.3,2008,12
A parody distributed by a candidate for party chairman -- a song called “Barack the Magic Negro” -- has sparked debate within the Republican Party.,"WASHINGTON  To the issues that divide the Republican Party, there comes one more. Some Republicans find humor in the song “Barack the Magic Negro.” Some most definitely do not. ","{'main': 'G.O.P. Receives Obama Parody to Mixed Reviews', 'kicker': None, 'content_kicker': None, 'print_headline': 'Republicans Receive an Obama Parody to Mixed Reviews', 'name': None, 'seo': None, 'sub': None}",G.O.P. Receives Obama Parody to Mixed Reviews,0.5,1.0,0.375,0.625,0.0,0.25,2008,12
Will the recent violence between Israel and Hamas complicate President-elect Barack Obama’s chances of reaching a Middle East peace deal during his first term?,President-elect Barack Obama interrupted his Hawaiian vacation to huddle with advisers and receive briefings on the air strikes launched by Israel at Hamas targets in the Gaza Strip — all of this despite the temporary loss of power at the vacation home the Obama family is renting.,"{'main': 'The Sunday Word: Middle East Interlude', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Sunday Word: Middle East Interlude,0.08333333333333333,0.19444444444444442,0.0,0.0,0.0,0.0,2008,12
"The murder rate among black teenagers has climbed since 2000 even as murders by young whites have scarcely grown or declined, according to a new report.","The murder rate among black teenagers has climbed since 2000 even as murders by young whites have scarcely grown or declined in some places, according to a new report. ","{'main': 'Murders by Black Teenagers Rise, Bucking a Trend', 'kicker': None, 'content_kicker': None, 'print_headline': 'Murders by Black Teenagers Rise This Decade, Bucking a Trend', 'name': None, 'seo': None, 'sub': None}","Murders by Black Teenagers Rise, Bucking a Trend",0.023232323232323233,0.4292929292929293,0.023232323232323233,0.4292929292929293,-0.16666666666666666,0.43333333333333335,2008,12
Barack Obama’s pattern matches that of millions of other people who have resolved but stumbled in their efforts to give up cigarettes., Will one of President-elect Barack Obama’s New Year’s resolutions be to quit smoking once and for all? ,"{'main': 'Lessons for Other Smokers in Obama’s Efforts to Quit', 'kicker': None, 'content_kicker': None, 'print_headline': 'Lessons for Other Smokers in Obama’s Efforts to Quit', 'name': None, 'seo': None, 'sub': None}",Lessons for Other Smokers in Obama’s Efforts to Quit,-0.125,0.375,0.13636363636363635,0.45454545454545453,-0.125,0.375,2008,12
An advisory paints a dire picture of gridlock — both pedestrian and roadwise — for the inaugural ceremonies.,"The team that is planning Barack Obama’s inauguration just put out an advisory for anyone with tickets to the swearing-in ceremony, and here’s the bottom line: This won’t be a picnic.","{'main': 'The Latest Warning on Inauguration Gridlock', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Latest Warning on Inauguration Gridlock,0.0,0.0,0.0,0.0,0.5,0.9,2008,12
The Illinois congressman is preparing to become the White House chief of staff.,Representative Rahm Emanuel initiated another contact with Illinois Gov. Rod Blagojevich today – this one to formally resign his House seat.,"{'main': 'Emanuel Formally Resigns From House Seat', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Emanuel Formally Resigns From House Seat,0.0,0.0,0.0,0.0,0.0,0.0,2008,12
How old is old enough for a child to ride alone on a train? And what if a police officer disagrees?,"A month or so ago I “polled the audience” here on Motherlode, asking a series of questions, all of them starting “At what age would you let your child…”","{'main': 'A Child Alone on a Train', 'kicker': 'Motherlode', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",A Child Alone on a Train,0.06666666666666667,0.3,0.0,0.1,0.0,0.0,2008,12
"Amid the housing slump, skateboarders are finding a surplus of deserted pools in which to perfect their aerials.","On a recent morning, a 27-year-old skateboarder who goes by the name Josh Peacock peered into a swimming pool in Fresno, Calif., emptied by his own hands  and the foreclosure crisis  and flashed a smile as wide as a half-pipe. ","{'main': 'Skaters Jump In as Foreclosures Drain the Pool', 'kicker': None, 'content_kicker': None, 'print_headline': 'Skaters Jump In As Foreclosures Drain the Pool', 'name': None, 'seo': None, 'sub': None}",Skaters Jump In as Foreclosures Drain the Pool,1.0,1.0,0.19999999999999998,0.4375,0.0,0.0,2008,12
"The major candidates for the Republican National Committee chairmanship will face off in several forums early next month, including one organized by party leaders.","The race for chairman of the Republican National Committee is already shaping up to be a contentious battle between several high-profile candidates — including the current chief, Mike Duncan. ","{'main': 'Candidates for R.N.C. Chairman to Compete in Forums', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Candidates for R.N.C. Chairman to Compete in Forums,0.040625,0.2,0.0,0.2,0.0,0.0,2008,12
"Barack Obama continues to defer to President Bush on Israeli air strikes in Gaza, and experts say, the violence may narrow the future president’s options for brokering a peace deal during his administration.","It may be the first major foreign policy challenge of his presidency, and though a lot can happen between now and Jan. 20, President-elect Barack Obama is circling his top advisers in response to the continuing violence in Gaza.","{'main': 'The Early Word: Obama and Israel', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Obama and Israel,-0.1,0.2625,0.171875,0.3645833333333333,0.1,0.3,2008,12
Top players in the savings and loan bailout of the 1990s are seeking to capitalize on the latest economic meltdown.,"WASHINGTON  A tight-knit group of former senior government officials who were central players in the savings and loan bailout of the 1990s are seeking to capitalize on the latest economic meltdown, enjoying a surge in new business in their work now as private lawyers, investors and lobbyists.","{'main': 'Veterans of ’90s Bailout Hope for Profit in New One', 'kicker': None, 'content_kicker': None, 'print_headline': 'Veterans of ’90s Bank Bailout See Opportunity in Current One', 'name': None, 'seo': None, 'sub': None}",Veterans of ’90s Bailout Hope for Profit in New One,0.39999999999999997,0.5333333333333333,0.19090909090909092,0.39707792207792203,0.13636363636363635,0.45454545454545453,2008,12
Wayward trekkers finding themselves in New Hampshire in need of a helping hand in the future may find a bill for their rescue in the mail.,"LINCOLN, N.H.  When two hikers from the Boston area became hopelessly lost in the New Hampshire woods in October, they dialed 911 for help and were promptly rescued by state fish and game wardens.","{'main': 'Those Lost in Wilderness May Find Bill for a Rescue', 'kicker': None, 'content_kicker': None, 'print_headline': 'Those Lost in Wilderness May Find Bill for a Rescue', 'name': None, 'seo': None, 'sub': None}",Those Lost in Wilderness May Find Bill for a Rescue,0.06818181818181818,0.2897727272727273,-0.13181818181818183,0.42727272727272725,0.0,0.0,2008,12
