abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
President Obama trumpeted his recently opened unfair-trade case against China in a bid to shore up support in Ohio before Election Day.,"BOWLING GREEN, Ohio — President Obama joined his Republican rival, Mitt Romney, in this crucial swing state on Wednesday, trumpeting his recently filed unfair-trade complaints against China in a bid to shore up support here before Election Day.","{'main': 'In Ohio, Obama Takes On Romney Over China and Jobs', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Swing State Gets Both Obama and Romney for a Day', 'name': None, 'seo': None, 'sub': None}","In Ohio, Obama Takes On Romney Over China and Jobs",0.0,0.25,-0.06666666666666667,0.5166666666666667,0.0,0.0,2012,9
"With President Obama consistently holding a lead in polls of Ohio, Mitt Romney may need to devise a strategy to win the Electoral College vote without it.","With President Obama consistently holding a lead in polls of Ohio, Mitt Romney may need to devise a strategy to win the Electoral College vote without it.","{'main': 'Romney’s Tough Path as He Trails in Ohio', 'kicker': None, 'content_kicker': None, 'print_headline': 'Romney’s Tough Path As He Trails in Ohio', 'name': None, 'seo': None, 'sub': None}",Romney’s Tough Path as He Trails in Ohio,0.525,0.325,0.525,0.325,-0.3888888888888889,0.8333333333333334,2012,9
Senator Scott P. Brown of Massachusetts issued a warning to his campaign staff members who participated in the tomahawk chops and Indian war whoops — and to all of his staff — that such conduct would not be tolerated.,8:43 p.m. | Updated BOSTON — Senator Scott P. Brown’s campaign issued a statement Wednesday evening saying he “regrets” what he called “unacceptable” behavior by some staff members who participated in the tomahawk chops and Indian war whoops at a campaign rally.,"{'main': 'Scott Brown Says He ‘Regrets’ His Staff’s ‘Unacceptable’ Behavior', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Scott Brown Says He ‘Regrets’ His Staff’s ‘Unacceptable’ Behavior,0.0,0.5,-0.1,0.2,-0.1,0.2,2012,9
"Results are based on 1,196 likely voters in Florida, 1,162 likely voters in Ohio and 1,180 likely voters in Pennsylvania.","The latest Quinnipiac University/New York Times/CBS News polls included a total of 4,153 telephone interviews conducted from Sept. 18 through Sept. 24 with adult residents of Florida, Ohio and Pennsylvania. Of these, 3,771 said they were registered to vote.","{'main': 'How the Poll Was Conducted', 'kicker': None, 'content_kicker': None, 'print_headline': 'How the Poll Was Conducted', 'name': None, 'seo': None, 'sub': None}",How the Poll Was Conducted,0.0,1.0,0.19999999999999998,0.65,0.0,0.0,2012,9
"After concluding its investigation of Representative Maxine Waters, the panel advocated a tightening of rules to prevent conflicts of interest and to keep partisan politics out of future inquiries.","WASHINGTON — Saying that public trust was at stake, a special House ethics panel on Tuesday called for new rules to prevent lawmakers and their staffs from violating conflict of interest standards, and proposed other measures to keep partisan squabbles from undermining future investigations of possible wrongdoing.","{'main': 'House Panel Recommends New Rules on Ethics', 'kicker': None, 'content_kicker': None, 'print_headline': 'House Panel Recommends New Rules On Ethics', 'name': None, 'seo': None, 'sub': None}",House Panel Recommends New Rules on Ethics,0.0,0.125,0.06141774891774892,0.4321067821067821,0.13636363636363635,0.45454545454545453,2012,9
"Early voting begins Thursday in Iowa, the first of many battleground states that allow people to cast their ballots well before Election Day on Nov. 6. The Obama campaign said the new ad would also run Florida, Nevada and Colorado.","4:31 p.m. | Updated At two minutes long, President Obama’s new ad, “Table,” is his longest direct pitch to voters in a television commercial this year. And the stakes could not be higher.","{'main': 'Obama Unveils New Ad as Early Voting Begins', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Unveils New Ad as Early Voting Begins,0.24659090909090908,0.396969696969697,0.08727272727272727,0.3509090909090909,0.11818181818181818,0.37727272727272726,2012,9
"With the election just weeks away, Democratic “super PACs” are finally getting the kind of wealthy donors who have made Republican outside groups a pivotal force in the campaign.","James Simons, a Long Island investor and philanthropist, has not given a cent to President Obama’s re-election campaign this year.","{'main': '‘Super PACs’ Finally a Draw for Democrats', 'kicker': None, 'content_kicker': None, 'print_headline': '‘Super PACs’ Are Finally Drawing Democrats In', 'name': None, 'seo': None, 'sub': None}",‘Super PACs’ Finally a Draw for Democrats,0.32222222222222224,0.736111111111111,-0.05,0.4,0.16666666666666666,0.8333333333333333,2012,9
"Minority voters are less inclined to back the measure, which is under court review.","A wide majority of Pennsylvania voters support state efforts to require photo identification to vote, the latest Quinnipiac University/New York Times/CBS News poll finds.","{'main': 'Poll: Pennsylvania’s Voter ID Law Has Solid Support', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Poll: Pennsylvania’s Voter ID Law Has Solid Support,-0.08333333333333333,0.03333333333333333,0.2,0.65,0.0,0.1,2012,9
"Rosa Jimenez, an illegal Mexican immigrant in a Texas prison for a crime she says she did not commit, has become a cause célèbre for critics of the American criminal justice system.","GATESVILLE, Tex. — In January, Rosa Jimenez, an illegal Mexican immigrant, will have spent 10 years in prison in the bleak scrublands of Central Texas for a crime she says she did not commit: forcing a wad of paper towels down the throat of a toddler in her care, making him choke and ultimately die. ","{'main': 'In Texas Conviction, an Immigrant Rallying Cry', 'kicker': None, 'content_kicker': None, 'print_headline': 'Texas Conviction Becomes Immigrant Rallying Cry', 'name': None, 'seo': None, 'sub': None}","In Texas Conviction, an Immigrant Rallying Cry",-0.225,0.2625,-0.2507936507936508,0.44841269841269843,0.0,0.0,2012,9
A labor group backing George Allen’s opponent in Virginia is trying to revive the controversy over the word “macaca” by printing the word next to Mr. Allen’s picture in a new series of ads.,"As George Allen battles to regain his seat in the United States Senate from Virginia, one important name has not been mentioned — until now.","{'main': 'Labor Group Revives George Allen Gaffe in New Ad', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'The Senate: Reviving an Old Stumble', 'name': None, 'seo': None, 'sub': None}",Labor Group Revives George Allen Gaffe in New Ad,0.06818181818181818,0.22727272727272727,0.4,1.0,0.13636363636363635,0.45454545454545453,2012,9
A TV commercial that likens President Obama to Hitler and Ted Bundy because of his support for abortion rights is running in Kentucky despite its graphic images and provocative religious references.,A commercial that all but calls President Obama a murderer — likening him to Hitler and Ted Bundy because of his support for abortion rights — is running on television stations in Kentucky despite its graphic images and provocative religious references.,"{'main': 'Kentucky House Candidate Unveils Graphic Attack Ad', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Kentucky Congressional Race: Graphic Ad Attacks Obama', 'name': None, 'seo': None, 'sub': None}",Kentucky House Candidate Unveils Graphic Attack Ad,0.0,0.21666666666666667,0.0,0.21666666666666667,0.0,0.4,2012,9
"Speaking to local veterans at an American Legion Hall in Virginia, Mitt Romney attacked President Obama over cuts to defense spending.","SPRINGFIELD, Va. — Speaking to local veterans at an American Legion Hall here, Mitt Romney offered a military-heavy version of his usual stump speech Thursday, attacking President Obama over cuts to defense spending and arguing for doing more to help the servicemen and women returning from war in need of psychological treatment.","{'main': 'Romney Charges That Obama Has Shrunk Military Commitment', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Romney Charges That Obama Has Shrunk Military Commitment,0.0,0.0,0.05,0.16999999999999998,-0.1,0.1,2012,9
"With early voting, every day is now election day. | Voter voices from Florida. | New direct appeals from the candidates. | Gaffes reverberate in Senate contests.",Getty Images,"{'main': 'TimesCast Politics: Early Voting Under Way in Iowa', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",TimesCast Politics: Early Voting Under Way in Iowa,0.11212121212121212,0.38484848484848483,0.0,0.0,0.1,0.3,2012,9
Arizona Snowbowl will become the first ski resort in the world to use 100 percent sewage effluent to make artificial snow. Members of the Navajo tribe say the snow will ruin sacred ground.,"FLAGSTAFF, Ariz. — Klee Benally, a member of the Navajo tribe, has gone to the mountains just north of here to pray, and he has gone to get arrested. He has chained himself to excavators; he has faced down bulldozers. For 10 years, the soft-spoken activist has fought a ski resort’s expansion plans in the San Francisco Peaks that include clear-cutting 74 acres of forest and piping treated sewage effluent onto a mountain to make snow. ","{'main': 'Resort’s Snow Won’t Be Pure This Year; It’ll Be Sewage', 'kicker': None, 'content_kicker': None, 'print_headline': 'Resort’s Snow Won’t Be Pure This Year; It’ll Be Sewage', 'name': None, 'seo': None, 'sub': None}",Resort’s Snow Won’t Be Pure This Year; It’ll Be Sewage,-0.175,0.6666666666666666,-0.15555555555555556,0.2888888888888889,0.21428571428571427,0.5,2012,9
A billionaire financier may be getting over his qualms about giving to outside groups.,"10:28 p.m. | Updated The billionaire George Soros is committing $1 million to Priorities USA Action, the “super PAC” supporting President Obama, two people with knowledge of the matter said Thursday, a significant donation that could help spur more contributions in the closing weeks of the election campaign.","{'main': 'Reversing Course, Soros to Give $1 Million to a Pro-Obama ‘Super PAC’', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Reversing Course, Soros to Give $1 Million to a Pro-Obama ‘SuperPAC’', 'name': None, 'seo': None, 'sub': None}","Reversing Course, Soros to Give $1 Million to a Pro-Obama ‘Super PAC’",0.0,0.05,0.31166666666666665,0.47833333333333333,0.3333333333333333,0.6666666666666666,2012,9
The federal government’s announcement of a program to enlist contractors to develop technology is seen as a turning point in a long-secret program.,"WASHINGTON — For years, even as the United States carried out sophisticated cyberattacks on Iran’s nuclear program and the Pentagon created a Cyber Command, officials have been hesitant to discuss American offensive cyberwarfare programs openly. Since June, in fact, F.B.I. agents have been investigating leaks to The New York Times about the computer attacks on Tehran.","{'main': 'Cyberwarfare Emerges From Shadows for Public Discussion by U.S. Officials', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cyberwarfare Emerges From Shadows for Public Discussion by U.S. Officials', 'name': None, 'seo': None, 'sub': None}",Cyberwarfare Emerges From Shadows for Public Discussion by U.S. Officials,0.0,0.0,0.1590909090909091,0.48863636363636365,0.0,0.06666666666666667,2012,9
"To hear Mitt Romney tell it, a Romney administration is not a question of if, but when.","To hear Mitt Romney tell it, a Romney administration is not a question of if, but when.","{'main': 'Romney Adds Note of Inevitability to Stump Speech', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Romney Is Sounding Note of Inevitability', 'name': None, 'seo': None, 'sub': None}",Romney Adds Note of Inevitability to Stump Speech,0.0,0.0,0.0,0.0,0.0,0.0,2012,9
"Janet Lavin Rapelye, the dean of admission at Princeton University, lends her expertise about college admissions by answering questions submitted by readers of The Choice. Part 4.","This week The Choice has invited Janet Lavin Rapelye, the dean of admission at Princeton University, to stop by our virtual Guidance Office and answer your questions about college admissions. Ms. Rapelye, who received a bachelor’s degree from Williams College and a master’s degree from Stanford University, has 30 years’ experience in college admissions.","{'main': 'Part 4: Answers From Princeton’s Dean of Admission', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Part 4: Answers From Princeton’s Dean of Admission,0.0,0.0,0.0,0.0,0.0,0.0,2012,9
"A stream of voters arrived at election offices across Iowa to cast their ballots, and waves of absentee ballots have started landing in mailboxes in 30 other states.","1:21 a.m. | Updated DES MOINES — A stream of voters arrived at election offices across Iowa to cast their ballots. Waves of absentee ballots have started landing in mailboxes in 30 other states. And more than a month before what the calendar says is Election Day, President Obama began delivering his closing argument to voters.","{'main': 'September, November: 40 Precious Days to Spend on Early Vote', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'September, November: 40 Precious Days to Spend on Early Vote', 'name': None, 'seo': None, 'sub': None}","September, November: 40 Precious Days to Spend on Early Vote",-0.125,0.375,0.1875,0.4375,0.3,0.65,2012,9
The future of American government practices when interrogating high-level terrorism suspects appears likely to turn on the outcome of the presidential race.,WASHINGTON — Neither Barack Obama nor Mitt Romney has said much about torture as part of terrorism investigations during the 2012 general campaign. But the future of American government practices when interrogating high-level terrorism suspects appears likely to turn on the outcome of the election.,"{'main': 'Election to Decide Future Interrogation Methods in Terrorism Cases', 'kicker': None, 'content_kicker': None, 'print_headline': 'Election Will Decide Future of Interrogation Methods for Terrorism Suspects', 'name': None, 'seo': None, 'sub': None}",Election to Decide Future Interrogation Methods in Terrorism Cases,0.0,0.375,0.05,0.365,0.0,0.125,2012,9
"As Georgia’s state archives prepares to reduce its staff and accessibility drastically next month, archivists worry about a long-term impact on public records nationwide.","MORROW, Ga. — The Georgia Archives, which holds both historical curiosities and virtually every important state government document ever created, is about to become nearly impossible to visit.","{'main': 'Budget Cuts to Hobble State Archives in Georgia ', 'kicker': None, 'content_kicker': None, 'print_headline': 'Budget Cuts to Hobble State Archives in Georgia ', 'name': None, 'seo': None, 'sub': None}",Budget Cuts to Hobble State Archives in Georgia ,0.0,0.03333333333333333,-0.08888888888888886,0.6666666666666666,0.0,0.0,2012,9
"Mark Kantrowitz, an expert on paying for college, will answer select reader questions about scholarships.",Updated: Mr. Kantrowitz is no longer taking questions.,"{'main': 'Guidance Office | Ask a Financial Aid Expert About Scholarships', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Guidance Office | Ask a Financial Aid Expert About Scholarships,0.0,0.0,0.0,0.0,0.0,0.0,2012,9
"If the election were held today, the FiveThirtyEight statistical model shows President Obama favored in all but two of the states he won in 2008.",There’s no point in putting it gently: Mitt Romney had one of his worst polling days of the year on Wednesday.,"{'main': 'Sept. 26: Could 2012 Be Like 2008?', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Sept. 26: Could 2012 Be Like 2008?,0.8,0.9,-0.4,0.9,0.0,0.0,2012,9
"Mitt Romney stepped up his efforts to repair the damage from his “47 percent” comments, trying to reassure voters that he cares about the poor and middle class.","WESTERVILLE, Ohio — Mitt Romney stepped up his efforts to repair the damage from his “47 percent” comments, releasing a new television ad on Wednesday in which he speaks directly to the camera about his compassion and tries to reassure voters that he cares about the poor and middle class.","{'main': 'Romney Ad Reaches Out to Working Class', 'kicker': None, 'content_kicker': None, 'print_headline': 'Romney Ad Reaches Out to Working Class', 'name': None, 'seo': None, 'sub': None}",Romney Ad Reaches Out to Working Class,-0.2,0.3,-0.052727272727272734,0.3709090909090909,0.0,0.0,2012,9
"In battleground states like Florida, Ohio and Nevada, Republicans are trying to persuade Jewish voters who might typically be expected to support Democrats to vote for Mitt Romney.","BOCA RATON, Fla. — Using billboards, television advertisements and finely honed voter lists, Republicans here and in other battleground states have intensified an effort to lure a small but potentially significant group of new or wavering voters from President Obama.","{'main': 'Republicans Intensify Drive to Win Over Jewish Voters', 'kicker': None, 'content_kicker': None, 'print_headline': 'Republicans Intensify Drive To Win Over Jewish Voters', 'name': None, 'seo': None, 'sub': None}",Republicans Intensify Drive to Win Over Jewish Voters,-0.05,0.2,0.1106060606060606,0.5209090909090909,0.4,0.2,2012,9
"Lawmakers put off a vote to allow units as small as 220 square feet. Proponents called the apartments affordable housing, but critics said lower-income residents will not benefit.",SAN FRANCISCO — This city of sprawling Victorian homes and expansive harbor views has erupted into a fight over itty-bitty apartments.,"{'main': 'San Franciscans Divide Over Pint-Size Apartments', 'kicker': None, 'content_kicker': None, 'print_headline': 'San Franciscans Divide Over Pint-Size Apartments', 'name': None, 'seo': None, 'sub': None}",San Franciscans Divide Over Pint-Size Apartments,-0.25,0.4,0.0,0.0,0.0,0.0,2012,9
"The new ad from Priorities USA Action and the American Federation of State, County and Municipal Employees, plays some of the audio from a secretly taped video of Mitt Romney speaking about 47 percent of voters.",A Democratic “super PAC” is joining forces with a labor group to begin a $1.25 million radio ad campaign on Thursday that starts with a direct attack on Mitt Romney as an out-of-touch millionaire who has insulted nearly half of the country.,"{'main': '‘Super PAC’ and Labor Group Team Up in Anti-Romney Radio Ad', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",‘Super PAC’ and Labor Group Team Up in Anti-Romney Radio Ad,-0.040909090909090916,0.3136363636363636,0.0888888888888889,0.41111111111111115,0.3333333333333333,0.6666666666666666,2012,9
"A friend-of-the-court brief filed in Washington challenges the legality of President Obama’s appointments to the National Labor Relations Board, and reignites the debate over presidential power and what counts as a recess.","Senate Republicans have filed a friend-of-the-court brief challenging President Obama’s appointments to the National Labor Relations Board, reigniting a confrontation over presidential power.","{'main': 'Senate Republicans Challenge Obama’s Recess Appointments', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Senate Republicans Challenge Obama’s Recess Appointments,0.0,0.3333333333333333,0.25,0.6666666666666666,0.0,0.0,2012,9
"Political news from today’s Times and around the Web, plus a look at what’s happening in Washington.",In Today’s Times:,"{'main': 'The Early Word: Reach', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Reach,0.0,0.1,0.0,0.0,0.1,0.3,2012,9
Washington State’s Sustainability in Prisons program enlists inmates to help rescue imperiled species like the Oregon spotted frog.,"LITTLEROCK, Wash. — The birdman of Alcatraz became famous. But the frogmen of Cedar Creek are still anonymous beyond the tiny cult world of amphibian science. For now, they say. ","{'main': 'Raising Frogs for Freedom, Prison Project Opens Doors', 'kicker': None, 'content_kicker': None, 'print_headline': 'Raising Frogs For Freedom, Prison Project Opens Doors', 'name': None, 'seo': None, 'sub': None}","Raising Frogs for Freedom, Prison Project Opens Doors",0.0,0.0,0.25,0.75,0.0,0.0,2012,9
"Brig. Gen. Jeffrey A. Sinclair, the former deputy commander of the 82nd Airborne Division, has been charged with forcible sodomy, wrongful sexual conduct and other violations.","The former deputy commander of the elite 82nd Airborne Division, a decorated veteran of the Persian Gulf, Iraq and Afghanistan, has been charged with forcible sodomy, wrongful sexual conduct and other violations of military law, the Army said.","{'main': 'General Charged With Sexual Misconduct', 'kicker': None, 'content_kicker': None, 'print_headline': 'General Charged With Sexual Misconduct', 'name': None, 'seo': None, 'sub': None}",General Charged With Sexual Misconduct,0.21875,0.5520833333333334,0.12916666666666668,0.38472222222222224,0.275,0.6666666666666667,2012,9
"In response to the article in the university newspaper, David H. Petraeus, the C.I.A. chief, issued a noncommittal statement that did not deny an interest.","WASHINGTON — Might David H. Petraeus, the most prominent military leader of his generation, leave his job as director of the Central Intelligence Agency to become the president of Princeton University?","{'main': 'Petraeus Eyes Presidency of Princeton, Article Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Petraeus Eyes Presidency Of Princeton, Article Says', 'name': None, 'seo': None, 'sub': None}","Petraeus Eyes Presidency of Princeton, Article Says",0.0,0.0,0.225,0.4625,0.0,0.0,2012,9
"Appearing just a few miles from the shipyard where Mitt Romney announced last month that Representative Paul D. Ryan would be his running mate, President Obama was fighting hard to make a dent in the Republican Party’s traditional stranglehold on military votes.","VIRGINIA BEACH — Appearing just a few miles from the shipyard where Mitt Romney announced last month that Representative Paul D. Ryan would be his running mate, President Obama on Thursday was fighting hard to make a dent in the Republican Party’s traditional stranglehold on military votes. ","{'main': 'Buoyant Obama Courts Military Votes in Virginia', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Buoyant Obama Courts Military Votes in Virginia,-0.11833333333333333,0.31166666666666665,-0.11833333333333333,0.31166666666666665,-0.1,0.1,2012,9
Mitt Romney spoke to supporters during a fund-raising event at the Union League in Philadelphia on Friday.,,"{'main': 'The Caucus Click: Philadelphia Fund-Raising', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Caucus Click: Philadelphia Fund-Raising,0.0,0.0,0.0,0.0,0.0,0.0,2012,9
A little more than two dozen immigrants nationwide have received approval for a two-year deferral of deportation under a program that President Obama announced in June.,Justino Mora had been checking his e-mail several times a day for weeks to see if there was any word from a federal immigration agency on his application for a reprieve from deportation. ,"{'main': 'A Flood of Applications, With a Trickle of Approvals', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Flood of Applications, With a Trickle of Approvals', 'name': None, 'seo': None, 'sub': None}","A Flood of Applications, With a Trickle of Approvals",0.15625,0.5,0.0,0.0,0.0,0.0,2012,9
"Even Texas legislators who ran as outsiders, proclaiming Tea Party approval, are now part of the legislative “structure” and will have to act accordingly.","Ross Ramsey, the executive editor of The Texas Tribune, writes a regular column for the Tribune.","{'main': 'Time to Confront Reality, Now That They’re Elected', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'Time to Confront Reality, Now That They’re Elected', 'name': None, 'seo': None, 'sub': None}","Time to Confront Reality, Now That They’re Elected",0.0,0.0,0.0,0.07692307692307693,0.0,0.0,2012,9
"Janet Lavin Rapelye, the dean of admission at Princeton University, lends her expertise about college admissions by answering questions submitted by readers of The Choice. Part 5.","This week, The Choice has invited Janet Lavin Rapelye, the dean of admission at Princeton University, to stop by our virtual Guidance Office and answer your questions about college admissions. Ms. Rapelye, who received a bachelor’s degree from Williams College and a master’s degree from Stanford University, has 30 years’ experience in college admissions.","{'main': 'Part 5: Answers From Princeton’s Dean of Admission', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Part 5: Answers From Princeton’s Dean of Admission,0.0,0.0,0.0,0.0,0.0,0.0,2012,9
An army of government workers and government contractors live in suburban Maryland and favor Democrats by significant margins.,"We continue our Presidential Geography series, a one-by-one examination of the peculiarities that drive the politics in all 50 states and the District of Columbia. Here is a look at Maryland, the Old Line State. FiveThirtyEight spoke with Donald F. Kettl, the dean of the School of Public Policy at the University of Maryland; and Theodore F. Sheckels, a professor of communications and English at Randolph-Macon College in Ashland, Va.","{'main': 'Growth of Suburban D.C. Is Felt Politically in Maryland', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Growth of Suburban D.C. Is Felt Politically in Maryland,0.17045454545454544,0.4583333333333333,0.03333333333333333,0.08888888888888889,0.0,0.05,2012,9
"With Virginia up for grabs this election, President Obama and Mitt Romney made another of their frequent visits to the state.","VIRGINIA BEACH — In case anyone is wondering, Virginia is up for grabs this election. So, with 39 days to go, President Obama and Mitt Romney dueled in the commonwealth on Thursday, both trying to lock up support from voters with ties to the military.","{'main': 'In Virginia, Nominees Reach Out to Military', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Virginia, Nominees Reach Out To Military', 'name': None, 'seo': None, 'sub': None}","In Virginia, Nominees Reach Out to Military",0.1,0.3,-0.1,0.1,-0.1,0.1,2012,9
A new technology based on digitized records may help speed the processing of veterans’ disability claims.,"SALT LAKE CITY — One desk, clean and empty, suggested a recently retired employee. The other, piled high with brown folders wrapped in rubber bands and bristling with color-coded tabs, screamed “backlog.”","{'main': 'Pinning Hopes on a Digital Fix for Veterans’ Claims', 'kicker': None, 'content_kicker': None, 'print_headline': 'Agency Turns to Technology to Streamline Veterans’ Claims', 'name': None, 'seo': None, 'sub': None}",Pinning Hopes on a Digital Fix for Veterans’ Claims,0.13636363636363635,0.45454545454545453,0.06033333333333335,0.47300000000000003,0.0,0.0,2012,9
"After two decades of investigating prison-based crimes, A. P. Merillat, an expert witness, has been condemned by Texas’ highest criminal court for giving false testimony.","A. P. Merillat has spent two decades investigating crimes in Texas prisons, and his testimony about the violence that inmates serving life sentences can inflict has helped send at least 15 murderers to death row. ","{'main': 'Prison-Crime Witness Now on the Defensive', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'Prison-Crime Witness Now on the Defensive', 'name': None, 'seo': None, 'sub': None}",Prison-Crime Witness Now on the Defensive,-0.4,0.575,-0.2,0.25,0.0,0.0,2012,9
"Nakoula Basseley Nakoula, who has many aliases, prosecutors say, was arrested Thursday on parole violations.",LOS ANGELES — The man thought to have been behind the anti-Islam video that set off deadly protests across the Muslim world in recent weeks was arrested on Thursday for violating terms of his probation in a 2010 bank fraud case.,"{'main': 'Man Thought to Be Behind Anti-Muslim Film Is Arrested', 'kicker': None, 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Man Thought to Be Behind Anti-Muslim Film Is Arrested,0.5,0.5,-0.20000000000000004,0.45,-0.4,0.7,2012,9
"On Oct. 9, PBS will air “The Choice,” a Frontline documentary exploring the formative experiences, decisive moments and worldviews of President Obama and Mr. Romney.","What do the notes from Professor Barack Obama’s law school classes look like? How was Senator Ted Kennedy of Massachusetts able to fillet Mitt Romney, his challenger, in Mr. Romney’s first major debate? ","{'main': 'Frontline Documentary Explores the Lives of Romney and Obama', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Frontline Documentary Explores the Lives of Romney and Obama,0.0,0.0,0.2708333333333333,0.4861111111111111,0.0,0.0,2012,9
"By the time the “47 percent” video came to public attention, President Obama’s convention momentum appeared to have stalled. But he has gained ground in the polls since then.","After a secretly recorded videotape was released on Sept. 17 showing Mitt Romney making unflattering comments about the “47 percent” of Americans who he said had become dependent on government benefits, I  suggested on Twitter that the political impact of the comments could easily be overstated. ","{'main': 'Sept. 27: The Impact of the ‘47 Percent’', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Sept. 27: The Impact of the ‘47 Percent’,0.0,0.06666666666666667,0.011111111111111108,0.5444444444444444,0.0,0.0,2012,9
"Presidential debates are coming up, and it’s time to lower expectations for your campaign and raise the bar for your opponent.",BOSTON — Ripping the stuffing out of your opponent means it is another day on the campaign trail.,"{'main': 'The Debate Expectations Dance', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Debate Expectations Dance,0.0,0.0,0.0,0.0,0.0,0.0,2012,9
"Our quirky, discerning picks for the most interesting things to do around the state this week.","Our quirky, discerning picks for the most interesting things to do around the state this week.","{'main': 'GTT ★', 'kicker': 'Texas Monthly', 'content_kicker': None, 'print_headline': 'GTT', 'name': None, 'seo': None, 'sub': None}",GTT ★,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.0,0.0,2012,9
"A religion professor argues that there is a strong moral, even theological, vision to Clint Eastwood’s movies, raising questions for philosophers as well as for movie lovers.","Although a lifelong film buff, Sara Anson Vaux took a dim view of Clint Eastwood for decades. But in 1992 Dr. Vaux, who teaches religion at Northwestern University, saw “Unforgiven,” Mr. Eastwood’s highly praised Western about an assassin drawn out of retirement for one last payday. ","{'main': 'Amid Guns and Blood, an Ethicist Finds Religion in Eastwood’s Films', 'kicker': 'Beliefs', 'content_kicker': None, 'print_headline': 'Amid Guns and Blood, an Ethicist Finds Religion in Eastwood’s Films', 'name': None, 'seo': None, 'sub': None}","Amid Guns and Blood, an Ethicist Finds Religion in Eastwood’s Films",0.21666666666666667,0.4916666666666667,0.032,0.3413333333333334,0.0,0.0,2012,9
"Political news from today’s Times, plus a look at what’s happening in Washington.",In Today’s Times:,"{'main': 'The Early Word: Voting Early', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Voting Early,0.0,0.1,0.0,0.0,0.1,0.3,2012,9
