abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
Crews struggled to contain several large blazes around the state amid 100-degree temperatures and strong winds.,"A rapidly expanding wildfire in Colorado forced the evacuation of more than 11,000 people in communities near Pikes Peak on Sunday, as crews struggled to contain several large blazes around the state amid 100-degree temperatures and strong winds. ","{'main': '11,000 Evacuated as Colorado Fire Grows', 'kicker': None, 'content_kicker': None, 'print_headline': '11,000 Evacuated as Colorado Fire Grows', 'name': None, 'seo': None, 'sub': None}","11,000 Evacuated as Colorado Fire Grows",0.21587301587301588,0.3873015873015873,0.15793650793650793,0.376984126984127,0.0,0.0,2012,6
Marco Rubio also faults the Arizona immigration law now before the Supreme Court.,"Senator Marco Rubio had been trying to put together his own version of a Dream Act bill that would pass muster in Congress, but President Obama‘s executive order effectively derailed that effort. And on Sunday, Mr. Rubio took issue with the president’s actions, calling it “a short-term fix to a long-term problem.”","{'main': 'Rubio Calls Obama’s Dream Act Move a ‘Short-Term Fix’', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Rubio Calls Obama’s Dream Act Move a ‘Short-Term Fix’,0.0,0.0,0.6,0.9,0.0,0.0,2012,6
"Even as the archdiocese struggles with sexual abuse scandals, parishioners across the city are incensed because church leaders have closed dozens of churches and schools.","PHILADELPHIA — “It’s been a rough week” is how the Rev. Charles Zlock, pastor of the St. Mary of the Assumption Parish, started his 10 a.m. homily on Sunday. ","{'main': 'Church and School Cuts Anger Catholics in Philadelphia', 'kicker': None, 'content_kicker': None, 'print_headline': 'Church and School Cuts Anger Catholics in Philadelphia', 'name': None, 'seo': None, 'sub': None}",Church and School Cuts Anger Catholics in Philadelphia,0.2,0.4666666666666667,-0.1,0.4,-0.7,0.2,2012,6
"The retired schoolteacher, who lives in San Antonio, came late to the writing game, and made it to the best-seller list.","To judge by her fiction writing, the retired schoolteacher turned best-selling writer Leila Meacham would seem to be personally acquainted with outsize heartbreak, betrayal and the cruelties one generation commits unto the next. ","{'main': 'For Purveyor of Heartache and Cruelty, It’s All Fiction', 'kicker': 'Texas Monthly', 'content_kicker': None, 'print_headline': 'For Purveyor of Heartache and Cruelty, It’s All Fiction', 'name': None, 'seo': None, 'sub': None}","For Purveyor of Heartache and Cruelty, It’s All Fiction",-0.35,0.5,0.25,0.3,0.0,0.0,2012,6
"There will be a shortage of up to 40 million university graduates by 2020, a McKinsey report suggests.", Report predicts shortage of college-educated workers ,"{'main': 'Report Predicts Huge Gap in Educated Workers', 'kicker': 'Briefly: Education', 'content_kicker': None, 'print_headline': 'Report Predicts Huge Gap in Educated Workers', 'name': None, 'seo': None, 'sub': None}",Report Predicts Huge Gap in Educated Workers,0.0,0.0,0.0,0.0,0.39999999999999997,0.9,2012,6
"In voting not to take another look at its blockbuster 2010 Citizens United ruling, the court reversed a Montana Supreme Court decision not to follow it.","WASHINGTON — In a brief unsigned decision, the Supreme Court on Monday declined to have another look at its blockbuster 2010 campaign finance decision, Citizens United v. Federal Election Commission. ","{'main': 'Court Declines to Revisit Its Citizens United Decision', 'kicker': None, 'content_kicker': None, 'print_headline': 'Court Declines to Revisit Its Citizens United Decision', 'name': None, 'seo': None, 'sub': None}",Court Declines to Revisit Its Citizens United Decision,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2012,6
The justices ruled that such sentencing for those under 18 violated the Eighth Amendment’s ban on cruel and unusual punishment.,"WASHINGTON — Some 2,000 juvenile offenders serving life sentences without parole were given hope of eventual release by the Supreme Court on Monday. The court ruled that laws requiring youths convicted of murder to be sentenced to die in prison violate the Eighth Amendment’s ban on cruel and unusual punishment. ","{'main': 'Justices Bar Mandatory Life Terms for Juveniles', 'kicker': None, 'content_kicker': None, 'print_headline': 'Mandatory Life Terms Barred For Juveniles in Murder Cases', 'name': None, 'seo': None, 'sub': None}",Justices Bar Mandatory Life Terms for Juveniles,-0.26666666666666666,0.8333333333333334,-0.35000000000000003,0.75,0.0,0.0,2012,6
"Political news from today’s Times and around the Web, plus a look at what’s happening in Washington.",In Today’s Times:,"{'main': 'The Early Word: Polarized', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Polarized,0.0,0.1,0.0,0.0,0.1,0.3,2012,6
Expanded lie detector tests and a recently established inspector general are part of new steps intended to deter and detect leaking to news organizations.,"WASHINGTON — Intelligence officials will face the possibility of additional scrutiny by lie detector tests and a recently established inspector general under new rules intended to deter and detect leaking to news organizations, James R. Clapper Jr., the director of national intelligence, announced Monday.","{'main': 'Intelligence Chief Announces New Rules to Curb Leaks', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Rules Set To Curb Leaks And Ensnare The Leakers', 'name': None, 'seo': None, 'sub': None}",Intelligence Chief Announces New Rules to Curb Leaks,0.062121212121212126,0.40151515151515155,0.062121212121212126,0.40151515151515155,0.13636363636363635,0.45454545454545453,2012,6
Campaign officials said annual marches and festivals were their best chance yet to convert enthusiasm among gays and lesbians for President Obama into more than just votes.,"To most passers-by, the tens of thousands of people who jammed the sidewalks of Greenwich Village on Sunday were just the typical tank-top-clad revelers of a gay pride weekend.","{'main': 'Seeing an Obama Army in Gay Pride Legions', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Gay Pride Legions, Seeing an Obama Army', 'name': None, 'seo': None, 'sub': None}",Seeing an Obama Army in Gay Pride Legions,0.75,0.4,0.1625,0.5458333333333334,0.4166666666666667,0.5833333333333334,2012,6
President Obama and Mitt Romney reacted to the Supreme Court’s decision to strike down parts of a tough Arizona immigration law.,The rivals for the presidency reacted swiftly on Monday to the Supreme Court’s decision to strike down parts of Arizona’s aggressive immigration laws while letting a controversial provision stand.,"{'main': 'Obama and Romney React to Court’s Immigration Decision', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama and Romney React to Court’s Immigration Decision,-0.27222222222222225,0.5611111111111111,0.19722222222222224,0.6194444444444445,0.0,0.0,2012,6
The Supreme Court’s decision on the Arizona immigration law – and President Obama’s reaction to it – appeared to put the onus on Congress to act on what Republicans and Democrats agree is a broken immigration system.,The Supreme Court’s decision on Monday on the Arizona immigration law – and President Obama’s reaction to it – appeared to put the onus on Congress to act on what Republicans and Democrats agree is a broken immigration system. ,"{'main': 'Pressure Grows on Congress for Immigration Overhaul', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Pressure Grows on Congress for Immigration Overhaul,-0.4,0.4,-0.4,0.4,0.0,0.0,2012,6
"Mitt Romney is ready to talk about health care, but not the Supreme Court’s split decision on Arizona’s immigration law.",7:01 p.m. | Updated ,"{'main': 'Romney Stresses States’ Rights in Response to Court’s Immigration Ruling', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Romney Stresses States’ Rights in Response to Court’s Immigration Ruling,0.2,0.5,0.0,0.0,0.0,0.0,2012,6
"Jennifer Psaki, one of the best-known and liked aides in President Obama’s long 2008 campaign and then in his White House, is joining his 2012 re-election effort after less than a year as a private-sector consultant.","Jennifer Psaki, one of the best-known and most well liked aides in President Obama’s long 2008 campaign and then in his White House, is joining his re-election effort after less than a year as a private-sector consultant.","{'main': 'Former Obama Aide Joins Re-election Campaign in Press Post', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Former Obama Aide Joins Re-election Campaign in Press Post,0.09583333333333333,0.3166666666666667,0.1766666666666667,0.3533333333333334,0.0,0.0,2012,6
Many governmental entities across the nation are looking at new money-raising strategies to keep from cutting services.,BALTIMORE — Should this city’s red fire trucks be transformed into rolling billboards?,"{'main': 'Your Ad Here, on a Fire Truck? Broke Cities Sell Naming Rights', 'kicker': None, 'content_kicker': None, 'print_headline': 'Your Ad Here, on a Fire Truck? Broke Cities Sell Naming Rights', 'name': None, 'seo': None, 'sub': None}","Your Ad Here, on a Fire Truck? Broke Cities Sell Naming Rights",0.012121212121212125,0.6181818181818182,0.0,0.0,0.0,0.0,2012,6
"Justice Antonin Scalia made a foray into the realm of political combat on Monday, citing President Obama’s recent decision to stop enforcement of deportation against some illegal immigrants in a statement of dissent from his colleagues who struck down parts of Arizona’s immigration law.","3:32 p.m. | Updated Justice Antonin Scalia made a foray into the realm of political combat on Monday, citing President Obama’s recent decision to stop enforcement of deportation against some illegal immigrants in a biting statement of dissent (a summary of which can be found here) from his colleagues who struck down parts of Arizona’s immigration law.","{'main': 'Scalia Cites Obama Immigration Policy in Dissent on Arizona Law', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Scalia Cites Obama Immigration Policy in Dissent on Arizona Law,-0.1638888888888889,0.2847222222222222,-0.1638888888888889,0.2847222222222222,0.0,0.0,2012,6
The Supreme Court rejected much of Arizona’s immigration law but permitted the state’s instruction to its police to check the immigration status of people they detain.,"WASHINGTON — The Supreme Court on Monday delivered a split decision on Arizona’s tough 2010 immigration law, upholding its most hotly debated provision but blocking others on the grounds that they interfered with the federal government’s role in setting immigration policy.","{'main': 'Blocking Parts of Arizona Law, Justices Allow Its Centerpiece', 'kicker': None, 'content_kicker': None, 'print_headline': 'Court Splits Immigration Law Verdicts; Upholds Hotly Debated Centerpiece, 8-0', 'name': None, 'seo': None, 'sub': None}","Blocking Parts of Arizona Law, Justices Allow Its Centerpiece",0.2,0.2,0.12037037037037036,0.7277777777777779,0.0,0.0,2012,6
"A review of the 6 hours, 14 minutes and 7 seconds of arguments in the case revealed an exceptionally garrulous and jocular bench.","WASHINGTON — The Supreme Court’s momentous decision on the fate of President Obama’s health care law is expected Thursday, and it is likely to be dry, sober, weighty and self-conscious about its place in constitutional history.","{'main': 'A Look Back at Court’s Arguments on Health Care, Laugh Count Included', 'kicker': 'Sidebar', 'content_kicker': None, 'print_headline': 'Reviewing the Health Care Arguments, Laugh Count Included', 'name': None, 'seo': None, 'sub': None}","A Look Back at Court’s Arguments on Health Care, Laugh Count Included",0.6666666666666666,1.0,-0.016666666666666663,0.55,0.15,0.05,2012,6
"The author, a professor at Hamilton College, gives high school juniors advice on how to begin their college search.","Daniel F. Chambliss is a Eugene M. Tobin Distinguished Professor of Sociology at Hamilton College and an author (with Christopher G. Takacs) of “How College Works,” a coming book from Harvard University Press.","{'main': 'College Basics for High School Juniors', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",College Basics for High School Juniors,0.16,0.54,0.0,0.0,0.16,0.54,2012,6
The Supreme Court announced that it would issue the rest of its decisions for its current term on Thursday.,"WASHINGTON — The Supreme Court announced on Monday that it would issue the rest of its decisions for its current term on Thursday, making it very likely that a decision on the comprehensive law overhauling health care will come that day.","{'main': 'Health Care Ruling Expected Thursday', 'kicker': None, 'content_kicker': None, 'print_headline': 'Health Care Ruling Expected Thursday', 'name': None, 'seo': None, 'sub': None}",Health Care Ruling Expected Thursday,0.0,0.4,0.0,0.7,-0.1,0.4,2012,6
"Justice Alito said the case presents ‘a question of substantial importance,’ but that justices cannot rule until the lower courts render a binding decision.",The Supreme Court on Monday announced that it would not decide whether a cross at a veterans memorial in San Diego can be allowed to remain on public land.,"{'main': 'Court Won’t Rule on San Diego Cross', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Court Declines to Consider San Diego Cross Dispute', 'name': None, 'seo': None, 'sub': None}",Court Won’t Rule on San Diego Cross,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,2012,6
Human beings are lousy forecasters — and not just when it comes to politics. But some are considerably better than others.,"Are political scientists any good at making predictions? Jacqueline Stevens, a professor of political science at Northwestern University, argued in an Op-Ed last Sunday that political scientists make for lousy forecasters. Ms. Stevens suggested that National Science Foundation grants to political scientists should be awarded by lottery instead of toward “research aimed at political prediction,” which she said is “doomed to fail.”","{'main': 'The Problems With Forecasting and How to Get Better at It', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Problems With Forecasting and How to Get Better at It,0.0,0.3666666666666667,-0.03333333333333334,0.21851851851851856,0.5,0.5,2012,6
The impending decision by the Supreme Court on President Obama’s health care law will be the beginning of the end of one of the most divisive policy battles in decades.,"WASHINGTON — Lawmakers are not usually eager to get back to Washington after a weekend in their districts, especially during campaign season. But Representative Michele Bachmann boarded a flight from Minnesota on Sunday night — even though the House will not meet until Tuesday — to make sure she would not miss the Washington moment she has been excitedly anticipating, the Supreme Court ruling on President Obama’s health care law.","{'main': 'Polarized Over Health Care, United on Drama of Ruling', 'kicker': 'Washington Memo', 'content_kicker': None, 'print_headline': 'Polarized Over Health Care, United on Drama of Ruling', 'name': None, 'seo': None, 'sub': None}","Polarized Over Health Care, United on Drama of Ruling",0.5,0.5,0.2,0.5777777777777777,0.0,0.0,2012,6
"The Koch brothers will drop two lawsuits they had brought to gain greater control over the institute’s board. In exchange, the Cato Institute agreed that its longtime chief executive will retire.","A rift between the Cato Institute and two of its leaders, the billionaire brothers Charles and David Koch, ended Monday with an agreement to revamp the research group’s leadership in a way that Cato officials said should maintain its political independence.","{'main': 'Cato Institute and Koch Brothers Reach Agreement', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Institute Reaches Deal With Kochs', 'name': None, 'seo': None, 'sub': None}",Cato Institute and Koch Brothers Reach Agreement,0.5,0.5,0.0,0.1,0.0,0.0,2012,6
"Moments from the campaign trail this week, including the end of a bus tour and appearances at the National Association of Latino Elected and Appointed Officials.","Moments from the campaign trail this week, including the end of a bus tour and appearances at the National Association of Latino Elected and Appointed Officials.  Go to the slide show.","{'main': 'The Caucus Click: The Week in Pictures', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Caucus Click: The Week in Pictures,0.0,0.0,0.0,0.0,0.0,0.0,2012,6
"In New Hampshire, the president criticized what he called his opponent’s record of sending American jobs overseas.","DURHAM, N.H. — President Obama traveled to Mitt Romney’s home territory on Monday to challenge his Republican rival on what he described as a long record of shipping American jobs overseas.","{'main': 'Obama Challenges Romney on His Home Turf', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Challenges Romney on His Home Turf,0.06818181818181818,0.22727272727272727,-0.025,0.2,0.0,0.0,2012,6
"Advocates of a law allowing same-sex marriage think it has a good chance of passing, but history is against them.","AUGUSTA, Me. — Three years after voters in Maine rejected same-sex marriage, they will consider the matter again in November. This time, advocates say they have reason for optimism.","{'main': 'Gay Marriage Again on Ballot in Maine', 'kicker': None, 'content_kicker': None, 'print_headline': 'Second Time Around, Hope for Gay Marriage in Maine', 'name': None, 'seo': None, 'sub': None}",Gay Marriage Again on Ballot in Maine,0.7,0.6000000000000001,0.0,0.0,0.4166666666666667,0.5833333333333334,2012,6
"With thousands of residents evacuated, firefighters are battling vast blazes in Colorado, Utah and New Mexico that are driven by a relentless heat wave.","COLORADO SPRINGS — Already choking through one of the worst wildfire seasons in recent memory, Colorado found itself dealing with a new series of blazes this week, driven by a relentless heat wave that has threatened to further fan the flames. ","{'main': 'Heat-Driven Wildfires Continue to Consume the West', 'kicker': None, 'content_kicker': None, 'print_headline': 'Heat-Driven Wildfires Continue to Consume the West', 'name': None, 'seo': None, 'sub': None}",Heat-Driven Wildfires Continue to Consume the West,0.06818181818181818,0.7272727272727273,-0.2159090909090909,0.5511363636363636,0.0,0.0,2012,6
"A look at the decision, the politics and the impact on the border as the Supreme Court blocks parts of Arizona’s immigration law.","A look at the decision, the politics and the impact on the border as the Supreme Court blocks parts of Arizona’s immigration law.","{'main': 'TimesCast Politics: Justices Rule on Immigration', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",TimesCast Politics: Justices Rule on Immigration,0.0,0.0,0.0,0.0,0.0,0.0,2012,6
"Jon Tester, Montana’s buzz-cut farmer-senator, reacted angrily to the Supreme Court’s summary dismissal of his state’s 100-year-old ban on corporate campaign contributions, calling it another blow to democracy.","Jon Tester, Montana’s buzz-cut farmer-senator, reacted angrily on Monday to the Supreme Court’s summary dismissal of his state’s 100-year-old ban on corporate campaign contributions, calling it another blow to democracy.","{'main': 'Senator Assails Court’s Decision on Montana Campaign Contributions', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Senator Assails Court’s Decision on Montana Campaign Contributions,-0.25,0.5,-0.25,0.5,0.0,0.0,2012,6
"Darrell Issa, the chairman of the House Oversight Committee, said his investigation was focused on the Justice Department.","WASHINGTON — Representative Darrell Issa, the Republican leading the investigation into the Obama administration’s handling of the botched gun-smuggling investigation known as Operation Fast and Furious, appeared to contradict Speaker John A. Boehner on Sunday, saying there was no evidence that White House officials were involved in a cover-up. ","{'main': 'No Evidence White House Covered Up Guns Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'No Evidence White House Covered Up Guns Case', 'name': None, 'seo': None, 'sub': None}",No Evidence White House Covered Up Guns Case,0.0,0.0,0.1,0.3,0.0,0.0,2012,6
"The increasing violence has left its largest scars in some of the city’s most impoverished, struggling neighborhoods on the South and West Sides.","CHICAGO — Mayor Rahm Emanuel’s first reading material each morning, at 5:30, is not a budget update, a legislative proposal or a packet of headlines. It is an e-mail from the Chicago Police Department listing the crimes that were committed during the night that just ended. By 7 a.m., he is calling Garry F. McCarthy, the police superintendent. That is unlikely to be their final conversation of the day, or even of the morning. ","{'main': 'Rate of Killings Rises 38 Percent in Chicago in 2012', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rate of Killings Rises 38 Percent In Chicago In ’12', 'name': None, 'seo': None, 'sub': None}",Rate of Killings Rises 38 Percent in Chicago in 2012,0.25,0.25,-0.08333333333333333,0.611111111111111,0.0,0.0,2012,6
"Ms. Warren, a Democratic candidate for Senate, opened for President Obama on Monday night, using themes from her own campaign.","BOSTON – Elizabeth Warren opened for President Obama at his Boston fund-raiser on Monday, ripping into his rival, Mitt Romney, the former governor of Massachusetts, using themes from her own campaign.","{'main': 'Elizabeth Warren Rips Into Romney at Obama Fund-Raiser in Boston', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Elizabeth Warren Rips Into Romney at Obama Fund-Raiser in Boston,0.6,1.0,0.3,0.5,0.0,0.0,2012,6
"President Obama appealed to voters worried about racial profiling, while Mitt Romney defended states’ aggressive efforts to fight illegal immigration.","The Supreme Court’s decision on Arizona’s strict immigration law gave President Obama another shot at energizing Latino voters, while Mitt Romney defended states’ aggressive efforts to fight illegal immigration. ","{'main': 'On the Campaign Trail, Obama and Romney React to the Justices’ Decision', 'kicker': None, 'content_kicker': None, 'print_headline': 'On the Campaign Trail, Obama and Romney React to the Justices’ Decision', 'name': None, 'seo': None, 'sub': None}","On the Campaign Trail, Obama and Romney React to the Justices’ Decision",-0.5,0.5,-0.5,0.5,0.0,0.0,2012,6
"A top Pennsylvania Republican’s remark this weekend that the state’s new voter ID law would help Mitt Romney win the state has reignited a debate over whether the law is intended to curb fraud, as Republicans say, or to depress Democratic turnout, as Democrats charge.","A top Pennsylvania Republican’s remark this weekend that the state’s new voter ID law would help Mitt Romney win the state has reignited a debate over whether the law is intended to curb fraud, as Republicans say, or to depress Democratic turnout, as Democrats charge.","{'main': 'Pennsylvania’s Voter ID Law Spurs Debate', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Pennsylvania’s Voter ID Law Spurs Debate', 'name': None, 'seo': None, 'sub': None}",Pennsylvania’s Voter ID Law Spurs Debate,0.34242424242424246,0.346969696969697,0.34242424242424246,0.346969696969697,0.0,0.0,2012,6
A cadre of volunteers has been formed to “break through the clutter” of an expected wave of negative television ads from Romney supporters.,"CHILLICOTHE, Ohio — A cheer erupted at about 8 on a June evening as a woman scrawled with red marker on paper taped to the wall: the small group in a storefront Obama campaign office in this Mayberry-like southern Ohio town had exceeded the night’s goal of calling 700 voters with an hour to go, despite time out for a pep talk from a surprise visitor, former Gov. Ted Strickland.","{'main': 'Obama Campaign Banks on High-Tech Ground Game to Reach Voters', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Campaign Banks on High-Tech Ground Game to Reach Voters', 'name': None, 'seo': None, 'sub': None}",Obama Campaign Banks on High-Tech Ground Game to Reach Voters,-0.2,0.4,-0.0625,0.1,-0.4,0.4,2012,6
"There was surprise and a measured sense of victory from all sides over the Supreme Court’s mixed decision on Arizona’s immigration law, as well as questions about what could happen next.","PHOENIX — In the place where it all began, there was confusion and consternation on Monday at the United States Supreme Court’s unanimous decision to uphold the most controversial portion of Arizona’s contentious immigration law, the part that requires law enforcement officers to check the immigration status of people in custody who they suspect are in the country illegally. ","{'main': 'In Arizona, Confusion on Ruling on Migrants', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Arizona, Confusion on Ruling on Migrants', 'name': None, 'seo': None, 'sub': None}","In Arizona, Confusion on Ruling on Migrants",0.0,0.125,0.18333333333333335,0.65,0.0,0.0,2012,6
Anne-Marie Slaughter's cover story in The Atlantic on the struggle of women to get ahead at work really settles nothing. But it did get a good conversation going.,NEW YORK — Few things can stir up American elite feminists like having one of their own turn on another. Disputes flare up with some regularity because the debate over why women can’t have it all is not only inconclusive but apparently irresistible — everyone wants to have her say.,"{'main': 'Inciting a Debate on Women and Work', 'kicker': 'The Female Factor', 'content_kicker': None, 'print_headline': 'Inciting a Debate on Women and Work', 'name': None, 'seo': None, 'sub': None}",Inciting a Debate on Women and Work,0.44999999999999996,0.4,0.11233766233766233,0.4292207792207793,0.0,0.0,2012,6
President Obama’s immigration policy has led to an intense debate among politicians and provided relief for many students who faced deportation.,Monday’s Supreme Court ruling on Arizona’s immigration law reminded us of President Obama’s recent executive action that allowed hundreds of thousands of illegal immigrants to remain in the United States if they came as children. Many of these young men and women are currently attending college in the country.,"{'main': 'Immigration Policy Offers Relief for Students Facing Deportation', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Immigration Policy Offers Relief for Students Facing Deportation,0.35,0.75,0.03333333333333333,0.35833333333333334,0.1,0.0,2012,6
"Democrats respond to comments made by Representative Darrell Issa, who said Sunday that the architects of “Fast and Furious” intended to use the operation to build a case for reinstating the lapsed ban on assault-weapons sales.","WASHINGTON — With the House just days away from a vote on holding Attorney General Eric H. Holder Jr. in contempt, Representative Darrell Issa, Republican of California, appeared on national television on Sunday to say he had e-mails showing that the architects of a federal gun-smuggling investigation intended to use the operation to build a case for reinstating the lapsed ban on assault-weapons sales.","{'main': 'Hoyer Challenges Issa to Show E-Mails', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Hoyer Challenges Issa to Show E-Mails,0.2,0.6,0.05000000000000002,0.5,0.0,0.0,2012,6
"Representative Jesse L. Jackson Jr., a Democrat from Illinois and the son of the civil rights leader, is on a medical leave of absence, being treated for exhaustion, his office announced on Monday.","CHICAGO – Representative Jesse L. Jackson Jr., a Democrat from Illinois and the son of the civil rights leader, is on a medical leave of absence, being treated for exhaustion, his office announced on Monday. ","{'main': 'Jesse Jackson Jr. Takes Medical Leave for Exhaustion', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Jesse Jackson Jr. Takes Medical Leave for Exhaustion,-0.00625,0.0,-0.00625,0.0,0.0,0.0,2012,6
"At an Obama fund-raiser in Boston, a dispute: Were people booing, or cheering “Youk” for a recently departed Red Sox player?","BOSTON – A joke by President Obama in the heart of Red Sox Nation provoked punditry on Tuesday, as campaign aides and journalists took to Twitter to debate whether Mr. Obama had been booed by guests at a fund-raiser here on Monday night.","{'main': 'Even Baseball Becomes Entangled in Politics', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'In Boston: Even Baseball Is a Political Issue', 'name': None, 'seo': None, 'sub': None}",Even Baseball Becomes Entangled in Politics,0.0,0.125,0.0,0.0,0.0,0.0,2012,6
Claire McCaskill of Missouri is fighting for re-election in a state leaning toward Mitt Romney in the polls and where three potential Republican challengers are all seeking Tea Party support.,One would think that a nominating convention is a command performance for prominent members of a president’s party.,"{'main': 'Senator McCaskill to Skip Democratic Convention', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Another Democrat To Skip the Convention', 'name': None, 'seo': None, 'sub': None}",Senator McCaskill to Skip Democratic Convention,0.0,1.0,0.5,1.0,0.0,0.0,2012,6
The attack is the latest iteration of President Obama’s attempts to demonize Mitt Romney.,9:25 a.m. | Updated A revised version of this post is available here.,"{'main': 'Obama Ad Attacks Romney as ‘Outsourcer in Chief’', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Ad Attacks Romney as ‘Outsourcer in Chief’,0.5,0.9,0.4,0.4,0.0,0.0,2012,6
"Political news from today’s Times and around the Web, plus a look at what’s happening in Washington.",Today’s Times,"{'main': 'The Early Word: Split', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Split,0.0,0.1,0.0,0.0,0.1,0.3,2012,6
Cashiers jockeyed for position behind the counter as they tried to get President Obama’s attention during a campaign stop on Tuesday at The Varsity restaurant in Atlanta.,,"{'main': 'The Caucus Click: Serving the President', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Caucus Click: Serving the President,-0.4,0.7,0.0,0.0,0.0,0.0,2012,6
The Supreme Court decision is likely to be a complicated and layered ruling that will require keen analysis and caution from political candidates.,"Shortly after 10 a.m. on Thursday, the world will get its first reports from the United States Supreme Court about the fate of President Obama’s health care law.","{'main': 'Political Pitfalls in a Hasty Reaction to the Health Care Ruling', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Political Pitfalls in a Hasty Reaction to the Health Care Ruling,-0.16666666666666666,0.7000000000000001,0.125,0.31666666666666665,0.0,0.1,2012,6
"As the economy has improved, so have the fortunes of Senator Orrin Hatch as he seeks to fend off his first primary challenge since he was elected in 1976.","SALT LAKE CITY — Utah is where the Tea Party slew one of its first giants, toppling a three-term Republican senator in a 2010 electoral coup that scrambled party politics and heralded a litany of fierce contests between establishment Republicans and conservative upstarts.","{'main': 'Hatch Is Tested in Utah, but Tea Party Anger Cools', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hatch Is Tested in Utah, but Tea Party Anger Cools', 'name': None, 'seo': None, 'sub': None}","Hatch Is Tested in Utah, but Tea Party Anger Cools",0.325,0.41666666666666663,0.25,0.3333333333333333,-0.7,0.2,2012,6
Mr. Romney’s comments Tuesday underscored the fact that his campaign plans to use health care as an issue regardless of the Supreme Court’s ruling.,"SALEM, Va. — Mitt Romney‘s campaign is eagerly awaiting the Supreme Court’s decision on President Obama’s health care law, which is expected on Thursday morning.","{'main': 'Romney Previews His Response to the Supreme Court’s Health Care Ruling', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Romney Previews His Response to the Supreme Court’s Health Care Ruling,0.0,0.0,-0.1,0.4,0.0,0.0,2012,6
