abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"With their states still recovering from the recession, governors say they fear that talks in Washington to avert the so-called fiscal cliff will actually lead to deep cuts.","Their states are still recovering from the recession, and now the nation’s governors are bracing, again, for cuts in federal aid. ","{'main': 'States Want to Have Say During Talks Over Budget', 'kicker': None, 'content_kicker': None, 'print_headline': 'States Want To Have Say During Talks Over Budget', 'name': None, 'seo': None, 'sub': None}",States Want to Have Say During Talks Over Budget,0.0,0.25,0.0,0.0,0.0,0.0,2012,11
"Seven years after a law encouraging the use of power meters that can read data quickly and remotely, many Texans want out of the program, and some legislators are listening.","Seven years after legislators passed a law encouraging the use of “smart” electricity meters across Texas, enthusiasm about the initiative is waning amid complaints about the meters being installed against the wishes of some homeowners. And the number of calls from Texans who want out of the program is increasing. ","{'main': 'A Lot of People Don’t Want Their Electric Meters ‘Smart’', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'A Lot of People Don’t Want Their Electric Meters ‘Smart’', 'name': None, 'seo': None, 'sub': None}",A Lot of People Don’t Want Their Electric Meters ‘Smart’,0.41666666666666663,0.5,0.21428571428571427,0.6428571428571429,0.21428571428571427,0.6428571428571429,2012,11
"Some lesbian Republicans fear that the party’s stance on gay issues could mean few younger reinforcements, even as older Republican lesbians step forward.","In 1996, Kathryn Lehman was a soon-to-be married lawyer working for Republicans in the House of Representatives. One of her major accomplishments: helping to write the law that bans federal recognition of same-sex marriages.","{'main': 'Republican and Lesbian, and Fighting for Acceptance of Both Identities', 'kicker': None, 'content_kicker': None, 'print_headline': 'Republican and Lesbian, and Fighting for Acceptance of Both Identities', 'name': None, 'seo': None, 'sub': None}","Republican and Lesbian, and Fighting for Acceptance of Both Identities",0.014166666666666666,0.3408333333333334,0.15625,0.375,0.0,0.0,2012,11
The Times is starting a new online feature Monday to follow the talks between President Obama and Congressional leaders over the so-called fiscal cliff.,"The New York Times is starting a new online feature on Monday to follow the talks between President Obama and Congressional leaders over the so-called fiscal cliff. In the weeks ahead we will use this space to track developments from the White House and Capitol Hill, explain the major economic and fiscal issues, examine public opinion and analyze the options that the parties are considering, among other things. Follow along at Debt Reckoning: The Fiscal Deadline in Washington. ","{'main': 'Debt Reckoning: The Fiscal Deadline in Washington', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Debt Reckoning: The Fiscal Deadline in Washington,0.06818181818181818,0.2772727272727273,0.05127840909090908,0.26884469696969693,0.0,0.0,2012,11
"President Barack Obama should take John A. Boehner, the House speaker, to the new movie ""Lincoln"" to learn how bargaining is used to reach noble ends.","WASHINGTON — Before scheduling any budget negotiations at the White House, on Capitol Hill or at Camp David, President Barack Obama and congressional leaders should go see Steven Spielberg’s classic new film, “Lincoln.” ","{'main': 'Learning From Lincoln', 'kicker': 'Letter From Washington', 'content_kicker': None, 'print_headline': 'Learning From Lincoln', 'name': None, 'seo': None, 'sub': None}",Learning From Lincoln,0.36818181818181817,0.6772727272727272,0.101010101010101,0.20707070707070707,0.0,0.0,2012,11
"The Senate — the legislative body designed as the saucer to cool the House’s tempestuous teacup — has become a deep freeze, but filibuster reform could have a thawing effect.","WASHINGTON — Senator Bob Dole had just assumed the mantle of Senate majority leader, after the Republican landslide of 1994, when he confronted a problem.","{'main': 'The Senate’s Long Slide to Gridlock', 'kicker': None, 'content_kicker': None, 'print_headline': 'Senate’s Long Slide to Gridlock', 'name': None, 'seo': None, 'sub': None}",The Senate’s Long Slide to Gridlock,0.175,0.525,0.0,0.0,-0.05,0.4,2012,11
Longmont’s ban on hydraulic fracturing has inspired other cities to push for similar prohibitions. But it has also set the city head-to-head with oil companies and the state of Colorado.,"LONGMONT, Colo. — This old farming town near the base of the Rocky Mountains has long been considered a conservative next-door neighbor to the ultraliberal college town of Boulder, a place bisected by the railroad and where middle-class families found a living at the vegetable cannery, sugar mill and Butterball turkey plant.","{'main': 'With Ban on Drilling Practice, Town Lands in Thick of Dispute', 'kicker': None, 'content_kicker': None, 'print_headline': 'With Ban on Drilling Practice, Town Lands in Thick of Dispute', 'name': None, 'seo': None, 'sub': None}","With Ban on Drilling Practice, Town Lands in Thick of Dispute",-0.0625,0.3875,-0.16250000000000003,0.5,-0.3,0.475,2012,11
One proposal being floated as an alternative to raising the top marginal rate would place its heaviest tax burden on the somewhat wealthy as opposed to the very wealthy.,"The coming Congressional debate over fiscal policy is sure to feature a wide array of proposals, some of which would hit certain taxpayers harder than others.","{'main': 'Congressional Proposal Could Create ‘Bubble’ in Tax Code', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': 'Congressional Proposal Could Create ‘Tax Bubble’', 'name': None, 'seo': None, 'sub': None}",Congressional Proposal Could Create ‘Bubble’ in Tax Code,0.5499999999999999,0.8333333333333334,0.1285714285714286,0.46507936507936504,0.0,0.0,2012,11
"The death of David C. Copley, the former publisher of The San Diego Union-Tribune, marks the end of his family’s involvement in the city.","SAN DIEGO — By all accounts, David C. Copley felt liberated three years ago after selling The San Diego Union-Tribune, the newspaper that his family had bought 81 years earlier and had used to champion San Diego’s metamorphosis from a sleepy town to America’s eighth-largest city. He had served for years as publisher, it seemed to those close to him, out of familial duty.","{'main': 'An Abrupt End to San Diego’s Signature Newspaper Family', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Abrupt End to San Diego’s Signature Newspaper Family', 'name': None, 'seo': None, 'sub': None}",An Abrupt End to San Diego’s Signature Newspaper Family,0.0,0.0,0.0,0.5,-0.125,1.0,2012,11
White House officials are reaching out to voters who supported President Obama during the campaign and asking them to help him as he negotiates with Congress.,"WASHINGTON — When Tea Party activists swamped town hall-style meetings about health care in the summer of 2009, President Obama’s army of campaign volunteers largely stayed away, seemingly less interested in fighting for legislation than they had been in electing the nation’s first African-American president.","{'main': 'Trying to Turn Obama Voters Into Tax Allies', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trying to Turn Obama Voters Into Allies in Tax Fight', 'name': None, 'seo': None, 'sub': None}",Trying to Turn Obama Voters Into Tax Allies,0.0,0.0,0.13690476190476192,0.33214285714285713,0.0,0.0,2012,11
How Nakoula Basseley Nakoula came to make “Innocence of Muslims” is a bizarre tale of fake personas and subterfuge.,"LOS ANGELES — Fuming for two months in a jail cell here, Nakoula Basseley Nakoula has had plenty of time to reconsider the wisdom of making “Innocence of Muslims,” his crude YouTube movie trailer depicting the Prophet Muhammad as a bloodthirsty, philandering thug.","{'main': 'From Man Who Insulted Muhammad, No Regret', 'kicker': None, 'content_kicker': None, 'print_headline': 'From Man Who Insulted Muhammad, No Regret', 'name': None, 'seo': None, 'sub': None}","From Man Who Insulted Muhammad, No Regret",-0.04999999999999999,0.8,-0.4333333333333333,0.6333333333333333,0.0,0.0,2012,11
"Senator Harry Reid of Nevada, the majority leader, and his Republican counterpart, Senator Mitch McConnell of Kentucky, had a legislative throwdown on the Senate floor over the future of the filibuster, a sore issue for both parties.","So much for holiday cheer. Senator Harry Reid of Nevada, the majority leader, and his Republican counterpart, Senator Mitch McConnell of Kentucky, had a legislative throwdown on the Senate floor Monday afternoon over the future of the filibuster, a sore issue for both parties.","{'main': 'Senate Leaders Take to Floor Over Process Dispute', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Senate Leaders Take to Floor Over Process Dispute,0.0,0.125,0.1,0.1625,0.0,0.0,2012,11
"Political news from today’s Times and around the Web, plus a look at what’s happening in Washington.","In Today’s Times:With Congress returning today to dive into discussions about a deal to avert a year-end fiscal crisis, President Obama is rallying his army of supporters to press Republicans into accepting a plan that includes higher taxes on the wealthy, Michael D. Shear writes. After his supporters largely stayed away from the raucous health care debates of 2009, President Obama and his aides hope that a nascent e-mail and social media campaign will mobilize voters, especially in important states.","{'main': 'The Early Word: Inflection', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Inflection,0.0,0.1,0.2496031746031746,0.5992063492063492,0.1,0.3,2012,11
"Judges generally don’t like it when they are described as political creatures, but there is no getting around it: the party of the president who appoints them is a good predictor of how they will rule.","WASHINGTON — A couple of weeks ago, a federal appeals court ruled that voters in Michigan could not ban racial preferences in admissions to the state’s public universities. The ruling struck some people as curious (“a state does not deny equal treatment by mandating it,” a dissenting judge wrote), but that is not today’s topic.","{'main': '‘Politicians in Robes’? Not Exactly, But . . .', 'kicker': 'Sidebar', 'content_kicker': None, 'print_headline': '‘Politicians in Robes’? Not Exactly, But . . .', 'name': None, 'seo': None, 'sub': None}","‘Politicians in Robes’? Not Exactly, But . . .",0.25,0.4000000000000001,-0.03333333333333333,0.4388888888888889,-0.125,0.25,2012,11
A plan to revitalize a vacant lot in Phoenix has offered refugees a place to grow their own produce.,"PHOENIX — Hussein Al Hamka is going to farm his famous cucumbers on a 15-acre vacant lot in the heart of this city, where nearly half of all lots sit empty and unused.","{'main': 'A Vacant Lot Offers Refugees a Taste of Home', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Vacant Lot Offers Refugees a Taste of Home', 'name': None, 'seo': None, 'sub': None}",A Vacant Lot Offers Refugees a Taste of Home,0.6,1.0,0.07777777777777779,0.5555555555555556,0.1,0.0,2012,11
"With the retirement of Senator Joseph I. Lieberman in January, John McCain and Lindsey Graham will lose the veneer of bipartisanship that helped their policy goals.","WASHINGTON — For over a decade, the bipartisan trio of senators traveled the world together, from war-torn Iraq to security conferences in Germany to the remote kingdom of Bhutan. Their hawkish world views often placed them at odds with their respective parties, but together they secured a place at the center of every major foreign policy debate.","{'main': 'Foreign Policy’s Bipartisan Trio Becomes Republican Duo', 'kicker': None, 'content_kicker': None, 'print_headline': 'Foreign Policy’s Bipartisan Trio Becomes Republican Duo', 'name': None, 'seo': None, 'sub': None}",Foreign Policy’s Bipartisan Trio Becomes Republican Duo,0.0,0.0,-0.052500000000000005,0.205,-0.125,0.125,2012,11
"Americans could spend nearly $200 billion less next year on cars, clothes, furniture and other consumer products than they would otherwise if automatic tax increases take effect as currently scheduled, according to a White House report.","Americans could spend nearly $200 billion less next year on cars, clothes, furniture and other consumer products than they would otherwise if automatic tax increases take effect as currently scheduled, the White House warned in a report issued Monday morning.","{'main': 'White House Sees Stunted Growth if Tax Cuts Expire', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",White House Sees Stunted Growth if Tax Cuts Expire,-0.03194444444444444,0.20694444444444446,-0.03194444444444444,0.20694444444444446,0.0,0.0,2012,11
Grover Norquist on Monday found a new way of dismissing the handful of Republican lawmakers — including the House majority leader — who are now publicly wavering about his pledge they signed not ever to raise taxes.,Grover Norquist on Monday found a new way of dismissing a handful of Republican lawmakers — including the House majority leader — who are now publicly wavering about the pledge they signed to never vote for a tax increase.,"{'main': 'Norquist Says Some Republicans Are Having ‘Impure Thoughts’ on Taxes', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Norquist Says Some Republicans Are Having ‘Impure Thoughts’ on Taxes,0.06818181818181818,0.2606060606060606,0.06818181818181818,0.2606060606060606,0.0,0.0,2012,11
"Newly empowered Democrats may resist significant changes in entitlement programs, making it harder for President Obama to resolve the year-end fiscal crisis.","WASHINGTON — President Obama’s re-election and Democratic gains in Congress were supposed to make it easier for the party to strike a deal with Republicans to resolve the year-end fiscal crisis by providing new leverage. But they could also make it harder as empowered Democrats, including some elected on liberal platforms, resist significant changes in entitlement programs like Social Security and Medicare.","{'main': 'Efforts to Curb Social Spending Face Resistance', 'kicker': None, 'content_kicker': None, 'print_headline': 'Efforts to Curb Social Spending Face Resistance', 'name': None, 'seo': None, 'sub': None}",Efforts to Curb Social Spending Face Resistance,0.13712121212121212,0.4431818181818182,0.11117424242424243,0.3490530303030303,0.03333333333333333,0.06666666666666667,2012,11
"The method, which claims to help men overcome unwanted same-sex attractions, is the focus of two lawsuits in New Jersey and California.","Gay “conversion therapy,” which claims to help men overcome unwanted same-sex attractions but has been widely attacked as unscientific and harmful, is facing its first tests in the courtroom.","{'main': 'Gay ‘Conversion Therapy’ Faces Test in Courts', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gay ‘Conversion Therapy’ Faces Test in Courts', 'name': None, 'seo': None, 'sub': None}",Gay ‘Conversion Therapy’ Faces Test in Courts,0.13636363636363635,0.45454545454545453,0.18888888888888888,0.4388888888888889,0.4166666666666667,0.5833333333333334,2012,11
War veterans who have lost their upper limbs have found that replicating their complex actions with robotic arms can be excruciatingly difficult.,"SAN ANTONIO — After the explosion, Cpl. Sebastian Gallegos awoke to see the October sun glinting through the water, an image so lovely he thought he was dreaming. Then something caught his eye, yanking him back to grim awareness: an arm, bobbing near the surface, a black hair tie wrapped around its wrist.","{'main': 'Learning to Accept, and Master, a $110,000 Mechanical Arm', 'kicker': ' The Hard Road Back', 'content_kicker': None, 'print_headline': 'Learning to Accept, and Master, a $110,000 Mechanical Arm', 'name': None, 'seo': None, 'sub': None}","Learning to Accept, and Master, a $110,000 Mechanical Arm",-0.2625,0.4,-0.11333333333333333,0.5166666666666666,0.0,0.0,2012,11
"The ambassador to the United Nations will meet on Tuesday with Senators John McCain, Lindsey Graham and Kelly Ayotte.","After weeks under fire, Susan E. Rice will face her accusers on Tuesday. ","{'main': 'Susan Rice to Discuss Benghazi With Republican Critics in Senate', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Susan Rice to Discuss Benghazi With Republican Critics in Senate,0.0,0.0,0.0,0.0,0.0,0.0,2012,11
Senators McCain and Graham versus the potential secretary of state. | The prospects for filibuster reform. | Obama in campaign mode for the fiscal negotiations.,Senators McCain and Graham versus the potential secretary of state. | The prospects for filibuster reform. | Obama in campaign mode for the fiscal negotiations.,"{'main': 'TimesCast Politics: Strong Words After Susan Rice Visits Capitol Hill', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",TimesCast Politics: Strong Words After Susan Rice Visits Capitol Hill,0.0,1.0,0.0,1.0,0.43333333333333335,0.7333333333333334,2012,11
"Three Senate Republicans signaled that they would still oppose Susan E. Rice, the ambassador to the United Nations, if she is nominated for secretary of state.","WASHINGTON — Susan E. Rice may have hoped that paying a conciliatory call on three hostile Senate Republicans on Tuesday would smooth over a festering dispute about the deadly attack on the American diplomatic mission in Benghazi, Libya, and clear a roadblock to her nomination as secretary of state.","{'main': 'Rice Concedes Error on Libya; G.O.P. Digs In', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rice Concedes Error on Libya; G.O.P. Digs In', 'name': None, 'seo': None, 'sub': None}",Rice Concedes Error on Libya; G.O.P. Digs In,0.0,0.0,0.075,0.3208333333333333,0.0,0.0,2012,11
"Chandler Buckingham, a student at Rogers High School in Rogers, Ark., has already heard decisions from three out of the four colleges to which she applied.","On television, it is common to see the image of a high school senior worried about getting accepted into college. The senior talks to his or her parents and the three of them are worried, but hopeful.","{'main': 'College Applications Are Out and Most Decisions Are In', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",College Applications Are Out and Most Decisions Are In,0.16,0.54,-0.06999999999999999,0.52,0.5,0.5,2012,11
Prosecutors are investigating an educator who they say ran a test cheating ring in three Southern states for individuals who wanted to pass standardized teacher certification exams.,Federal prosecutors in Memphis are investigating an educator who they say ran a test cheating ring in three Southern states for teachers and prospective teachers who wanted to pass standardized certification exams.,"{'main': 'Educator Aided Others at Cheating, U.S. Charges', 'kicker': None, 'content_kicker': None, 'print_headline': 'Educator Aided Others At Cheating, U.S. Charges', 'name': None, 'seo': None, 'sub': None}","Educator Aided Others at Cheating, U.S. Charges",0.0,0.0,0.0,0.0,0.0,0.0,2012,11
"In this country, the postelection climate has given fresh momentum to efforts to find proposals that both Democrats and Republicans can support.",The incoming president of Mexico visited President Obama in the White House on Tuesday and vowed to help him pass comprehensive legislation overhauling the American immigration system even as Republicans begin looking for a bill they can support too.,"{'main': 'Mexico’s President-Elect Discusses Immigration Policy With Obama', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Mexico’s President-Elect Discusses Immigration Policy With Obama,0.3,0.5,0.0,0.0,0.0,0.0,2012,11
"The family of Frank Olson, a scientist who unknowingly was given LSD by the Central Intelligence Agency, alleges the government covered up the truth about his death.","WASHINGTON — Nearly 60 years after the death of a government scientist who had been given LSD by the Central Intelligence Agency without his knowledge, his family says it plans to sue the government, alleging that he was murdered and did not commit suicide as the C.I.A. has long maintained.","{'main': 'Suit Planned Over Death of Man C.I.A. Drugged', 'kicker': None, 'content_kicker': None, 'print_headline': 'Suit Planned Over Death Of Man C.I.A. Drugged', 'name': None, 'seo': None, 'sub': None}",Suit Planned Over Death of Man C.I.A. Drugged,0.0,0.25,0.016666666666666666,0.35000000000000003,0.0,0.0,2012,11
"Political news from today’s Times and around the Web, plus a look at the latest happenings in Washington.",Today’s Times,"{'main': 'The Early Word: Give and Take', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: Give and Take,0.25,0.5,0.0,0.0,0.1,0.3,2012,11
"A special primary election to replace Jesse L. Jackson Jr. in Congress will be held in February, Gov. Pat Quinn of Illinois announced.","CHICAGO — A special primary election to replace Jesse L. Jackson Jr. in Congress will be held in February, Gov. Pat Quinn of Illinois announced Monday, as numerous potential candidates were already floating their names in public, calling leaders in search of financial and political backing, and sizing up the competition.","{'main': 'Illinois Sets Election Dates to Replace Jackson in House', 'kicker': None, 'content_kicker': None, 'print_headline': 'Illinois Sets Election Dates To Replace Jackson in House', 'name': None, 'seo': None, 'sub': None}",Illinois Sets Election Dates to Replace Jackson in House,0.37857142857142856,0.5357142857142857,0.10816326530612244,0.391156462585034,0.0,0.0,2012,11
The Supreme Court also cleared the way for further challenges to aspects of the health care law and rejected an appeal concerning the insanity defense.,WASHINGTON — The Supreme Court heard arguments on Monday about who counts as a supervisor under a federal employment discrimination law. The court also issued orders clearing the way for further challenges to aspects of President Obama’s health care law and rejecting an appeal concerning the insanity defense.,"{'main': 'Justices Consider Definition of Supervisor in Job Discrimination Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Justices Consider Qualifications Needed to Be a Supervisor in a Discrimination Suit', 'name': None, 'seo': None, 'sub': None}",Justices Consider Definition of Supervisor in Job Discrimination Case,0.0,0.5,0.0,0.5,0.0,0.0,2012,11
An annual process meant to maintain irrigation systems may affect the shipment of $7 billion in agricultural and other projects.,The drought of 2012 has already caused restrictions on barge traffic up and down the Mississippi River. But things are about to get a lot worse. ,"{'main': 'After Drought, Reducing Water Flow Could Hurt Mississippi River Transport', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Drought, Reducing Water Flow Could Hurt Mississippi River Transport', 'name': None, 'seo': None, 'sub': None}","After Drought, Reducing Water Flow Could Hurt Mississippi River Transport",-0.125,0.375,-0.2777777777777778,0.4444444444444444,0.0,0.0,2012,11
The high turnout for President Obama among Latinos was partly due to a civic campaign generated by Hispanic television and grass-roots groups that urged viewers to register and vote.,"MIAMI — On Election Day, President Obama got 71 percent of the Latino vote nationally because, in the end, Latinos preferred his message over Mitt Romney’s.","{'main': 'For Latino Groups, Grass-Roots Efforts Paid Off in Higher Number of Voters', 'kicker': None, 'content_kicker': None, 'print_headline': 'For Latino Groups, Grass-Roots Efforts Paid Off in Higher Number of Voters', 'name': None, 'seo': None, 'sub': None}","For Latino Groups, Grass-Roots Efforts Paid Off in Higher Number of Voters",0.0175,0.4575,0.0,0.0,0.25,0.5,2012,11
What is the so-called ‘fiscal cliff’?,"The term refers to more than $500 billion in tax increases and across-the-board spending cuts scheduled to take effect after Jan. 1 — for fiscal year 2013 alone — unless Mr. Obama and Republicans reach an alternative deficit-reduction deal. Ben Bernanke, the chairman of the Federal Reserve, who is not known for catchy phrases, coined the metaphor “fiscal cliff” last winter to warn of the dangerous yet avoidable drop-off ahead in the nation’s fiscal path. It stuck.","{'main': 'Explaining the ‘Fiscal Cliff’', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Explaining the ‘Fiscal Cliff’,0.0,0.0,0.0,0.5916666666666667,0.0,0.0,2012,11
"Making good on an election-night pledge, President Obama plans to have lunch with his Republican rival, Mitt Romney, at the White House on Thursday.","10:47 a.m. | Updated President Obama will have lunch with his Republican rival, Mitt Romney, at the White House on Thursday, making good on an election-night pledge by the president to meet with Mr. Romney.","{'main': 'For Obama and Romney, Lunch at the White House', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","For Obama and Romney, Lunch at the White House",0.35,0.30000000000000004,0.35,0.30000000000000004,0.0,0.0,2012,11
"Erskine B. Bowles, President Bill Clinton’s former chief of staff, and former Republican Senator Alan K. Simpson have been discussing budgets and baselines in an improbable buddy act.","WASHINGTON — Theirs is an improbable buddy act that is making for unlikely entertainment from campuses to corporations on a most serious subject: the federal debt. The proof of their appeal: some business groups pay them $40,000 each per appearance. Really. To discuss budgets and baselines.","{'main': 'Now Touring, the Debt Duo, Simpson-Bowles', 'kicker': None, 'content_kicker': None, 'print_headline': 'Now Touring, the Debt Duo, Simpson-Bowles', 'name': None, 'seo': None, 'sub': None}","Now Touring, the Debt Duo, Simpson-Bowles",0.0,0.0,-0.06,0.43999999999999995,0.0,0.0,2012,11
"The West Coast’s Pacific oceanfront remained a stronghold for Democrats, with only one Republican elected to statewide office this month.","SEATTLE — It has become a truism of West Coast politics, from California to Washington, that the Pacific oceanfront is a kind of Democratopolis, with a culturally linked strip of liberal cities from San Francisco through Portland and Seattle that tilts left, votes left and takes surrounding states along for the ride.","{'main': 'In West’s ‘Democratopolis,’ Winning an Election With Only 8 of 39 Counties', 'kicker': None, 'content_kicker': None, 'print_headline': 'In West’s ‘Democratopolis,’ Winning an Election With Only 8 of 39 Counties', 'name': None, 'seo': None, 'sub': None}","In West’s ‘Democratopolis,’ Winning an Election With Only 8 of 39 Counties",0.0,1.0,0.175,0.25,0.25,0.875,2012,11
"Representative Tom Cole of Oklahoma broke with the rest of the leadership and said the party should join with President Obama for now, Republican aides said.","WASHINGTON — A senior House Republican on Tuesday urged his party’s leadership to embrace the immediate extension of the Bush-era tax cuts for households earning less than $250,000, then fight out the fate of higher-income tax breaks later.","{'main': 'House Republican Urges Party to Yield on Tax Cuts for Most Earners', 'kicker': None, 'content_kicker': None, 'print_headline': 'House Republican Urges Party to Yield on Tax Cuts for Most Earners', 'name': None, 'seo': None, 'sub': None}",House Republican Urges Party to Yield on Tax Cuts for Most Earners,0.0,0.0,-0.08333333333333333,0.03333333333333333,0.5,0.5,2012,11
A bipartisan task force is recommending that President Obama rethink the country’s approach to Egypt and pursue a “quid pro quo” relationship that conditions American aid on the new Islamist government’s cooperation on terrorism and other issues.," A bipartisan task force is recommending that President Obama rethink the country’s approach to Egypt, and pursue a “quid pro quo” relationship that conditions American aid on the new Islamist government’s cooperation on terrorism and other issues.","{'main': 'Bipartisan Group Recommends Middle Ground on Aid to Egypt', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Bipartisan Group Recommends Middle Ground on Aid to Egypt,0.0037878787878787845,0.27651515151515155,0.0037878787878787845,0.27651515151515155,0.0,0.0,2012,11
Explaining the tax increases that would take place at the end of the year if a deal on the so-called ‘fiscal cliff’ is not reached.," When a tax cut expires, the practical effect is a tax increase. And a slew of tax cuts — $400 billion for 2013 — expire on Dec. 31: All of the Bush-era rate reductions; smaller tax cuts that periodically expire for businesses and individuals; and the 2-percentage-point cut in payroll taxes that Mr. Obama pushed in 2010, which increased an average worker’s take-home pay by about $1,000 a year.","{'main': 'What Tax Increases Are in Store at the End of 2012?', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",What Tax Increases Are in Store at the End of 2012?,0.0,0.0,-0.075,0.44999999999999996,0.0,0.0,2012,11
An explanation of what spending would be cut if a deal is not reached on the so-called ‘fiscal cliff.’,"An emergency unemployment-compensation program is expiring, which would save $26 billion but end payments to millions of Americans who remain jobless and have exhausted state benefits. Medicare payments to doctors would be reduced 27 percent, or $11 billion, because this year Congress has not passed the usual so-called “doc fix” to block the cuts, which otherwise are required by a 1990s cost-control law.","{'main': 'What Spending Would be Cut if a Debt Deal is Not Reached?', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",What Spending Would be Cut if a Debt Deal is Not Reached?,0.0,0.0,-0.325,0.475,0.0,0.0,2012,11
"Four military servicewomen, who all served tours in Afghanistan or Iraq, filed a federal lawsuit seeking to end the Pentagon’s ban on women serving in direct combat jobs.","Four military servicewomen, who all served tours in Afghanistan or Iraq, filed a federal lawsuit in San Francisco on Tuesday seeking to end the Pentagon’s ban on women serving in direct combat jobs.","{'main': 'Servicewomen File Suit Over Direct Combat Ban', 'kicker': None, 'content_kicker': None, 'print_headline': 'Servicewomen File Suit Over Direct Combat Ban', 'name': None, 'seo': None, 'sub': None}",Servicewomen File Suit Over Direct Combat Ban,0.0,0.25,0.0,0.25,0.1,0.4,2012,11
"Bill Bolling, Virginia’s lieutenant governor, has decided not to seek the Republican nomination for governor next year, clearing the way for a high-profile battle between the state’s conservative attorney general and an ally of former President Bill Clinton.","9:35 a.m. | Updated Bill Bolling, Virginia’s lieutenant governor, has decided not to seek the Republican nomination for governor next year, clearing the way for a high-profile battle between the state’s conservative attorney general and an ally of former President Bill Clinton.","{'main': 'Virginia Lieutenant Governor Won’t Run for State’s Top Job', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Virginia Lieutenant Governor Won’t Run for State’s Top Job,0.016666666666666673,0.16666666666666666,0.016666666666666673,0.16666666666666666,0.5,0.5,2012,11
"The fiscal and economic threat created by the parties was part intentional, part coincidental.","The fiscal and economic threat created by the parties was part intentional, part coincidental.","{'main': 'Explaining the Origin of the Fiscal Threat', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Explaining the Origin of the Fiscal Threat,0.2,0.2,0.2,0.2,0.0,0.0,2012,11
"Senator Susan Collins of Maine, expressed doubts on Wednesday over the Obama administration’s handling of the attack in Libya, further clouding Susan E. Rice’s prospects as secretary of state.","4:20 p.m. | Updated  President Obama came to the defense of Susan E. Rice, his embattled ambassador to the United Nations, on Wednesday even as she came under fire from another Republican senator and saw her prospects for becoming secretary of state further clouded.","{'main': 'Obama Calls Rice ‘Extraordinary,’ as Another Republican Voices Concerns', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Obama Calls Rice ‘Extraordinary,’ as Another Republican Voices Concerns",0.0,0.5,0.225,0.675,0.3333333333333333,1.0,2012,11
It doesn’t take an algorithm to deduce that those who would donate to a campaign might also be those who would consider working for it.,"SAN FRANCISCO – I live in Brooklyn, where President Obama won 81 percent of the vote this month. It’s hard to find anywhere in the country that is more Democratic-leaning.","{'main': 'In Silicon Valley, Technology Talent Gap Threatens G.O.P. Campaigns', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': 'Silicon Valley’s Left Tilt Leaves a G.O.P. Tech Gap', 'name': None, 'seo': None, 'sub': None}","In Silicon Valley, Technology Talent Gap Threatens G.O.P. Campaigns",0.0,0.0,0.11489898989898989,0.5138888888888888,0.0,0.0,2012,11
