abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"James Dobson sharply attacked Barack Obama, accusing him of having “a fruitcake interpretation of the Constitution” and twisting the meaning of both the Old and New Testaments.","Just days after Senator Barack Obama met quietly with religious leaders, including the son of the Rev. Billy Graham, another of the evangelical movement’s most prominent names, James C. Dobson, has sharply attacked Mr. Obama, accusing him of having “a fruitcake interpretation of the Constitution” and twisting the meaning of both the Old and New Testaments.","{'main': 'Evangelical Leader Attacks Obama on Religious Views', 'kicker': None, 'content_kicker': None, 'print_headline': 'Evangelical Leader Attacks Obama on Religious Views', 'name': None, 'seo': None, 'sub': None}",Evangelical Leader Attacks Obama on Religious Views,0.03712121212121212,0.4681818181818182,0.15876623376623375,0.49826839826839825,0.0,0.25,2008,6
"As engineers seek higher pay at civilian companies, the Pentagon is losing the people it needs to manage projects.","When Paul G. Kaminski completed his graduate work in 1971 with degrees from Massachusetts Institute of Technology and Stanford, he started building advanced airplanes for the Air Force. By the time he stopped several decades later, he had played a pivotal role in producing a flock of new weapons, including radar-evading stealth aircraft.","{'main': 'Efforts to Slow Defense Industry’s Brain Drain', 'kicker': None, 'content_kicker': None, 'print_headline': 'Efforts Begin to Slow Defense Industry’s Brain Drain', 'name': None, 'seo': None, 'sub': None}",Efforts to Slow Defense Industry’s Brain Drain,0.25,0.5,0.20727272727272728,0.3709090909090909,-0.30000000000000004,0.39999999999999997,2008,6
"The 27-year-old cable channel devoted to music and pop culture confirmed this week that it has decided to accept national political advertising from candidates, campaign committees and political parties.",MTV has never accepted political candidate advertising. But that’s about to change.,"{'main': 'MTV Wants Its Political Ads', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",MTV Wants Its Political Ads,0.13333333333333333,0.4000000000000001,0.0,0.1,0.1,0.1,2008,6
"An employee shot and killed four of his fellow workers at a plastics plant before shooting himself, the police said.","HENDERSON, Ky.  A man who worked at a Henderson plastics company called his girlfriend from the plant about two hours before he fatally shot five people and then killed himself and told her that he was going to kill his supervisor, police officials said at a news conference on Wednesday.","{'main': 'Man in Kentucky Kills 5 Co-Workers', 'kicker': None, 'content_kicker': None, 'print_headline': 'Man Kills 5 Co-Workers at Plastics Plant', 'name': None, 'seo': None, 'sub': None}",Man in Kentucky Kills 5 Co-Workers,-0.2,0.0,-0.2,0.0,0.0,0.0,2008,6
Ralph Nader defended comments in which he suggested that Barack Obama has not devoted enough time to poverty in inner cities and rural areas and “wants to talk white.”,"Update | 5:15 p.m. Asked about Ralph Nader’s critical comments at a news conference in Chicago on Wednesday, Senator Barack Obama said Mr. Nader had not been paying attention to his campaign, where “I’ve devoted multiple speeches, town hall meetings to” the issues Mr. Nader raised.","{'main': 'Nader Defends Remarks About Obama', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Nader Defends Remarks About Obama,0.04,0.15333333333333332,0.0,0.4,0.0,0.0,2008,6
Students and staff at West Point and the Naval Academy are raising questions about the military’s commitment to policies against imposing religion on its members.,"Three years after a scandal at the Air Force Academy over the evangelizing of cadets by Christian staff and faculty members, students and staff at West Point and the Naval Academy are complaining that their schools, too, have pushed religion on cadets and midshipmen.","{'main': 'Religion and Its Role Are in Dispute at the Service Academies', 'kicker': None, 'content_kicker': None, 'print_headline': 'Religion and Its Role Are in Dispute at the Service Academies', 'name': None, 'seo': None, 'sub': None}",Religion and Its Role Are in Dispute at the Service Academies,-0.1,0.1,0.0,0.0,0.0,0.0,2008,6
"A remark from Charlie Black, an aide to John McCain, was in some ways an extension of the candidate’s effort to portray himself as strong on terrorism.","RIVERSIDE, Calif.  It was the journalist Michael Kinsley who changed Washington’s understanding of gaffes with his observation that they occur not when people lie, but when they say what they really think. ","{'main': 'No. 1 Faux Pas in Washington? Candor, Perhaps', 'kicker': 'Campaign Memo', 'content_kicker': None, 'print_headline': 'No. 1 Faux Pas In Washington? Candor, Perhaps', 'name': None, 'seo': None, 'sub': None}","No. 1 Faux Pas in Washington? Candor, Perhaps",0.13333333333333336,0.5833333333333334,0.2,0.2,0.0,0.0,2008,6
The Senate passed a bill to re-name a stretch of roadway in honor of the NBC journalist who died June 13.,"Tim Russert, the NBC journalist and host of “Meet the Press” who died June 13, may soon have his memory enshrined as Congress moved a step closer on Tuesday toward renaming a stretch of highway near Buffalo, N.Y. in his honor.","{'main': 'Russert’s Highway', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Russert’s Highway,0.0,0.0,0.1,0.4,0.0,0.0,2008,6
A group of Vietnam veterans had taken the Texas oilman up on a challenge to disprove accusations the Swift Boat Veterans for Truth made against Senator John Kerry in the 2004 presidential election.,T. Boone Pickens is not giving up his million dollars.,"{'main': 'T. Boone Pickens Says No Deal on Swift Boat Bounty', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",T. Boone Pickens Says No Deal on Swift Boat Bounty,0.0,0.0,0.0,0.0,0.0,0.0,2008,6
The former presidential candidate receives a standing ovation from the House Democratic caucus.,"On her second day back to work at the Capitol, Senator Hillary Rodham Clinton met with the House Democratic caucus, as Speaker Nancy Pelosi hailed her as “the most respected political figure in America” drawing a huge round of applause.","{'main': 'Day 2 on the Hill for Clinton', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Day 2 on the Hill for Clinton,0.0,0.0,0.11666666666666665,0.31666666666666665,0.0,0.0,2008,6
"From Rolling Stone magazine, we learn that Senator Barack Obama’s musical tastes are pretty mainstream. His reading list is, well, a little dark.","Here is something you might not know about Senator Barack Obama: His musical tastes are pretty mainstream. His reading list is, well, a little dark.","{'main': 'The Inner Obama', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Inner Obama,-0.021875,0.475,-0.021875,0.475,0.0,0.16666666666666666,2008,6
"Government subsidies in Mexico keep gasoline and diesel prices low, leading to a surge of American “gas tourists.”","CIUDAD JUÁREZ, Mexico  When George Terrazas was mugged at gunpoint in this Mexican border city several months ago, he vowed never to return.","{'main': 'Low Mexican Gas Prices Draw Americans', 'kicker': None, 'content_kicker': None, 'print_headline': 'Low Mexican Gasoline Prices Draw Americans Across the Border', 'name': None, 'seo': None, 'sub': None}",Low Mexican Gas Prices Draw Americans,0.0,0.15,0.0,0.0,0.0,0.15,2008,6
"Next week, Senator John McCain will travel to two more places without Electoral College votes: Colombia and Mexico.","Since he became the all-but-certain Republican nominee this year, Senator John McCain has traveled to Iraq, Jordan, Israel, Britain and France (on the taxpayer’s dime) and to Canada (on his campaign’s). Next week, Mr. McCain will travel to two more places without Electoral College votes: Colombia and Mexico.","{'main': 'On to Where There Are No Votes', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",On to Where There Are No Votes,0.25,0.25,0.25,0.25,0.0,0.0,2008,6
An aide’s remark was in some ways an extension of John McCain’s effort to portray himself as strong on terrorism.,"SANTA BARBARA, Calif.  It was the journalist Michael Kinsley who changed Washington’s understanding of gaffes with his observation that a gaffe occurs not when someone lies, but when they say what they really think. ","{'main': 'In Balancing Act on National Security, a Stumble', 'kicker': 'Political Memo', 'content_kicker': None, 'print_headline': 'In a Gaffe, a Kernel of Honesty', 'name': None, 'seo': None, 'sub': None}","In Balancing Act on National Security, a Stumble",0.43333333333333335,0.7333333333333334,0.2,0.2,-0.05,0.1,2008,6
The dream of a restored Everglades moved a step closer to reality when the nation’s largest sugarcane producer agreed to sell all of its assets to the state.,"LOXAHATCHEE, Fla.  The dream of a restored Everglades, with water flowing from Lake Okeechobee to Florida Bay, moved a giant step closer to reality on Tuesday when the nation’s largest sugarcane producer agreed to sell all of its assets to the state and go out of business.","{'main': 'Florida Buying Big Sugar Tract for Everglades', 'kicker': None, 'content_kicker': None, 'print_headline': 'Florida buying Big sugar tract For everglades', 'name': None, 'seo': None, 'sub': None}",Florida Buying Big Sugar Tract for Everglades,0.0,0.0,0.0,1.0,0.0,0.1,2008,6
"As mounting layoffs and foreclosures have caused many middle-class Americans to lose their economic footing, some are parting with their pets.","ATLANTA  “Desperate Pets!” read the headline of an online classified ad posted from Lee County, Fla., which is ranked first in the nation in home foreclosures. ","{'main': 'Homeless Pets Crowd Shelters as Families Hit Hard Times', 'kicker': None, 'content_kicker': None, 'print_headline': 'Homeless Pets Crowd Shelters as Families Hit Hard Times', 'name': None, 'seo': None, 'sub': None}",Homeless Pets Crowd Shelters as Families Hit Hard Times,0.35,0.35,-0.25,0.6666666666666666,-0.2916666666666667,0.5416666666666666,2008,6
"“Anyone who tells you that this will bring down our gas prices immediately, or anytime soon, is blowing smoke,” said Arnold Schwarzenegger at a climate summit in Florida.","Gov. Arnold Schwarzenegger of California is opposed to ending the federal ban on offshore oil drilling, putting him at odds with his party’s presumed nominee, Senator John McCain. On Thursday he also criticized politicians who suggest expanded oil exploration off America’s coasts would lower gas prices, to the delight of the Obama campaign, which saw the remark as an intra-party slap.","{'main': 'Did Arnold Diss Charlie?', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Did Arnold Diss Charlie?,-0.15555555555555556,0.2888888888888889,0.0,0.0,0.0,0.0,2008,6
"A man who killed five people and himself at a plastics plant called his girlfriend about two hours earlier and told her that he was going to kill his supervisor, the police said.","HENDERSON, Ky.  A man who killed five people and himself at a plastics plant here early Wednesday morning called his girlfriend about two hours earlier and told her he was going to kill his supervisor, police officials said Wednesday.","{'main': 'Man Who Killed Five People in Kentucky Had Called Girlfriend Before Shooting', 'kicker': None, 'content_kicker': None, 'print_headline': 'Worker Kills Five at Plant In Kentucky, Then Himself', 'name': None, 'seo': None, 'sub': None}",Man Who Killed Five People in Kentucky Had Called Girlfriend Before Shooting,-0.1,0.25,-0.03333333333333333,0.26666666666666666,-0.2,0.0,2008,6
Federal immigration agents arrested 160 employees in a raid on a used clothing and rag exporting plant.,HOUSTON  Federal immigration agents arrested 160 employees on Wednesday in a raid on a used clothing and rag exporting plant.,"{'main': '160 Arrested in Immigration Raid at a Houston Plant', 'kicker': None, 'content_kicker': None, 'print_headline': '160 Arrested in Immigration Raid at a Houston Plant', 'name': None, 'seo': None, 'sub': None}",160 Arrested in Immigration Raid at a Houston Plant,0.0,0.0,0.0,0.0,0.0,0.0,2008,6
John McCain called the 5-4 decision that the Constitution protects an individual’s right to have a gun a “landmark victory for Second Amendment freedom in the United States.” Barack Obama said the ruling “will provide much-needed guidance to local jurisdictions across the country.”,"Updated The Supreme Court declared for the first time on Thursday that the Constitution protects an individual’s right to have a gun, not just the right of the states to maintain militias. The 5-4 decision upheld a federal appeals court ruling that the District of Columbia’s gun law, one of the strictest in the country, went beyond constitutional limits. (Read the decision and dissents here.) ","{'main': 'Candidates React to Supreme Court’s Gun Ruling', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Candidates React to Supreme Court’s Gun Ruling,0.07142857142857142,0.23392857142857143,0.20535714285714285,0.45119047619047614,0.0,0.0,2008,6
"John McCain and Barack Obama both called North Korea’s nuclear declaration a “step forward,” but the senators also warned that the tense relations with the reclusive dictatorship are far from resolved.","John McCain and Barack Obama both called North Korea’s declaration of its nuclear program a “step forward” Thursday, but the senators also warned that despite the Bush administration’s preparations to remove the country from the State Department’s list of state sponsors of terrorism, the tense relations with its reclusive dictatorship are far from resolved.","{'main': 'McCain and Obama on North Korea', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain and Obama on North Korea,-0.11666666666666665,0.75,-0.11666666666666665,0.75,0.0,0.0,2008,6
"The five-day operation, this week and last, spanned 16 cities and involved hundreds of local, state and federal agencies.","Twenty-one sexually exploited children have been saved from the streets, and 389 people arrested on charges of trafficking children for prostitution, in what the Federal Bureau of Investigation calls the largest such multistate sweep ever, officials said Wednesday.","{'main': 'Hundreds Seized in Sweep Against Child Prostitution', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hundreds Seized in Sweep Against Child Prostitution', 'name': None, 'seo': None, 'sub': None}",Hundreds Seized in Sweep Against Child Prostitution,0.0,0.03333333333333333,0.25,0.6666666666666667,0.0,0.0,2008,6
Efforts to reconcile the Democrats move on toward joint events tonight and tomorrow.,"On the day when Senator Hillary Rodham Clinton and Senator Barack Obama appear jointly with a group of her supporters (in a closed session tonight that journalists have asked to be opened up), The Times’s Adam Nagourney and Jeff Zeleny take stock of the status of their efforts headed toward a political reconciliation:","{'main': 'The Early Word: On the Road to Unity', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: On the Road to Unity,0.0,0.0,-0.05,0.1,0.1,0.3,2008,6
"With the help of a lawyer, Senators Barack Obama and Hillary Rodham Clinton are negotiating issues like how to repay Mrs. Clinton’s debt and her role at the convention.","WASHINGTON  With the help of one of Washington’s best-connected lawyers, Senators Barack Obama and Hillary Rodham Clinton are negotiating a thicket of complicated issues, like how to repay Mrs. Clinton’s campaign debt and her role at the Democratic convention. The talks come as they try to leave behind their intense rivalry and work out a plan to cooperate this fall. ","{'main': 'Obama and Clinton in Talks to Unify Party', 'kicker': None, 'content_kicker': None, 'print_headline': 'Delicate Talks for 2 Democrats on Path to Unity', 'name': None, 'seo': None, 'sub': None}",Obama and Clinton in Talks to Unify Party,0.0,0.0,-0.2333333333333333,0.9,0.0,0.0,2008,6
Is it possible to translate the online expertise developed during campaigns into running the federal bureaucracy?,"In her latest Web column, Katharine Q. Seelye writes that Web analysts are already looking beyond November at how to take the energy that goes into manipulating voters to win elections and convert it into listening to voters and being transparent, accountable and accessible. Go to column","{'main': 'From Campaign 2.0 to Governing 2.0', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",From Campaign 2.0 to Governing 2.0,0.05,0.65,0.5583333333333333,0.5583333333333333,0.0,0.0,2008,6
A Superior Court judge dismissed a California lawsuit seeking to end a police policy that prohibits officers from initiating contact with people for the sole purpose of learning their immigration status.,LOS ANGELES  A Superior Court judge on Wednesday dismissed a lawsuit seeking to end a longstanding police policy that prohibits officers from initiating contact with people for the sole purpose of learning their immigration status. ,"{'main': 'Judge Rejects Bid to Let Police Check Immigration Status', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge Rejects Bid to Let Police Check Immigration Status', 'name': None, 'seo': None, 'sub': None}",Judge Rejects Bid to Let Police Check Immigration Status,0.35,0.575,0.35,0.575,0.0,0.0,2008,6
"The Fund for America, which had been expected to a major Democratic soft-money vehicle in the presidential campaign, is disbanding, the latest sign that the landscape may be changing for such groups in this election.","The Fund for America, which had been expected to a major Democratic soft-money vehicle in the presidential campaign, is disbanding, the latest sign that the landscape may be changing for such groups in this election.","{'main': 'Democratic-Aligned 527 Is Disbanding', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Democratic-Aligned 527 Is Disbanding,0.115625,0.575,0.115625,0.575,0.0,0.0,2008,6
Is it possible to translate the online expertise developed during campaigns into running the federal bureaucracy?,"Much has been made this year of how the presidential candidates have expanded their use of the Internet, particularly for raising money, organizing supporters and sharing videos.","{'main': 'From Campaign 2.0 to Governing 2.0', 'kicker': 'On Line', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",From Campaign 2.0 to Governing 2.0,0.05,0.65,0.18333333333333335,0.26666666666666666,0.0,0.0,2008,6
"Across Alaska, plaintiffs in the long-running lawsuit against Exxon reacted to a Supreme Court decision with sorrow and rage, numbed only by relief that their legal saga is finally over.","When the Exxon Valdez ran aground in 1989, Andrew Wills was a successful herring fisherman in Alaska and the owner of three canneries.","{'main': 'In Alaska, Rage and Sorrow Over Decision', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Alaska, Rage and Sorrow Over Decision', 'name': None, 'seo': None, 'sub': None}","In Alaska, Rage and Sorrow Over Decision",0.06666666666666667,0.7333333333333334,0.75,0.95,0.0,0.0,2008,6
"Barack Obama, whose position on the death penalty has changed over the years (his staff prefers the verb “evolved”), said that child rape qualifies as “heinous” and therefore as subject to the death penalty.", Senator Barack Obama told a press conference today that he disagreed with a Supreme Court decision outlawing the execution of child rapists.,"{'main': 'Obama Disagrees With Supreme Court Decision on Death Penalty', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama Disagrees With Supreme Court Decision on Death Penalty,-0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,2008,6
A storm that was expected to pass quietly instead dumped about six inches of rain along the Mississippi River.,"CLARKSVILLE, Mo.  A storm that federal forecasters had expected would quietly pass through here instead brought about six inches of rain in places along the Mississippi River overnight Tuesday, dashing expectations that the worst of the flooding was over.","{'main': 'Rain Heightens Worries Along the Mississippi', 'kicker': None, 'content_kicker': None, 'print_headline': 'Rain Heightens Worries Along the Flooded Mississippi', 'name': None, 'seo': None, 'sub': None}",Rain Heightens Worries Along the Mississippi,-0.05,0.3666666666666667,-0.3666666666666667,0.5777777777777778,0.0,0.0,2008,6
"The federation, a grouping of 56 unions with 10 million members, had stayed on the sidelines during the primary season because union leaders were so divided between Senator barack Obama and Senator Hillary Rodham Clinton.","The A.F.L.-C.I.O.’s leaders voted overwhelmingly on Thursday to endorse Barack Obama for president, saying the federation would spend more than $50 million and deploy more than 250,000 volunteers in this fall’s campaign.","{'main': 'A.F.L.-C.I.O. Endorses Obama', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",A.F.L.-C.I.O. Endorses Obama,0.4,0.5,0.5,0.6666666666666666,0.0,0.0,2008,6
"Hillary Clinton urged Democrats, including her former supporters, to get behind Barack Obama."," In one of her first speeches since suspending her presidential campaign, Senator Hillary Rodham Clinton wanted to make a point — and apparently it was one worth repeating.","{'main': 'Clinton Strikes Unity Theme', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Clinton Strikes Unity Theme,-0.2,0.35,0.19999999999999998,0.2611111111111111,0.0,0.0,2008,6
"President Bush told a Republican crowd in Michigan that Senator John McCain, the presumptive Republican presidential nominee, is the only candidate “who knows what it takes to defeat our enemies.”","LIVONIA, Mich.  President Bush, offering a glimpse of the White House strategy for selling Senator John McCain to voters this fall, told a Republican crowd here on Wednesday that Mr. McCain, the presumptive Republican presidential nominee, is the only candidate “who knows what it takes to defeat our enemies.”","{'main': 'Echoes of Bush’s ’04 Campaign in Sales Pitch for McCain', 'kicker': None, 'content_kicker': None, 'print_headline': 'Echoes of Bush’s ’04 Campaign in Sales Pitch for McCain', 'name': None, 'seo': None, 'sub': None}",Echoes of Bush’s ’04 Campaign in Sales Pitch for McCain,0.0,1.0,0.0,0.5,0.0,0.0,2008,6
The Commission on Presidential Debates offers up details of the format for the set of fall debates.,"While there may be no YouTube snowmen, rifle-toting young questioners or lightning rounds with buzzers and lights, the official presidential debates this fall may offer a few new twists to the standard format.","{'main': 'A Preview of Formal Debate Formats', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",A Preview of Formal Debate Formats,0.1,0.0,0.009090909090909087,0.23863636363636365,0.0,0.0,2008,6
"California will introduce a plan to cut greenhouse gas emissions to 1990 levels in 12 years, mostly by capping emissions from utilities and other businesses.","California will introduce a detailed plan on Thursday to cut greenhouse gas emissions to 1990 levels in 12 years by requiring more energy-efficient appliances and buildings, lowering vehicle emissions and generating 33 percent of its energy from renewable sources.","{'main': 'California Will Offer Plan to Cut Harmful Emissions', 'kicker': None, 'content_kicker': None, 'print_headline': 'California Will Offer Plan To Cut Harmful Emissions', 'name': None, 'seo': None, 'sub': None}",California Will Offer Plan to Cut Harmful Emissions,0.1875,0.4375,0.45,0.625,0.0,0.0,2008,6
"A Virginia Beach hairdresser has auctioned off the chance to be a bridesmaid in her April 2009 wedding on eBay. The winning bid was $5,700."," Being a bridesmaid can be expensive, as any woman who has been fitted for a dress she did not pick out, or spent hundreds of dollars for a plane ticket, can attest. But, then again, most bridesmaids know the bride. ","{'main': 'Bride-to-Be Takes a Chance on eBay for a Bidding Bridesmaid', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bride-to-Be Takes a Chance on eBay for a Bidding Bridesmaid', 'name': None, 'seo': None, 'sub': None}",Bride-to-Be Takes a Chance on eBay for a Bidding Bridesmaid,0.5,0.75,-0.033333333333333326,0.4333333333333333,0.0,0.0,2008,6
McCain’s words of praise sound familiar.,"CINCINNATI – You are a (comparatively) young Republican making a name for yourself, and your name keeps cropping up on media lists of potential running mates for Senator John McCain. But with the McCain campaign playing its cards so close to the vest, it can be maddeningly hard to figure out where you stand.","{'main': 'He Says That to All the Possible Running Mates', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",He Says That to All the Possible Running Mates,0.3875,0.45,-0.0638888888888889,0.6472222222222221,0.0,1.0,2008,6
"A cumbersome legal process can delay transfers of children to caregivers in different states for months, but agreement on how to change the rules is elusive.","HYATTSVILLE, Md.  When child welfare officials in Washington removed five young children from their parents’ home in May, relatives in this Washington suburb quickly stepped in, offering to share guardianship. ","{'main': 'Waits Plague Transfers of Children to Relatives’ Care', 'kicker': None, 'content_kicker': None, 'print_headline': 'Waits Plague Transfers of Children to Relatives’ Care', 'name': None, 'seo': None, 'sub': None}",Waits Plague Transfers of Children to Relatives’ Care,0.1,0.4,0.21666666666666667,0.45,0.0,0.0,2008,6
"In the last week, Barack Obama has taken calibrated positions on issues that include electronic surveillance, campaign finance and the death penalty for child rapists.","Barack Obama has taken a stroll this week away from traditional liberal political positions, his path toward the political center marked by artful leaps and turns.","{'main': 'For Obama, a Pragmatist’s Shift Toward the Center', 'kicker': 'Campaign Memo', 'content_kicker': None, 'print_headline': 'For Obama, a Pragmatist’s Shift Toward the Center', 'name': None, 'seo': None, 'sub': None}","For Obama, a Pragmatist’s Shift Toward the Center",0.0,0.06666666666666667,0.0,0.32999999999999996,-0.1,0.1,2008,6
"The freeze has caused widespread concern in the industry, forcing fledgling solar companies to wait just as demand for alternative energy is accelerating.","DENVER  Faced with a surge in the number of proposed solar power plants, the federal government has placed a moratorium on new solar projects on public land until it studies their environmental impact, which is expected to take about two years. ","{'main': 'Citing Need for Assessments, U.S. Freezes Solar Energy Projects', 'kicker': None, 'content_kicker': None, 'print_headline': 'Citing Need for Assessments, U.S. Freezes Solar Energy Projects', 'name': None, 'seo': None, 'sub': None}","Citing Need for Assessments, U.S. Freezes Solar Energy Projects",0.0,0.0,0.012121212121212116,0.3070707070707071,0.0,0.0,2008,6
Chastising letters have gone out to both candidates just as they have been courting high-dollar donors.,"Prominent campaign finance watchdog groups have written letters to Senators Barack Obama and John McCain asking them to reveal more about their “bundlers” –- those wealthy, well-connected people who are adept at bringing in campaign cash from others. ","{'main': 'Watchdogs Ask: What About the Bundlers?', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Watchdogs Ask: What About the Bundlers?,0.0,0.0,0.525,0.85,0.0,0.0,2008,6
Barack Obama announced the good-will gesture to a crowd of Hillary Rodham Clinton’s leading supporters as the former foes shared the stage for the first time since she suspended her campaign.,"WASHINGTON  Senator Barack Obama said on Thursday that he had written a personal check of $2,300 to Senator Hillary Rodham Clinton, a good-will gesture intended to nudge his top donors to help ease Mrs. Clinton’s campaign debt and help the two Democrats move beyond their rivalry to focus on the fall contest.","{'main': 'Obama Gives $2,300 for Clinton Debt', 'kicker': None, 'content_kicker': None, 'print_headline': 'Obama Gives $2,300, Intended as a Spur, for Clinton Debt', 'name': None, 'seo': None, 'sub': None}","Obama Gives $2,300 for Clinton Debt",0.125,0.16666666666666666,0.25,0.4,0.0,0.0,2008,6
The Family Research Council will run a new television spot in several cities beginning today.,"The lobbying arm of the Family Research Council, the conservative Christian organization, is going on the air in several cities on Friday with a television ad featuring a personal note from the group’s president, Tony Perkins, to Senator Barack Obama. The message: Mr. Obama’s abortion rights stance is hypocritical.","{'main': 'New Ad Hits Obama on Abortion', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",New Ad Hits Obama on Abortion,0.06818181818181818,0.22727272727272727,0.0,0.09999999999999999,0.13636363636363635,0.45454545454545453,2008,6
"The beverage company Dr Pepper Snapple Group bid $5,700 to sponsor a hairdresser’s wedding.","The eBay auction to be a bridesmaid in Kelly Gray’s wedding is officially over, but the surprises keep coming. ","{'main': 'On eBay, Bride Finds Sponsor for a Wedding', 'kicker': None, 'content_kicker': None, 'print_headline': 'On eBay, Bride Finds Sponsor For a Wedding', 'name': None, 'seo': None, 'sub': None}","On eBay, Bride Finds Sponsor for a Wedding",0.0,0.0,0.0,0.0,0.0,0.0,2008,6
"With 11 first-degree murder convictions in Los Angeles, a 29-year-old laborer could face the death penalty.",LOS ANGELES  The man who caused a catastrophic train crash that killed 11 people and injured scores of others was convicted on Thursday of 11 counts of first-degree murder and may face the death penalty. ,"{'main': 'Jury Convicts Motorist of Causing Train Crash', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jury Convicts Motorist Of Causing Train Crash', 'name': None, 'seo': None, 'sub': None}",Jury Convicts Motorist of Causing Train Crash,0.0,0.0,-0.2,0.0,0.0,0.0,2008,6
Senate Democrats came within one vote on Thursday night of pushing forward with a bill to prevent a 10 percent cut in Medicare payments to doctors. John McCain was one of two senators who missed the vote.,"Senate Democrats came within one vote on Thursday night of pushing forward with a bill to prevent a 10 percent cut in Medicare payments to doctors, which will take effect next month without legislative action. And the only senators missing were John McCain of Arizona, the presumptive Republican presidential nominee, and Edward M. Kennedy of Massachusetts, who is ill.","{'main': 'Senate Fails to Block Cut in Doctors’ Medicare Fees', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Senate Fails to Block Cut in Doctors’ Medicare Fees,0.0,0.0,-0.12,0.43000000000000005,-0.5,0.3,2008,6
The 30-second spot will be broadcast in battleground states and on cable television.,"The McCain campaign appears to be trying to ensure that Senator John McCain’s energy plan, which includes a grab bag of proposals such as lifting the federal moratorium on offshore oil exploration and developing alternative fuels, will have broad resonance.","{'main': 'McCain Ad Touts Energy Policy', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",McCain Ad Touts Energy Policy,0.0,0.0,0.03125,0.40625,0.0,0.0,2008,6
Senators Hillary Clinton and Barack Obama greet her supporters tonight.,"WASHINGTON – Senator Barack Obama said Thursday that he had written a personal check of $2,300 to Senator Hillary Rodham Clinton, a goodwill gesture intended to nudge his top donors to help ease Mrs. Clinton’s debt and help the two Democrats move beyond their rivalry to focus on the fall campaign.","{'main': 'Obama-Clinton Meeting Fest', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Obama-Clinton Meeting Fest,0.0,0.0,0.25,0.4,0.0,0.0,2008,6
