abstract,lead_paragraph,headline,headline_main,abstract_polarity,abstract_subjectivity,lead_paragraph_polarity,lead_paragraph_subjectivity,headline_polarity,headline_subjectivity,year,month
"As his scheduled execution date approaches, Preston Hughes III, a death row inmate, is trying hard to fire his court-appointed lawyer. And he has supporters.","LIVINGSTON — Preston Hughes III, a death row inmate, is 46 but seems much older, with white hair, thick glasses and a quiet, slow voice that rises only when the subject of his lawyer comes up.","{'main': 'A Death Row Struggle Between Advocates and Lawyers', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'A Death Row Struggle Between Advocates and Lawyers', 'name': None, 'seo': None, 'sub': None}",A Death Row Struggle Between Advocates and Lawyers,-0.2916666666666667,0.5416666666666666,-0.08571428571428572,0.4107142857142857,0.0,0.0,2012,10
"As a day of frantic campaigning wore on, Mitt Romney borrowed his rival’s elevated message of change, while President Obama  emphasized more concrete matters, like early voting.","WORTHINGTON, Ohio — Mitt Romney adopted the mantra that fueled his opponent’s victory four year ago, casting himself as the candidate of “big change” on Thursday in Ohio as he began to outline a closing argument in the state that could decide the race.","{'main': 'On a Frenetic Day, Obama Votes and Romney Is for Change', 'kicker': None, 'content_kicker': None, 'print_headline': 'On a Frenetic Day, Obama Votes and Romney Is for Change', 'name': None, 'seo': None, 'sub': None}","On a Frenetic Day, Obama Votes and Romney Is for Change",0.25,0.3666666666666667,0.0,0.1,0.0,0.0,2012,10
"Mitt Romney, who was born and raised in Michigan, does not appear to be contesting the state, and the FiveThirtyEight forecast gives President Obama a 97 percent chance of winning there.",,"{'main': 'Auto Rescue and Low Home-State Bonus Keep Michigan Out of Play', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Auto Rescue and Low Home-State Bonus Keep Michigan Out of Play,0.5,0.75,0.0,0.0,0.0,0.3,2012,10
Forecasters cautioned that it was too early to say where on the United States  coast Hurricane Sandy would strike or how intense the giant storm’s winds would be when it hit.,"Forecasters said on Friday that there was a 90 percent certainty that Hurricane Sandy would make landfall on the East Coast, but cautioned that it was too early to say where the giant storm would strike or how intense its winds would be when it hit.","{'main': 'Forecasters Predict East Coast Landfall for Storm', 'kicker': None, 'content_kicker': None, 'print_headline': 'Forecasters Predict East Coast Landfall for Storm', 'name': None, 'seo': None, 'sub': None}",Forecasters Predict East Coast Landfall for Storm,0.10000000000000002,0.7666666666666666,0.10000000000000002,0.7666666666666666,0.0,0.0,2012,10
A year or more without key satellites could result in shaky forecasts about storms like Hurricane Sandy.,"WASHINGTON — The United States is facing a year or more without crucial satellites that provide invaluable data for predicting storm tracks, a result of years of mismanagement, lack of financing and delays in launching replacements, according to several recent official reviews.","{'main': 'U.S. Satellite Plans Falter, Imperiling Data on Storms', 'kicker': None, 'content_kicker': None, 'print_headline': 'Satellite Plans Falter, Risking Data on Storms', 'name': None, 'seo': None, 'sub': None}","U.S. Satellite Plans Falter, Imperiling Data on Storms",0.05555555555555556,0.6666666666666666,0.125,0.4375,0.0,0.0,2012,10
"People like to throw the word “momentum” around when talking about political races, but the term generally does not apply.","The term “momentum” is used often in political coverage, but reporters and analysts seldom pause to consider what it means.","{'main': 'Gaining Momentum, Whatever That Is', 'kicker': None, 'content_kicker': None, 'print_headline': 'Gaining Momentum, Whatever That Is', 'name': None, 'seo': None, 'sub': None}","Gaining Momentum, Whatever That Is",0.02500000000000001,0.3,0.0,0.1,0.0,0.0,2012,10
The wave of passion that coursed through President Obama’s headquarters in 2008 has been replaced with a methodical approach to manufacturing the winning coalition — a more arduous task with no guarantee of success.,"CHICAGO — This is what “grinding it out” looks like at President Obama’s election headquarters: scores of young staff members intently clicking away at computer keyboards as they crunch gigabytes of data about which way undecided voters are leaning, where they can be reached, and when; strategists standing at whiteboards busily writing and erasing early voting numbers and turnout possibilities; a lonely Ping-Pong table.","{'main': 'Obama Campaign Endgame: Grunt Work and Cold Math', 'kicker': 'Political Memo', 'content_kicker': None, 'print_headline': 'Obama Campaign Endgame: Grunt Work and Cold Math', 'name': None, 'seo': None, 'sub': None}",Obama Campaign Endgame: Grunt Work and Cold Math,0.2375,0.525,0.05000000000000002,0.425,-0.6,1.0,2012,10
"It’s called a MittZine. A magazine about, you guessed it, Mitt Romney. And all 12 glossy pages of it will start appearing soon as an insert in newspapers in battleground states.","It’s called a MittZine. A magazine about, you guessed it, Mitt Romney. And all 12 glossy pages of it will start appearing soon as an insert in newspapers in battleground states.","{'main': 'Coming to a Battleground State Near You: MittZine', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Coming to a Battleground State Near You: MittZine,0.0,0.0,0.0,0.0,0.1,0.4,2012,10
"Enrollment in the program grew only modestly as well, but that may change as millions of people are due to become eligible in 2014 under the new national health care law, a survey found.","The annual growth in spending on Medicaid slowed sharply last year as the economy began to improve, a survey by the Kaiser Family Foundation found. Enrollment in the program grew only modestly as well, but that may change as millions of people are due to become eligible in 2014 under the new national health care law.","{'main': 'Spending on Medicaid Has Slowed, Survey Finds', 'kicker': None, 'content_kicker': None, 'print_headline': 'Spending On Medicaid Has Slowed, Survey Finds', 'name': None, 'seo': None, 'sub': None}","Spending on Medicaid Has Slowed, Survey Finds",0.02784090909090909,0.6823863636363636,0.02227272727272727,0.5592424242424243,0.0,0.0,2012,10
"Political news from today’s Times, plus a look at what’s happening in Washington.",In Today’s Times:,"{'main': 'The Early Word: The Climb Gets Steeper', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Early Word: The Climb Gets Steeper,0.0,0.1,0.0,0.0,0.1,0.3,2012,10
"A development team that bought a Phoenix, Ariz., house designed by the architect Frank Lloyd Wright will sell the house rather than accept landmark status for it.","PHOENIX — For Sale: a four-bedroom, four-bathroom piece of history made of galvanized steel and concrete, rising above a landscape of cactus and citrus trees in one of this city’s most sought-after neighborhoods. ","{'main': 'Buyers of a Wright Home in Phoenix Reconsider a Deal ‘Too Good to Be True’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Buyers of a Wright Home in Phoenix Reconsider a Deal &#8216;Too Good to Be True&#8217;', 'name': None, 'seo': None, 'sub': None}",Buyers of a Wright Home in Phoenix Reconsider a Deal ‘Too Good to Be True’,0.0,0.0,0.21666666666666667,0.3,0.5249999999999999,0.625,2012,10
"Our quirky, discerning picks for the most interesting things to do around the state this week.",GALVESTON,"{'main': 'GTT ★', 'kicker': 'Texas Monthly', 'content_kicker': None, 'print_headline': 'GTT', 'name': None, 'seo': None, 'sub': None}",GTT ★,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,2012,10
"The Mystery Monkey of Tampa Bay was captured by authorities this week, ending a years-long search.","MIAMI — The roast beef sandwich with lettuce and tomato did not work. Neither did the apples nor the Snickers bar. For four years, the Mystery Monkey of Tampa Bay did not take the bait — or he snatched it and ran so swiftly that the cage clanked shut on his shadow. He was long gone, like smoke through fingers.","{'main': 'In Florida, a Wily Monkey Finally Meets His Match', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Florida, a Wily Monkey Finally Meets His Match', 'name': None, 'seo': None, 'sub': None}","In Florida, a Wily Monkey Finally Meets His Match",-0.05,0.0,-0.05,0.2,-0.025,0.5,2012,10
"Tagg Romney says he has no interest in working in a Romney administration and no intention of carrying on the political tradition that began with his grandfather, George.","CAMBRIDGE, Ohio — When Tagg Romney, the eldest of Mitt and Ann Romney’s five sons, was a newly married student at Brigham Young University, he and his wife lived in a tiny basement apartment — the same one where his newlywed parents lived two decades earlier, when he was an infant.","{'main': 'Following in a Father’s Footsteps, But Probably Not Into Politics', 'kicker': None, 'content_kicker': None, 'print_headline': 'Following in a Father’s Footsteps, But Probably Not Into Politics', 'name': None, 'seo': None, 'sub': None}","Following in a Father’s Footsteps, But Probably Not Into Politics",0.0,0.1,0.06999999999999999,0.355,0.0,0.1,2012,10
"Less than two weeks to Election Day, a number of national polls are showing a close race between President Obama and Mitt Romney among likely voters. Check back here daily to track the race as it heads into its final days.","Less than two weeks to Election Day, a number of national polls are showing a close race between President Obama and Mitt Romney among likely voters. Check back here daily to track the race as it heads into its final days.","{'main': 'Poll Watch: Track the Polls In the Race’s Final Days', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': 'Monitoring the Numbers | Poll Watch: Track the Polls In the Race’s Final Days', 'name': None, 'seo': None, 'sub': None}",Poll Watch: Track the Polls In the Race’s Final Days,-0.03333333333333333,0.4133333333333333,-0.03333333333333333,0.4133333333333333,0.0,1.0,2012,10
Now there is a way to stay current with all the latest college admissions news and information from The Times and The Choice.,Now there is a way to stay current with college admissions news and advice from The New York Times.,"{'main': 'Sign Up for the New Weekly E-Mail Newsletter From The Choice', 'kicker': 'The Choice', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Sign Up for the New Weekly E-Mail Newsletter From The Choice,0.25,0.65,0.06818181818181818,0.42727272727272725,0.13636363636363635,0.45454545454545453,2012,10
"Late last month, the Pentagon reopened a program to recruit legal immigrants with special language and medical skills that was active for a year before being suspended in January 2010.","Thousands of immigrants were so eager to enlist in the American military during the last two years, despite the strong odds that they could be sent to combat zones, that they signed a petition on Facebook asking the Pentagon to let them join. ","{'main': 'Pentagon Reopens Program Allowing Immigrants With Special Skills to Enlist', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pentagon Reopens Program Allowing Immigrants With Special Skills to Enlist', 'name': None, 'seo': None, 'sub': None}",Pentagon Reopens Program Allowing Immigrants With Special Skills to Enlist,0.02063492063492064,0.33968253968253964,0.08333333333333334,0.22500000000000003,0.35714285714285715,0.5714285714285714,2012,10
"Icons of a bygone era, including signs for the Stardust and other casinos, are being immortalized at the Neon Museum in Las Vegas, which opened Saturday after more than 15 years in the making.","LAS VEGAS — On a night of proclamations crammed with the word “whereas,” a retired neon sign designer named Brian Leming offered a moment of levity.","{'main': 'New Museum Shows Off Las Vegas’s Neon Side', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Museum Shows Off Las Vegas’s Neon Side', 'name': None, 'seo': None, 'sub': None}",New Museum Shows Off Las Vegas’s Neon Side,0.1875,0.4375,0.0,0.0,0.13636363636363635,0.45454545454545453,2012,10
"Political news from today’s Times and a look at the president’s weekly address, plus the latest happenings in Washington.",Today’s Times,"{'main': 'The Weekend Word: Tactics', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",The Weekend Word: Tactics,0.25,0.5,0.0,0.0,0.0,0.0,2012,10
"The fight for the White House is being waged on intensely local terrain, in places whose voting histories and demographics have been studied in minute detail by both sides.","WESTERVILLE, Ohio — President Obama and Mitt Romney are plunging into the final nine days of a multibillion-dollar presidential race focused not only on the seven most competitive states, but also on battleground counties within them that could tip the balance of an exceedingly close contest.","{'main': 'In Final Days of the Race, Fighting County by County', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Final Days of the Race, Fighting County by County', 'name': None, 'seo': None, 'sub': None}","In Final Days of the Race, Fighting County by County",0.0,0.0,0.16666666666666666,0.8333333333333334,0.0,1.0,2012,10
"At a rally for Mitt Romney on Saturday, Representative Jeff Miller, a Republican from Florida, suggested that President Obama had abandoned the United States ambassador to Libya and the employees killed in an attack on a consulate last month.","PENSACOLA, Fla. — At a rally for Mitt Romney on Saturday, Representative Jeff Miller, a Republican from Florida, suggested that President Obama had abandoned the American ambassador to Libya and the employees killed in an attack on a consulate there last month.","{'main': 'Obama Abandoned Americans Killed at Consulate, Lawmaker Says at Romney Rally', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Obama Abandoned Americans Killed at Consulate, Lawmaker Says at Romney Rally",-0.1,0.03333333333333333,-0.06666666666666667,0.022222222222222223,-0.2,0.0,2012,10
Never mind his recent resignation: Dinesh D’Souza’s very appointment as president of a small Christian college in 2010 was further evidence of the decline of denominational importance in American Christianity.,"When World magazine, an evangelical Christian publication, reported last week that Dinesh D’Souza, the outspoken conservative and president of the King’s College, a small Christian liberal arts institution in Manhattan, had checked into a South Carolina motel with a woman who was not his wife, the first obvious question was how a smart man could do something so ill-considered.","{'main': 'Scandal Hints at Decline of U.S. Denominations', 'kicker': 'Beliefs', 'content_kicker': None, 'print_headline': 'Scandal Hints at Decline Of U.S. Denominations', 'name': None, 'seo': None, 'sub': None}",Scandal Hints at Decline of U.S. Denominations,-0.007142857142857141,0.20714285714285716,0.030612244897959183,0.2775510204081633,0.0,0.0,2012,10
"Senator Dean Heller  is battling Representative Shelley Berkley, who remains popular despite a House ethics inquiry.","RENO, Nev. — Representative Shelley Berkley, battling for a Senate seat, flew to northern Nevada hours after appearing with Vice President Joseph R. Biden Jr. at a rally in her Las Vegas district. On Oct. 19, before returning south for the start of early voting, Ms. Berkley crisscrossed Washoe County, the battleground where her image has been largely shaped by a barrage of television advertisements from her rival attacking her ethics.","{'main': 'In Nevada Senate Race, Ethics Inquiry Looms Large', 'kicker': None, 'content_kicker': None, 'print_headline': 'In a Tight Senate Race in Nevada, an Ethics Investigation Looms Large', 'name': None, 'seo': None, 'sub': None}","In Nevada Senate Race, Ethics Inquiry Looms Large",0.6,0.9,0.15714285714285714,0.36428571428571427,0.21428571428571427,0.42857142857142855,2012,10
E-mails show that a university official gave a false reason for the removal of an artwork that angered officials in the energy industry.,"LARAMIE, Wyo. — The idea behind the sculpture that appeared on the University of Wyoming campus about 16 months ago was simple but provocative: a swirl of dead wood and lumps of coal, intended to show the link between global warming and the pine beetle infestation that has ravaged forests across the Rockies. ","{'main': 'Art That Irked Energy Executives Is Gone, but Wyoming Dispute Whirls On', 'kicker': None, 'content_kicker': None, 'print_headline': 'Art That Irked Energy Executives Is Gone, but Wyoming Dispute Whirls On', 'name': None, 'seo': None, 'sub': None}","Art That Irked Energy Executives Is Gone, but Wyoming Dispute Whirls On",-0.5750000000000001,0.725,-0.15000000000000002,0.3642857142857143,0.0,0.0,2012,10
"President Obama is marshaling a government response to potential disaster in the closing days of a tight race, as a powerful confluence of storms is expected to hit the East Coast Sunday.","NASHUA, N.H. — With 10 days to go until Election Day, President Obama stuck to his plans Saturday and exhorted supporters at a rally here to help him win this state’s tiny but potentially significant four Electoral College votes.","{'main': 'For Obama, a Balancing Act of Campaigning and Preparing for a Big Storm', 'kicker': None, 'content_kicker': None, 'print_headline': 'For Obama, a Balancing Act of Campaigning and Preparing for a Big Storm', 'name': None, 'seo': None, 'sub': None}","For Obama, a Balancing Act of Campaigning and Preparing for a Big Storm",0.005357142857142852,0.6714285714285714,0.39166666666666666,0.5916666666666667,0.0,0.1,2012,10
There are no precedents in the FiveThirtyEight database for a candidate losing with a two- or three-point lead in a state — President Obama’s lead in Ohio — when the polling volume was as rich as it is there.,"The FiveThirtyEight forecast model has found the past several days of battleground state polling to be reasonably strong for Barack Obama, with his chances of winning the Electoral College increasing as a result. The intuition behind this ought to be very simple: Mr. Obama is maintaining leads in the polls in Ohio and other states that are sufficient for him to win 270 electoral votes.","{'main': 'Oct. 26: State Poll Averages Usually Call Election Right', 'kicker': 'FiveThirtyEight', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Oct. 26: State Poll Averages Usually Call Election Right,0.375,0.75,0.11979166666666667,0.459077380952381,0.01785714285714285,0.39285714285714285,2012,10
A hallmark of this presidential campaign is the use of data-mining techniques to customize ads for voters based on the digital trails they leave.,"A few weeks ago, Thomas Goddard, a community college student in Santa Clara, Calif., and a devoted supporter of President Obama, clicked on mittromney.com to check out the candidate’s position on abortion.","{'main': 'Tracking Voters’ Clicks Online to Try to Sway Them', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tracking Clicks Online To Try to Sway Voters', 'name': None, 'seo': None, 'sub': None}",Tracking Voters’ Clicks Online to Try to Sway Them,0.0,0.0,-0.2,0.1,0.0,0.0,2012,10
"The Missouri Senate race has narrowed to a dead heat, according to a new poll released on Saturday, a drastic turnaround since Representative Todd Akin, the Republican challenging incumbent Senator Claire McCaskill, upended the race with controversial comments about rape two months ago.","KANSAS CITY, Mo. – The Missouri Senate race has narrowed to a dead heat, according to a new poll released on Saturday, a drastic turnaround since Representative Todd Akin, the Republican challenging incumbent Senator Claire McCaskill, upended the race with controversial comments about rape two months ago.","{'main': 'Missouri Senate Poll Shows McCaskill’s Lead Narrowing', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Missouri Senate Poll Shows McCaskill’s Lead Narrowing,0.24659090909090908,0.7011363636363637,0.24659090909090908,0.7011363636363637,0.0,0.0,2012,10
"Texas has no statewide ban on texting and driving, but while everyone sees the dangers of the practice, some object to such a ban because of enforcement problems or “government overreach.”","Barbara Graff, an Odessa city councilwoman, knows the dangers of distracted driving. But that does not mean she wants to pass a law against it.","{'main': 'Cities Disagree on Texting-Driving Ban', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'Cities Disagree on Texting-Driving Ban', 'name': None, 'seo': None, 'sub': None}",Cities Disagree on Texting-Driving Ban,0.0,0.5,0.178125,0.39375,0.0,0.0,2012,10
"With many of California’s House races competitive for the first time in a generation, super PACs are pouring money into the state.","ELK GROVE, Calif. — President Obama enjoys a gigantic lead in the polls in California, but perhaps nowhere is the fight over the House of Representatives fiercer and closer than in the nation’s most populous state.","{'main': 'California Redistricting Fuels Competitive Races That Lure Outside Funds', 'kicker': None, 'content_kicker': None, 'print_headline': 'California Redistricting Fuels Competitive Races That Lure Outside Funds', 'name': None, 'seo': None, 'sub': None}",California Redistricting Fuels Competitive Races That Lure Outside Funds,0.3611111111111111,0.5,0.5,0.5,0.0,0.05,2012,10
"Despite new policies requiring Milwaukee police officers to call an ambulance when those in custody complain of pain, distrust of law enforcement continues.","MILWAUKEE — Before he died, Derek Williams pleaded with police officers for help. For about 10 minutes, Mr. Williams, shirtless and handcuffed on suspicion of robbery, claimed he could not breathe, and then collapsed in the back seat of a police cruiser. Finally, the officers began to give CPR. By then it was too late. ","{'main': 'A Death in Custody Puts Focus on Police', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Death In Custody Puts Focus On Police', 'name': None, 'seo': None, 'sub': None}",A Death in Custody Puts Focus on Police,0.13636363636363635,0.45454545454545453,-0.09999999999999999,0.5333333333333333,0.0,0.0,2012,10
"Freed to do so by the Supreme Court, major companies are suggesting and sometimes explicitly recommending how their workers should vote this fall.","Imagine getting a letter from the boss, telling you how to vote. ","{'main': 'Here’s a Memo From the Boss: Vote This Way', 'kicker': None, 'content_kicker': None, 'print_headline': 'Here’s a Memo From the Boss: Vote This Way', 'name': None, 'seo': None, 'sub': None}",Here’s a Memo From the Boss: Vote This Way,0.0625,0.5,0.0,0.0,0.0,0.0,2012,10
Thousands of people were evacuated and officials said that the storm’s impact would stretch inland all the way to the Ohio Valley.,"More than 50 million people from the mid-Atlantic to New England braced Saturday for a potentially massive storm, as Hurricane Sandy churned northward on a collision course with another storm system that is sweeping in from the west.","{'main': 'Urgent Warnings as Hurricane Sandy Heads to Northeast', 'kicker': None, 'content_kicker': None, 'print_headline': 'Urgent Warnings as Hurricane Sandy Strengthens and Heads to Northeast', 'name': None, 'seo': None, 'sub': None}",Urgent Warnings as Hurricane Sandy Heads to Northeast,0.0,0.0,0.21212121212121213,0.6515151515151515,0.0,0.0,2012,10
"As Florida’s highly-coveted voters began going to the polls Saturday for the first day of in-person early voting at sites across the state, the state released new voter registration statistics that provided reasons for optimism and pessimism for both the Romney and Obama campaigns.","As Florida’s highly coveted voters began going to the polls on Saturday for the first day of in-person early voting at sites across the state, the state released new voter registration statistics that provided reasons for optimism and pessimism for both the Romney and Obama campaigns.","{'main': 'Florida’s Voter Registration Statistics', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Florida’s Voter Registration Statistics,0.1621212121212121,0.36262626262626263,0.1615909090909091,0.406969696969697,0.0,0.0,2012,10
"Both campaigns had been gearing up for a big push in the final week, but both canceled some events on the Eastern Seaboard as Hurricane Sandy gathered strength in the Atlantic and headed north.","AMES, Iowa — Mitt Romney intensified a new — and, aides said, final — line of attack against President Obama on Friday, arguing that the incumbent who once stood for historic change has run a re-election campaign built around small ideas and trivial attacks.","{'main': 'Fears of Storm Disrupting Final Days of Campaign', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fears of Storm Disrupting Final Days of Campaign', 'name': None, 'seo': None, 'sub': None}",Fears of Storm Disrupting Final Days of Campaign,0.0,0.55,-0.02840909090909091,0.4636363636363636,0.0,1.0,2012,10
The Romney campaign has abruptly cancelled three rallies in Virginia scheduled for Sunday as a major storm approaching the East Coast began to significantly disrupt the final days of a closely contested presidential race.,"PENSACOLA, Fla. — The Romney campaign has abruptly canceled a busy day of rallies scheduled for Sunday in Virginia as a major storm approaching the East Coast began to significantly disrupt the final days of a closely contested presidential race.","{'main': 'Storm Forces Romney to Cancel Sunday Events in Virginia', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Storm Forces Romney to Cancel Sunday Events in Virginia,0.0625,0.675,0.06874999999999999,0.6124999999999999,0.0,0.0,2012,10
"Many of the black voters who gathered in Jacksonville, Fla. Saturday morning planned to “Occupy the Polls” in an effort to raise awareness about changes to early voting this year that shorten the number of days for casting ballots.","JACKSONVILLE, Fla. — Before the supervisor of elections opened the main polling site here in Duval County at 7 a.m., a line of almost 100 people had already formed, snaking its way along the sidewalk of a strip-mall parking lot.","{'main': 'Groups in Florida Look to Highlight Changes as Early Voting Begins', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Groups in Florida Look to Highlight Changes as Early Voting Begins,0.14444444444444446,0.41111111111111115,0.16666666666666666,0.3333333333333333,0.1,0.3,2012,10
Here are four ads from smaller political action groups that stand out amongst the thousands of ads cluttering the airwaves in the final weeks before the election.,"The number of presidential campaign ads that ran across the country in the last week was a staggering 80,000.","{'main': '4 Powerful Messages That Stand Out in a Sea of Advertisements', 'kicker': 'The Ad Campaign', 'content_kicker': None, 'print_headline': '4 Powerful Messages That Stand Out in a Sea of Advertisements', 'name': None, 'seo': None, 'sub': None}",4 Powerful Messages That Stand Out in a Sea of Advertisements,0.025,0.425,0.0,0.06666666666666667,0.3,1.0,2012,10
"The talk shows focus on the swing states Sunday, featuring interviews with governors and senators who represent the key spots in this tight presidential race.","Time is running out for President Obama and Mitt Romney to make their case and encourage their supporters to turn out to vote. With the polls showing a tight race, all eyes are on the swing states that could make or break the candidates.","{'main': 'Sunday Breakfast Menu, Oct. 28', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}","Sunday Breakfast Menu, Oct. 28",-0.08928571428571429,0.6428571428571428,-0.17857142857142858,0.2857142857142857,0.0,0.0,2012,10
The anger of southwest Virginia coal miners at the Obama administration is providing an opening for Mitt Romney’s campaign.,"When Jay Swiney emerges from the night shift in the coal mines to assume his duties as mayor of Appalachia, Va., it is hard for him to miss the partisan forces rocking the heavily unionized Democratic hamlets in the mountains along the Tennessee border.","{'main': 'In Virginia, Romney Scours Coal Country for Edge Over Obama', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Virginia, Romney Scours Coal Country for Edge Over Obama', 'name': None, 'seo': None, 'sub': None}","In Virginia, Romney Scours Coal Country for Edge Over Obama",-0.7,0.2,-0.24583333333333335,0.5208333333333333,0.0,0.0,2012,10
"A continued Republican majority is all but a certainty, but that doesn’t mean House races lack for color.","WASHINGTON — In Michigan, a House candidate confessed that he had difficulty telling whether or not he is, in fact, Santa Claus. In Tennessee, a freshman Republican who is a doctor stands accused of impregnating a patient, then pressuring her to have an abortion.","{'main': 'Races for House Offer Little Suspense but Lots of Odd Back Stories', 'kicker': None, 'content_kicker': None, 'print_headline': 'Races for House Offer Little Suspense but Lots of Odd Back Stories', 'name': None, 'seo': None, 'sub': None}",Races for House Offer Little Suspense but Lots of Odd Back Stories,-0.3125,0.6875,0.0,0.0,-0.11805555555555554,0.25,2012,10
"A law that guarantees college admission to those in the top 10 percent of their high school graduating class was designed to ensure that students in Texas get a shot at the same education, regardless of race.","​Ross Ramsey, the executive editor of The Texas Tribune, writes a column for The Tribune.","{'main': 'Texas’ Top 10 College Entry Rule Can Be Foiled by Reality', 'kicker': 'The Texas Tribune', 'content_kicker': None, 'print_headline': 'In State College Entry Rule, Reality Can Trump Logic', 'name': None, 'seo': None, 'sub': None}",Texas’ Top 10 College Entry Rule Can Be Foiled by Reality,0.22,0.38833333333333336,0.0,0.0,0.5,0.5,2012,10
"Todd Akin, the Republican candidate for Senate in Missouri, became known nationally for his gaffes, and now he is trying to convince voters at home that he is not an extremist.","WEST PLAINS, Mo. — Todd Akin was revving up his stump speech here the other day, recycling an applause line that Senator Claire McCaskill was President Obama’s “strong right arm” when a supporter seconded him with a disparaging description of her: “lap dog.”","{'main': 'Famous for Gaffes, a Candidate in Missouri Learns to Watch His Words', 'kicker': None, 'content_kicker': None, 'print_headline': 'Famous for Gaffes, a Candidate in Missouri Learns to Watch His Words', 'name': None, 'seo': None, 'sub': None}","Famous for Gaffes, a Candidate in Missouri Learns to Watch His Words",0.0,0.0,0.198015873015873,0.548015873015873,0.5,1.0,2012,10
Hurricane Sandy’s approach along the East Coast forced both the Obama and Romney campaigns to change their plans for the final full week before the presidential election.,"NASHUA, N.H. — Hurricane Sandy’s approach toward land on Saturday began to scramble the final full week before the presidential election, forcing Mitt Romney to call off a swing through Virginia and raising questions about how President Obama would balance governing and campaigning in the event of a potentially devastating natural disaster.","{'main': 'Potential Natural Disaster Plays Havoc With Candidates’ Plans', 'kicker': None, 'content_kicker': None, 'print_headline': 'Threat of Natural Disaster Plays Havoc With Plans by Obama and Romney', 'name': None, 'seo': None, 'sub': None}",Potential Natural Disaster Plays Havoc With Candidates’ Plans,0.016666666666666646,0.5833333333333334,-0.1375,0.7374999999999999,0.05,0.7,2012,10
"Less than two weeks to Election Day, national polls are showing a close race between President Obama and Mitt Romney among likely voters in a number of polls. Check back here daily to track the race as it heads into its final days.","Less than two weeks to Election Day, national polls are showing a close race between President Obama and Mitt Romney among likely voters in a number of polls. Check back here daily to track the race as it heads into its final days.","{'main': 'Poll Watch: Track the Polls In the Race’s Final Days', 'kicker': 'The Caucus', 'content_kicker': None, 'print_headline': None, 'name': None, 'seo': None, 'sub': None}",Poll Watch: Track the Polls In the Race’s Final Days,-0.03333333333333333,0.4133333333333333,-0.03333333333333333,0.4133333333333333,0.0,1.0,2012,10
"One by one, hotels were closed and storefronts were boarded up in Rehoboth Beach, Del., as Hurricane Sandy moved toward shore.","REHOBOTH BEACH, Del. — Soon there will be nothing left to do here but welcome Hurricane Sandy.","{'main': 'The Coast Empties Out as the Storm Moves In', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Coast Empties Out As the Storm Moves In', 'name': None, 'seo': None, 'sub': None}",The Coast Empties Out as the Storm Moves In,-0.1,0.1,0.4,0.45,0.0,0.0,2012,10
The fate of two oxen at Green Mountain College has sparked an argument over sustainability versus animal rights.,"POULTNEY, Vt. — Just past the village here is the farm at Green Mountain College, where chickens roam free and solar panels heat a greenhouse. The idea of sustainability runs so deep that instead of machines fueled by diesel, a pair of working oxen have tilled the fields for the better part of a decade, a rare evocation of a New England agricultural tradition.","{'main': 'Oxen’s Fate Is Embattled as the Abattoir Awaits', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fight Over Oxen’s Fate As the Abattoir Awaits', 'name': None, 'seo': None, 'sub': None}",Oxen’s Fate Is Embattled as the Abattoir Awaits,-0.2,0.3,0.1266233766233766,0.5149350649350649,0.0,0.0,2012,10
